request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
33,1776365907.0393438,65.76228141784668,16.100608601289636,4171.417474746704,128,256,
34,1776365907.0393894,92.47064590454102,15.987958160101199,4169.399976730347,146,256,
35,1776365907.039435,89.44869041442871,16.01842150968664,4174.1461753845215,74,256,
36,1776365907.0394795,65.7954216003418,16.129396475997627,4178.791522979736,146,256,
37,1776365907.0395246,89.44535255432129,16.026751200358074,4176.26690864563,182,256,
38,1776365907.039629,65.71078300476074,16.131409476785098,4179.220199584961,155,256,
39,1776365907.03968,75.00767707824707,16.02176497964298,4160.557746887207,164,256,
40,1776365907.039741,75.91128349304199,15.726920097104964,2026.0493755340576,164,125,
41,1776365907.0397902,88.65571022033691,15.988827686683804,4165.806770324707,128,256,
42,1776365907.0398648,75.286865234375,16.059549182069066,4170.471906661987,11,256,
43,1776365907.0399113,89.11299705505371,16.03202632829255,4177.279710769653,164,256,
44,1776365907.0399575,91.64023399353027,16.023392770804612,4177.605390548706,29,256,
45,1776365907.040002,91.99166297912598,15.998434552959367,4171.592473983765,92,256,
46,1776365907.0400474,88.86575698852539,15.845567315489381,2972.759008407593,164,183,
47,1776365907.040093,92.18764305114746,16.027147629681757,4179.110288619995,92,256,
48,1776365907.0401495,63.40289115905762,16.103396696202896,4169.769048690796,182,256,
49,1776365907.040207,87.8896713256836,15.97570998995912,4161.695718765259,128,256,
50,1776365907.0402532,91.97402000427246,15.97133524277631,4164.664506912231,164,256,
51,1776365907.0403063,88.29092979431152,16.01270694358676,4171.531200408936,38,256,
52,1776365907.0403616,75.3488540649414,16.0826421251484,4176.422595977783,110,256,
53,1776365907.0404646,88.61231803894043,16.0373285704968,4178.131103515625,101,256,
54,1776365907.0405169,87.68892288208008,15.978757072897519,4162.271976470947,146,256,
55,1776365907.040563,75.03199577331543,16.075639163746555,4174.3199825286865,155,256,
56,1776365907.0406158,91.54748916625977,15.965966617359834,4162.868976593018,11,256,
57,1776365907.040659,87.87918090820312,16.002316568412034,4168.4699058532715,164,256,
58,1776365907.0407069,74.85747337341309,16.07489398881501,4173.95544052124,83,256,
59,1776365907.0407531,91.43853187561035,15.9729658388624,4164.5448207855225,119,256,
60,1776365907.0408,74.19133186340332,16.03531930960861,4163.197755813599,164,256,
61,1776365907.040847,88.00435066223145,16.01698164846383,4172.334671020508,182,256,
62,1776365907.0409005,91.04132652282715,15.96196212020575,4161.341667175293,38,256,
63,1776365907.0409575,90.7294750213623,16.009632746378582,4173.1858253479,74,256,
64,1776365909.066746,38.87772560119629,16.075530390101154,4122.06244468689,164,255,
65,1776365909.936365,40.053367614746094,16.059276625866026,4119.109630584717,92,255,
66,1776365910.013525,38.69056701660156,16.06184572685422,4118.399381637573,29,255,
67,1776365911.201271,62.74294853210449,16.188725303201114,4190.867900848389,128,256,
68,1776365911.2068043,65.60945510864258,16.15927827124502,4186.225414276123,155,256,
69,1776365911.2069097,65.64998626708984,16.160386216406728,4186.548471450806,56,256,
70,1776365911.206978,65.6118392944336,16.161019194359874,4186.671733856201,83,256,
71,1776365911.2070515,65.5660629272461,16.161845712100757,4186.836719512939,83,256,
72,1776365911.2071164,65.52886962890625,16.162625481100644,4186.99836730957,164,256,
73,1776365911.207184,65.74463844299316,16.163052764593385,4187.323093414307,119,256,
74,1776365911.2072585,65.70100784301758,16.01620851936987,3845.5262184143066,128,237,
75,1776365911.2073188,65.66739082336426,16.163997089161594,4187.48664855957,11,256,
76,1776365911.207388,65.92440605163574,16.21370035059312,4200.417995452881,128,256,
77,1776365911.2074502,65.56153297424316,16.164311240701114,4187.460899353027,155,256,
78,1776365911.2075117,65.52982330322266,16.165677238913144,4187.777519226074,38,256,
79,1776365911.2075746,65.49501419067383,16.1715357911353,4189.236640930176,110,256,
80,1776365911.2076368,65.45782089233398,16.17263625649845,4189.4800662994385,74,256,
81,1776365911.2076974,65.42420387268066,16.173402935850856,4189.641952514648,128,256,
82,1776365911.2077582,65.38867950439453,16.17449779136508,4189.88561630249,173,256,
83,1776365911.2197528,53.4214973449707,16.120524175705448,4051.311492919922,146,249,
84,1776365911.2198558,53.38168144226074,16.17568146948721,4178.180456161499,11,256,
85,1776365911.2199194,53.3442497253418,16.176018995397232,4178.229093551636,74,256,
86,1776365911.2199798,53.30848693847656,16.176774455051795,4178.385972976685,11,256,
87,1776365911.2200427,68.00961494445801,16.1192071204092,4178.407430648804,20,256,
88,1776365911.2201045,68.10283660888672,16.118999555999157,4178.447723388672,38,256,
89,1776365911.2201629,68.07422637939453,16.119410009945142,4178.523778915405,173,256,
90,1776365911.22023,68.03226470947266,16.120837716495288,4178.8458824157715,146,256,
91,1776365911.2202966,67.99054145812988,16.122081233005897,4179.121255874634,65,256,
92,1776365911.2203543,68.24231147766113,16.121597851023953,4179.2497634887695,164,256,
93,1776365911.2204142,68.21036338806152,16.122911490646064,4179.552793502808,65,256,
94,1776365911.2204719,68.17841529846191,16.123541663674747,4179.6815395355225,11,256,
95,1776365911.2205286,68.14837455749512,16.12381374134737,4179.720878601074,164,256,
96,1776365911.2205882,68.11118125915527,16.12515262528962,4180.025100708008,92,256,
97,1776365911.2206476,68.07613372802734,16.125984752879422,4180.20224571228,164,256,
98,1776365911.220706,68.04108619689941,16.12735262104109,4180.516004562378,47,256,
99,1776365911.2207732,67.99554824829102,16.127882751764037,4180.60564994812,47,256,
100,1776365911.2213361,67.50273704528809,16.12820438310212,4180.194854736328,47,256,
101,1776365911.221397,67.46506690979004,16.128716749303482,4180.287837982178,119,256,
102,1776365911.2214565,67.35897064208984,16.13002197415221,4180.514574050903,146,256,
103,1776365911.2215164,67.27480888366699,16.13142443638222,4180.788040161133,137,256,
104,1776365911.221577,67.3062801361084,16.132291158040363,4181.040525436401,65,256,
105,1776365911.2216365,67.26861000061035,16.132920396094228,4181.163311004639,83,256,
106,1776365911.2216933,67.23523139953613,16.133653416353113,4181.31685256958,164,256,
107,1776365911.2217615,67.19207763671875,16.13499136532054,4181.614875793457,146,256,
108,1776365911.2218215,67.1837329864502,16.13607500113693,4181.882858276367,164,256,
109,1776365911.221881,71.17605209350586,16.121567931829713,4182.175874710083,11,256,
110,1776365911.2219372,71.27881050109863,16.121265934962853,4182.201623916626,137,256,
111,1776365911.2219937,71.25282287597656,16.12239257962096,4182.462930679321,173,256,
112,1776365911.2220516,71.21968269348145,16.12385581521427,4182.80291557312,56,256,
113,1776365911.2221155,71.18010520935059,16.124429889753753,4182.909727096558,146,256,
114,1776365911.2221758,71.14481925964355,15.767016224355006,2893.4407234191895,119,180,
115,1776365911.2223258,71.2275505065918,16.124888962390376,4183.074235916138,83,256,
116,1776365911.2223883,71.19369506835938,16.125635072296742,4183.230638504028,83,256,
117,1776365911.222447,71.16007804870605,16.126373702404546,4183.385372161865,29,256,
118,1776365911.2225037,71.12789154052734,16.12674675735773,4183.448314666748,74,256,
119,1776365911.2225611,71.09355926513672,16.12743022395115,4183.588266372681,101,256,
120,1776365911.2226188,71.05898857116699,16.12830442540786,4183.776617050171,83,256,
121,1776365911.2226765,71.02513313293457,16.129041185566024,4183.9306354522705,92,256,
122,1776365911.2227323,70.99366188049316,16.12982843436447,4184.099912643433,101,256,
123,1776365911.2227983,70.94883918762207,16.13154317818436,4184.492349624634,74,256,
124,1776365911.222856,70.91331481933594,16.132220099954043,4184.629440307617,11,256,
125,1776365911.222914,70.8775520324707,16.132462258432426,4184.655427932739,101,256,
126,1776365911.222975,70.83988189697266,16.130421208400353,4184.0972900390625,83,256,
127,1776365911.2230375,70.8010196685791,16.134324728273878,4185.053825378418,101,256,
128,1776365913.1895933,38.887977600097656,16.53968242176792,1924.4117736816406,83,115,
129,1776365914.056485,39.22152519226074,16.27327320622463,4188.906192779541,65,256,
130,1776365914.1161463,46.48995399475098,16.251742606069527,4190.6843185424805,119,256,
131,1776365914.13228,35.12239456176758,16.231058158126533,4174.042224884033,29,256,
132,1776365915.0538135,39.89672660827637,16.224103815415326,4177.043199539185,83,256,
133,1776365915.1144304,39.902448654174805,16.10666859534479,2536.436080932617,101,156,
134,1776365915.2720494,39.73102569580078,15.954765906700722,2113.8505935668945,47,131,
135,1776365915.3928225,54.590702056884766,16.15599931455126,4174.370527267456,29,256,
136,1776365915.3961637,57.13391304016113,16.134701523126342,4171.482801437378,74,256,
137,1776365915.3962657,57.059526443481445,16.135618733424767,4171.642303466797,137,256,
138,1776365915.3963335,57.23071098327637,16.13609089570887,4171.933889389038,74,256,
139,1776365915.396393,57.198524475097656,16.136808021395815,4172.08456993103,146,256,
140,1776365915.3964536,57.16252326965332,16.138054342830884,4172.366380691528,38,256,
141,1776365915.3965158,57.12437629699707,16.138588213453104,4172.464370727539,182,256,
142,1776365915.3965786,57.085514068603516,16.140139336679496,4172.821044921875,101,256,
143,1776365915.3966389,57.050466537475586,16.144534653308344,4173.9068031311035,11,256,
144,1776365915.3967035,57.00945854187012,16.144782421635647,4173.92897605896,164,256,
145,1776365915.408537,45.198678970336914,16.146265291700175,4162.496328353882,38,256,
146,1776365915.4086552,45.10378837585449,16.14673090916054,4162.520170211792,11,256,
147,1776365915.4087193,45.06230354309082,16.14700579175762,4162.548780441284,155,256,
148,1776365915.4087799,45.02511024475098,16.148333456002028,4162.850141525269,92,256,
149,1776365915.408839,44.312238693237305,16.151840546551874,4163.031578063965,20,256,
150,1776365915.408896,44.455528259277344,16.15156098908069,4163.1035804748535,56,256,
151,1776365915.4089549,60.44936180114746,16.089290731093463,4163.2184982299805,155,256,
152,1776365915.4090126,60.516357421875,16.09019765666887,4163.5167598724365,164,256,
153,1776365915.4090776,60.48011779785156,16.09152345096364,4163.818597793579,146,256,
154,1776365915.4091353,60.44793128967285,16.092724893607347,4164.092779159546,83,256,
155,1776365915.409192,60.416460037231445,16.093502792657592,4164.259672164917,164,256,
156,1776365915.4092586,60.58955192565918,16.093964670218675,4164.550542831421,29,256,
157,1776365915.409317,60.55712699890137,16.094326505474015,4164.610385894775,74,256,
158,1776365915.4093742,60.52398681640625,16.0949987523696,4164.748668670654,83,256,
159,1776365915.4094315,60.49060821533203,16.095794415941427,4164.9181842803955,119,256,
160,1776365915.4094906,60.456275939941406,16.09685000251321,4165.153026580811,119,256,
161,1776365915.409553,60.41741371154785,16.09786538516774,4165.373086929321,65,256,
162,1776365915.4099107,60.08338928222656,16.098484338498583,4165.196895599365,29,256,
163,1776365915.4099689,60.047149658203125,16.098879832847445,4165.261507034302,119,256,
164,1776365915.410031,60.00876426696777,16.099910175099094,4165.485858917236,110,256,
165,1776365915.4100962,60.01710891723633,16.100626365811216,4165.676832199097,38,256,
166,1776365915.4101527,59.98492240905762,16.10104990940468,4165.752649307251,173,256,
167,1776365915.4102154,59.87215042114258,16.10274501875335,4166.072130203247,137,256,
168,1776365915.4102747,59.79013442993164,16.10405491847618,4166.324138641357,137,256,
169,1776365915.4103334,59.89551544189453,16.104601878745882,4166.568994522095,56,256,
170,1776365915.41039,59.868574142456055,16.105131074494007,4166.676998138428,38,256,
171,1776365915.4104476,59.83304977416992,16.10558640723135,4166.757583618164,83,256,
172,1776365915.4105043,65.58108329772949,16.083664052626666,4166.915416717529,74,256,
173,1776365915.4105618,65.56272506713867,16.08427085128485,4167.051792144775,20,256,
174,1776365915.4106169,65.53196907043457,16.084553213680493,4167.09303855896,182,256,
175,1776365915.4106743,65.49787521362305,16.08597811530618,4167.422294616699,128,256,
176,1776365915.4107301,65.46497344970703,16.087058011223288,4167.6647663116455,83,256,
177,1776365915.4112854,64.94021415710449,16.08785554474475,4167.343378067017,20,256,
178,1776365915.4113464,65.12236595153809,16.08729175492829,4167.381763458252,128,256,
179,1776365915.4114027,65.0937557220459,16.088465148327398,4167.652368545532,182,256,
180,1776365915.41146,65.05990028381348,15.73943156822055,2473.1929302215576,47,154,
181,1776365915.4115171,65.02676010131836,16.089920904122145,4167.956590652466,92,256,
182,1776365915.4115741,64.99242782592773,16.090724047492532,4168.127059936523,128,256,
183,1776365915.41163,64.9569034576416,16.091739430147058,4168.350458145142,65,256,
184,1776365915.4116845,64.92400169372559,16.092345293830423,4168.472051620483,92,256,
185,1776365915.4117403,64.88871574401855,16.09315685197419,4168.6437129974365,146,256,
186,1776365915.4117959,64.85342979431152,16.094319025675457,4168.904781341553,128,256,
187,1776365915.4118524,64.8801326751709,16.09771672417136,4169.797897338867,110,256,
188,1776365915.4119117,64.75710868835449,16.09534188812854,4169.069290161133,74,256,
189,1776365915.4119687,64.72158432006836,16.095994500552905,4169.20018196106,182,256,
190,1776365915.4120262,64.68510627746582,16.097415662279317,4169.526100158691,20,256,
191,1776365915.4121485,63.70687484741211,16.05692003287521,4158.221483230591,47,256,
192,1776365915.4122138,64.54086303710938,16.098604015275544,4169.684886932373,65,256,
193,1776365917.386528,39.57867622375488,13.858909232943665,3573.6005306243896,128,256,
194,1776365917.6515245,39.170026779174805,13.521743288227157,3487.2145652770996,146,256,
195,1776365917.8850856,39.649248123168945,13.214729346481024,3409.40523147583,47,256,
196,1776365918.2460034,39.865970611572266,12.749654171513576,3291.027784347534,83,256,
197,1776365918.3066661,39.57343101501465,12.645063213273591,3264.0645503997803,182,256,
198,1776365918.307386,38.89822959899902,12.647136987424364,3263.918161392212,182,256,
199,1776365919.2315679,40.531158447265625,11.449081757489372,2960.0470066070557,128,256,
