timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365816.3652983,0,100.0,73593.875,81920.0,356.809,1410
1776365816.4653957,0,98.0,73593.875,81920.0,355.838,1410
1776365816.5665114,0,98.0,73593.875,81920.0,355.244,1410
1776365816.6666844,0,100.0,73593.875,81920.0,355.279,1410
1776365816.7667897,0,100.0,73593.875,81920.0,355.279,1410
1776365816.8668895,0,100.0,73593.875,81920.0,356.207,1410
1776365816.9669945,0,100.0,73593.875,81920.0,355.279,1410
1776365817.0671113,0,100.0,73593.875,81920.0,355.514,1410
1776365817.167215,0,100.0,73593.875,81920.0,356.108,1410
1776365817.267302,0,100.0,73593.875,81920.0,357.953,1410
1776365817.3673904,0,100.0,73593.875,81920.0,357.35,1410
1776365817.467479,0,100.0,73593.875,81920.0,357.683,1410
1776365817.5675647,0,100.0,73593.875,81920.0,357.583,1410
1776365817.6676562,0,99.0,73593.875,81920.0,357.907,1410
1776365817.76775,0,99.0,73593.875,81920.0,357.35,1410
1776365817.867837,0,100.0,73593.875,81920.0,356.207,1410
1776365817.967935,0,100.0,73593.875,81920.0,358.548,1410
1776365818.068083,0,100.0,73593.875,81920.0,357.683,1410
1776365818.1681886,0,100.0,73593.875,81920.0,358.881,1410
1776365818.268405,0,100.0,73593.875,81920.0,347.598,1410
1776365818.3684964,0,100.0,73593.875,81920.0,356.809,1410
1776365818.4685965,0,99.0,73593.875,81920.0,356.981,1410
1776365818.568687,0,99.0,73593.875,81920.0,358.177,1410
1776365818.6694026,0,100.0,73593.875,81920.0,356.477,1410
1776365818.7695045,0,100.0,73593.875,81920.0,358.278,1410
1776365818.8696,0,100.0,73593.875,81920.0,357.907,1410
1776365818.9697182,0,100.0,73593.875,81920.0,356.44,1410
1776365819.0698068,0,100.0,73593.875,81920.0,356.809,1410
1776365819.1698909,0,100.0,73593.875,81920.0,355.612,1410
1776365819.2699745,0,99.0,73593.875,81920.0,354.414,1410
1776365819.3700604,0,99.0,73593.875,81920.0,355.514,1410
1776365819.4701493,0,100.0,73593.875,81920.0,355.514,1410
1776365819.5702465,0,100.0,73593.875,81920.0,356.477,1410
1776365819.6703334,0,100.0,73593.875,81920.0,357.312,1410
1776365819.7704277,0,100.0,73593.875,81920.0,359.746,1410
1776365819.8705943,0,100.0,73593.875,81920.0,358.509,1410
1776365819.9708028,0,100.0,73593.875,81920.0,356.44,1410
1776365820.0708861,0,100.0,73593.875,81920.0,357.08,1410
1776365820.170969,0,100.0,73593.875,81920.0,358.548,1410
1776365820.2710545,0,100.0,73593.875,81920.0,355.838,1410
1776365820.3711443,0,100.0,73593.875,81920.0,356.44,1410
1776365820.471248,0,99.0,73593.875,81920.0,357.08,1410
1776365820.5713594,0,99.0,73593.875,81920.0,358.278,1410
1776365820.6714594,0,100.0,73593.875,81920.0,356.71,1410
1776365820.771573,0,100.0,73593.875,81920.0,354.414,1410
1776365820.8716662,0,100.0,73593.875,81920.0,357.953,1410
1776365820.971769,0,100.0,73593.875,81920.0,356.44,1410
1776365821.071859,0,100.0,73593.875,81920.0,354.912,1410
1776365821.171956,0,100.0,73593.875,81920.0,351.469,1410
1776365821.2720413,0,99.0,73593.875,81920.0,356.207,1410
1776365821.372129,0,99.0,73593.875,81920.0,357.953,1410
1776365821.4722297,0,100.0,73593.875,81920.0,356.477,1410
1776365821.5723329,0,100.0,73593.875,81920.0,357.953,1410
1776365821.6724427,0,100.0,73593.875,81920.0,355.009,1410
1776365821.7725399,0,100.0,73593.875,81920.0,356.477,1410
1776365821.8726294,0,100.0,73593.875,81920.0,358.278,1410
1776365821.972723,0,100.0,73593.875,81920.0,358.881,1410
1776365822.0728056,0,100.0,73593.875,81920.0,331.585,1410
1776365822.17289,0,100.0,73593.875,81920.0,355.838,1410
1776365822.272977,0,99.0,73593.875,81920.0,356.44,1410
1776365822.373062,0,99.0,73593.875,81920.0,355.279,1410
1776365822.473179,0,100.0,73593.875,81920.0,355.009,1410
1776365822.573426,0,100.0,73593.875,81920.0,355.244,1410
1776365822.6735508,0,100.0,73593.875,81920.0,354.641,1410
1776365822.773639,0,100.0,73593.875,81920.0,357.08,1410
1776365822.8737292,0,100.0,73593.875,81920.0,357.683,1410
1776365822.973829,0,100.0,73593.875,81920.0,355.882,1410
1776365823.0739105,0,100.0,73593.875,81920.0,355.882,1410
1776365823.1739948,0,100.0,73593.875,81920.0,357.953,1410
1776365823.2740815,0,100.0,73593.875,81920.0,356.71,1410
1776365823.3742037,0,100.0,73593.875,81920.0,356.108,1410
1776365823.4743245,0,99.0,73593.875,81920.0,356.477,1410
1776365823.5744107,0,99.0,73593.875,81920.0,357.08,1410
1776365823.674498,0,100.0,73593.875,81920.0,356.44,1410
1776365823.7745883,0,100.0,73593.875,81920.0,358.278,1410
1776365823.8747005,0,100.0,73593.875,81920.0,357.583,1410
1776365823.974817,0,100.0,73593.875,81920.0,355.838,1410
1776365824.0749261,0,100.0,73593.875,81920.0,351.145,1410
1776365824.175041,0,100.0,73593.875,81920.0,357.907,1410
1776365824.275152,0,99.0,73593.875,81920.0,355.514,1410
1776365824.375343,0,99.0,73593.875,81920.0,357.08,1410
1776365824.475431,0,100.0,73593.875,81920.0,357.953,1410
1776365824.5755174,0,100.0,73593.875,81920.0,357.683,1410
1776365824.6757498,0,100.0,73593.875,81920.0,356.207,1410
1776365824.7758372,0,100.0,73593.875,81920.0,356.108,1410
1776365824.875922,0,100.0,73593.875,81920.0,356.981,1410
1776365824.9760098,0,100.0,73593.875,81920.0,335.125,1410
1776365825.0760918,0,99.0,73593.875,81920.0,353.769,1410
1776365825.176211,0,99.0,73593.875,81920.0,354.317,1410
1776365825.2763515,0,100.0,73593.875,81920.0,355.514,1410
1776365825.3764384,0,100.0,73593.875,81920.0,355.514,1410
1776365825.476529,0,100.0,73593.875,81920.0,356.981,1410
1776365825.576624,0,100.0,73593.875,81920.0,357.08,1410
1776365825.6772377,0,100.0,73593.875,81920.0,358.278,1410
1776365825.7773237,0,100.0,73593.875,81920.0,357.35,1410
1776365825.8774137,0,100.0,73593.875,81920.0,355.882,1410
1776365825.9775126,0,100.0,73593.875,81920.0,356.108,1410
1776365826.0776153,0,100.0,73593.875,81920.0,356.108,1410
1776365826.177749,0,100.0,73593.875,81920.0,356.44,1410
1776365826.2778482,0,99.0,73593.875,81920.0,357.953,1410
1776365826.377932,0,99.0,73593.875,81920.0,357.312,1410
1776365826.478021,0,100.0,73593.875,81920.0,355.882,1410
1776365826.5781188,0,100.0,73593.875,81920.0,358.779,1410
1776365826.679111,0,100.0,73593.875,81920.0,357.35,1410
1776365826.7792082,0,100.0,73593.875,81920.0,356.477,1410
1776365826.879296,0,100.0,73593.875,81920.0,356.981,1410
1776365826.9793937,0,100.0,73593.875,81920.0,351.978,1410
1776365827.0794966,0,99.0,73593.875,81920.0,357.953,1410
1776365827.1795833,0,99.0,73593.875,81920.0,357.08,1410
1776365827.2796803,0,100.0,73593.875,81920.0,356.477,1410
1776365827.3797665,0,100.0,73593.875,81920.0,357.08,1410
1776365827.4798515,0,100.0,73593.875,81920.0,357.907,1410
1776365827.5799353,0,100.0,73593.875,81920.0,357.683,1410
1776365827.6800158,0,100.0,73593.875,81920.0,357.907,1410
1776365827.7801013,0,100.0,73593.875,81920.0,357.683,1410
1776365827.8802161,0,100.0,73593.875,81920.0,338.664,1410
1776365827.9803312,0,100.0,73593.875,81920.0,356.477,1410
1776365828.080422,0,98.0,73593.875,81920.0,356.477,1410
1776365828.180503,0,98.0,73593.875,81920.0,354.641,1410
1776365828.2805922,0,100.0,73593.875,81920.0,355.244,1410
1776365828.380691,0,100.0,73593.875,81920.0,356.44,1410
1776365828.4807758,0,100.0,73593.875,81920.0,356.809,1410
1776365828.5808735,0,100.0,73593.875,81920.0,357.35,1410
1776365828.6815014,0,100.0,73593.875,81920.0,356.71,1410
1776365828.781599,0,100.0,73593.875,81920.0,358.548,1410
1776365828.8817167,0,100.0,73593.875,81920.0,359.151,1410
1776365828.9818194,0,100.0,73593.875,81920.0,355.279,1410
1776365829.0819178,0,100.0,73593.875,81920.0,357.953,1410
1776365829.1820035,0,100.0,73593.875,81920.0,358.509,1410
1776365829.282085,0,99.0,73593.875,81920.0,356.207,1410
1776365829.38217,0,99.0,73593.875,81920.0,355.009,1410
1776365829.4822555,0,100.0,73593.875,81920.0,358.177,1410
1776365829.5823414,0,100.0,73593.875,81920.0,357.35,1410
1776365829.6824408,0,100.0,73593.875,81920.0,358.177,1410
1776365829.7825813,0,100.0,73593.875,81920.0,355.514,1410
1776365829.88267,0,100.0,73593.875,81920.0,356.108,1410
1776365829.9827597,0,100.0,73593.875,81920.0,355.882,1410
1776365830.0828636,0,99.0,73593.875,81920.0,358.548,1410
1776365830.1829631,0,99.0,73593.875,81920.0,359.746,1410
1776365830.2830648,0,100.0,73593.875,81920.0,356.809,1410
1776365830.3831515,0,100.0,73593.875,81920.0,355.279,1410
1776365830.483235,0,100.0,73593.875,81920.0,358.548,1410
1776365830.583336,0,100.0,73593.875,81920.0,360.024,1410
1776365830.6834784,0,100.0,73593.875,81920.0,359.476,1410
1776365830.7835705,0,100.0,73593.875,81920.0,338.664,1410
1776365830.8836608,0,99.0,73593.875,81920.0,355.882,1410
1776365830.9837592,0,99.0,73593.875,81920.0,355.612,1410
1776365831.0838456,0,100.0,73593.875,81920.0,359.476,1410
1776365831.1839283,0,100.0,73593.875,81920.0,357.953,1410
1776365831.2840104,0,100.0,73593.875,81920.0,357.08,1410
1776365831.3840988,0,100.0,73593.875,81920.0,357.953,1410
1776365831.4842136,0,100.0,73593.875,81920.0,356.108,1410
1776365831.584326,0,100.0,73593.875,81920.0,355.612,1410
1776365831.6844265,0,100.0,73593.875,81920.0,353.811,1410
1776365831.7845113,0,100.0,73593.875,81920.0,356.809,1410
1776365831.8846052,0,100.0,73593.875,81920.0,356.477,1410
1776365831.9847143,0,100.0,73593.875,81920.0,354.414,1410
1776365832.084815,0,99.0,73593.875,81920.0,355.882,1410
1776365832.184917,0,99.0,73593.875,81920.0,357.35,1410
1776365832.2850115,0,100.0,73593.875,81920.0,355.009,1410
1776365832.385133,0,100.0,73593.875,81920.0,356.207,1410
1776365832.4853363,0,100.0,73593.875,81920.0,357.08,1410
1776365832.5854564,0,100.0,73593.875,81920.0,354.684,1410
1776365832.685545,0,100.0,73593.875,81920.0,357.08,1410
1776365832.7856343,0,100.0,73593.875,81920.0,353.208,1410
1776365832.8857193,0,99.0,73593.875,81920.0,357.683,1410
1776365832.985819,0,99.0,73593.875,81920.0,355.882,1410
1776365833.0859165,0,100.0,73593.875,81920.0,356.809,1410
1776365833.1860023,0,100.0,73593.875,81920.0,357.35,1410
1776365833.2860942,0,100.0,73593.875,81920.0,354.684,1410
1776365833.3862147,0,100.0,73593.875,81920.0,355.279,1410
1776365833.4863193,0,100.0,73593.875,81920.0,357.08,1410
1776365833.5864189,0,100.0,73593.875,81920.0,356.809,1410
1776365833.6865072,0,100.0,73593.875,81920.0,339.862,1410
1776365833.7865942,0,100.0,73593.875,81920.0,355.882,1410
1776365833.886679,0,99.0,73593.875,81920.0,358.278,1410
1776365833.9867597,0,99.0,73593.875,81920.0,356.477,1410
1776365834.0868437,0,100.0,73593.875,81920.0,355.009,1410
1776365834.1869342,0,100.0,73593.875,81920.0,355.612,1410
1776365834.2870321,0,100.0,73593.875,81920.0,353.811,1410
1776365834.3871162,0,100.0,73593.875,81920.0,353.811,1410
1776365834.487237,0,100.0,73593.875,81920.0,357.312,1410
1776365834.5875013,0,100.0,73593.875,81920.0,355.279,1410
1776365834.6876037,0,100.0,73593.875,81920.0,353.811,1410
1776365834.7876894,0,100.0,73593.875,81920.0,356.477,1410
1776365834.8877733,0,100.0,73593.875,81920.0,355.009,1410
1776365834.9878585,0,100.0,73593.875,81920.0,355.882,1410
1776365835.0879457,0,99.0,73593.875,81920.0,354.684,1410
1776365835.188045,0,99.0,73593.875,81920.0,355.009,1410
1776365835.2881336,0,100.0,73593.875,81920.0,357.953,1410
1776365835.3882227,0,100.0,73593.875,81920.0,356.477,1410
1776365835.4883244,0,100.0,73593.875,81920.0,355.279,1410
1776365835.5884514,0,100.0,73593.875,81920.0,356.809,1410
1776365835.6885664,0,100.0,73593.875,81920.0,355.279,1410
1776365835.7886746,0,100.0,73593.875,81920.0,352.01,1410
1776365835.8887665,0,99.0,73593.875,81920.0,357.08,1410
1776365835.9888759,0,99.0,73593.875,81920.0,355.279,1410
1776365836.089161,0,100.0,73593.875,81920.0,357.08,1410
1776365836.1892526,0,100.0,73593.875,81920.0,354.684,1410
1776365836.289354,0,100.0,73593.875,81920.0,356.477,1410
1776365836.3894522,0,100.0,73593.875,81920.0,357.35,1410
1776365836.4895785,0,100.0,73593.875,81920.0,355.009,1410
1776365836.5897162,0,100.0,73593.875,81920.0,355.612,1410
1776365836.6898746,0,98.0,73593.875,81920.0,339.267,1410
1776365836.7899811,0,98.0,73593.875,81920.0,354.136,1410
1776365836.890117,0,100.0,73593.875,81920.0,355.838,1410
1776365836.9902387,0,100.0,73593.875,81920.0,356.477,1410
1776365837.0903347,0,100.0,73593.875,81920.0,354.136,1410
1776365837.190437,0,100.0,73593.875,81920.0,354.414,1410
1776365837.2905364,0,100.0,73593.875,81920.0,356.477,1410
1776365837.3906372,0,100.0,73593.875,81920.0,357.35,1410
1776365837.4907286,0,100.0,73593.875,81920.0,356.44,1410
1776365837.5908184,0,100.0,73593.875,81920.0,356.108,1410
1776365837.690925,0,100.0,73593.875,81920.0,355.514,1410
1776365837.7910259,0,100.0,73593.875,81920.0,357.312,1410
1776365837.891146,0,99.0,73593.875,81920.0,355.838,1410
1776365837.9912689,0,99.0,73593.875,81920.0,354.912,1410
1776365838.091366,0,100.0,73593.875,81920.0,355.244,1410
1776365838.1914668,0,100.0,73593.875,81920.0,356.108,1410
1776365838.2915738,0,100.0,73593.875,81920.0,356.108,1410
1776365838.3917,0,100.0,73593.875,81920.0,356.44,1410
1776365838.4918194,0,100.0,73593.875,81920.0,357.08,1410
1776365838.591957,0,100.0,73593.875,81920.0,355.514,1410
1776365838.692071,0,99.0,73593.875,81920.0,350.272,1410
1776365838.7922087,0,99.0,73593.875,81920.0,355.514,1410
1776365838.892316,0,100.0,73593.875,81920.0,357.953,1410
1776365838.9924173,0,100.0,73593.875,81920.0,355.612,1410
1776365839.0925117,0,100.0,73593.875,81920.0,357.08,1410
1776365839.1926007,0,100.0,73593.875,81920.0,356.981,1410
1776365839.292699,0,100.0,73593.875,81920.0,357.907,1410
1776365839.3928244,0,100.0,73593.875,81920.0,357.953,1410
1776365839.4930475,0,100.0,73593.875,81920.0,357.35,1410
1776365839.5932217,0,100.0,73593.875,81920.0,335.65,1410
1776365839.693353,0,99.0,73593.875,81920.0,353.445,1410
1776365839.793443,0,99.0,73593.875,81920.0,354.136,1410
1776365839.8935332,0,100.0,73593.875,81920.0,354.136,1410
1776365839.9936216,0,100.0,73593.875,81920.0,356.44,1410
1776365840.0937047,0,100.0,73593.875,81920.0,355.514,1410
1776365840.1937928,0,100.0,73593.875,81920.0,354.641,1410
1776365840.2938855,0,100.0,73593.875,81920.0,355.612,1410
1776365840.393984,0,100.0,73593.875,81920.0,356.44,1410
1776365840.4940684,0,100.0,73593.875,81920.0,355.882,1410
1776365840.5941637,0,100.0,73593.875,81920.0,356.981,1410
1776365840.694266,0,100.0,73593.875,81920.0,356.981,1410
1776365840.7943895,0,100.0,73593.875,81920.0,354.317,1410
1776365840.894477,0,99.0,73593.875,81920.0,356.809,1410
1776365840.9945772,0,99.0,73593.875,81920.0,356.809,1410
1776365841.0946777,0,100.0,73593.875,81920.0,356.809,1410
1776365841.1947668,0,100.0,73593.875,81920.0,355.612,1410
1776365841.2950687,0,100.0,73593.875,81920.0,357.35,1410
1776365841.3951905,0,100.0,73593.875,81920.0,355.009,1410
1776365841.4954093,0,100.0,73593.875,81920.0,357.907,1410
1776365841.5955458,0,100.0,73593.875,81920.0,340.465,1410
1776365841.6956546,0,99.0,73593.875,81920.0,357.312,1410
1776365841.7957556,0,99.0,73593.875,81920.0,355.279,1410
1776365841.895861,0,100.0,73593.875,81920.0,355.244,1410
1776365841.9959579,0,100.0,73593.875,81920.0,354.912,1410
1776365842.0960634,0,100.0,73593.875,81920.0,355.838,1410
1776365842.1962147,0,100.0,73593.875,81920.0,355.514,1410
1776365842.2963166,0,100.0,73593.875,81920.0,356.477,1410
1776365842.3964117,0,100.0,73593.875,81920.0,357.683,1410
1776365842.4965115,0,99.0,73593.875,81920.0,352.343,1410
1776365842.597059,0,99.0,73593.875,81920.0,355.244,1410
1776365842.69717,0,99.0,73593.875,81920.0,354.912,1410
1776365842.7972639,0,99.0,73593.875,81920.0,354.641,1410
1776365842.8973503,0,100.0,73593.875,81920.0,355.244,1410
1776365842.9974377,0,100.0,73593.875,81920.0,354.641,1410
1776365843.097522,0,100.0,73593.875,81920.0,353.175,1410
1776365843.1976085,0,100.0,73593.875,81920.0,357.35,1410
1776365843.2976956,0,100.0,73593.875,81920.0,355.612,1410
1776365843.3977876,0,100.0,73593.875,81920.0,354.641,1410
1776365843.497886,0,100.0,73593.875,81920.0,355.514,1410
1776365843.5979893,0,100.0,73593.875,81920.0,356.477,1410
1776365843.698132,0,100.0,73593.875,81920.0,356.477,1410
1776365843.7982252,0,100.0,73593.875,81920.0,355.244,1410
1776365843.898324,0,100.0,73593.875,81920.0,355.009,1410
1776365843.9984093,0,100.0,73593.875,81920.0,355.882,1410
1776365844.0984957,0,100.0,73593.875,81920.0,357.683,1410
1776365844.19859,0,100.0,73593.875,81920.0,357.08,1410
1776365844.2986872,0,100.0,73593.875,81920.0,354.047,1410
1776365844.398773,0,100.0,73593.875,81920.0,358.278,1410
1776365844.4988604,0,100.0,73593.875,81920.0,352.613,1410
1776365844.5989845,0,100.0,73593.875,81920.0,350.179,1410
1776365844.6990972,0,100.0,73593.875,81920.0,352.343,1410
1776365844.7991874,0,100.0,73593.875,81920.0,350.272,1410
1776365844.8992963,0,100.0,73593.875,81920.0,350.867,1410
1776365844.999383,0,100.0,73593.875,81920.0,348.796,1410
1776365845.099546,0,100.0,73593.875,81920.0,348.796,1410
1776365845.1996303,0,100.0,73593.875,81920.0,349.344,1410
