request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
100,1776365807.3735538,33.33258628845215,11.295748691932827,2913.7485027313232,47,256,
101,1776365807.373641,33.265113830566406,11.296442443249273,2913.857936859131,119,256,
102,1776365807.3737109,33.21123123168945,11.297873889698701,2914.1690731048584,146,256,
103,1776365807.3737748,33.16164016723633,11.299432492723652,2914.5169258117676,137,256,
104,1776365808.5177233,34.00063514709473,11.30218879849303,2916.0587787628174,65,256,
105,1776365809.58108,32.54199028015137,11.304258832744523,2915.127992630005,83,256,
106,1776365810.2180436,34.18898582458496,11.312401528451957,2918.851375579834,164,256,
107,1776365810.2871199,34.64007377624512,11.309454239994647,2850.694179534912,146,250,
108,1776365810.288668,33.173561096191406,11.307737874049767,2916.646718978882,164,256,
109,1776365810.288755,33.10680389404297,11.309302086923637,2916.9788360595703,11,256,
110,1776365810.2888215,33.056020736694336,11.310430601531385,2917.2158241271973,137,256,
111,1776365810.2888854,33.00666809082031,11.311901316923255,2917.54150390625,173,256,
112,1776365811.4342732,34.238576889038086,11.389910467999727,2915.8859252929688,56,254,
113,1776365812.4967527,34.075021743774414,11.354087764381344,2690.931558609009,146,235,
114,1776365813.1375942,33.94365310668945,11.286362479714786,2911.96608543396,119,256,
115,1776365813.1383224,33.255815505981445,11.289406757728726,2912.0545387268066,83,256,
116,1776365813.2058597,34.30294990539551,11.288994433833103,2912.996530532837,83,256,
117,1776365813.2059495,34.11698341369629,11.290429620181813,2913.1765365600586,29,256,
118,1776365813.2069159,33.23101997375488,11.290695153030695,2912.358283996582,74,256,
119,1776365813.2069964,33.13159942626953,11.292686649397307,2912.766695022583,101,256,
120,1776365814.3506238,34.197092056274414,11.288669997570562,2912.8079414367676,83,256,
121,1776365815.1883004,33.94603729248047,11.286002514409084,2911.876678466797,92,256,
122,1776365816.050147,34.69371795654297,11.284445781333774,2912.2273921966553,101,256,
123,1776365816.0507386,34.14320945739746,11.287343268300972,2912.4157428741455,74,256,
124,1776365816.119522,33.93435478210449,11.284186793308631,2911.4019870758057,11,256,
125,1776365816.1196072,33.751487731933594,11.285079694261738,2911.4468097686768,101,256,
126,1776365816.119671,33.7681770324707,11.28691878973269,2911.9324684143066,83,256,
127,1776365816.1200907,33.329010009765625,11.288069743736118,2911.7867946624756,101,256,
128,1776365817.264053,34.04426574707031,11.278219784007353,2909.9903106689453,83,256,
129,1776365818.1006696,34.227609634399414,11.278392754349055,2910.217761993408,65,256,
130,1776365818.9629428,34.52944755554199,11.273888045666265,2909.3708992004395,119,256,
131,1776365818.9635007,34.01017189025879,11.276799557255764,2909.5940589904785,29,256,
132,1776365819.0314245,34.136295318603516,11.276475120993222,2909.637451171875,83,256,
133,1776365819.031515,33.950090408325195,11.278120676676432,2909.8708629608154,101,256,
134,1776365819.0321717,33.37383270263672,11.279847575168983,2909.7349643707275,47,256,
135,1776365819.0322611,33.264875411987305,11.280677832809149,2909.8377227783203,29,256,
136,1776365820.1746073,33.965110778808594,11.28701976701325,2912.1551513671875,74,256,
137,1776365821.011344,33.98585319519043,11.29295872706993,2913.6903285980225,137,256,
138,1776365821.8728926,34.18159484863281,11.295141893274645,2914.442777633667,74,256,
139,1776365821.8733745,33.74004364013672,11.29760835684982,2914.630174636841,146,256,
140,1776365821.94171,34.82246398925781,11.291691836188821,2914.203882217407,38,256,
141,1776365821.9418116,34.63029861450195,11.292794171501608,2914.292812347412,182,256,
142,1776365821.9422638,34.24882888793945,11.295179292267443,2914.5195484161377,101,256,
143,1776365821.9423437,34.12032127380371,11.296543420529833,2914.738893508911,11,256,
144,1776365823.0872731,34.32106971740723,11.291409473793179,2913.630485534668,164,256,
145,1776365823.925619,33.72454643249512,11.290178111955232,2912.719964981079,38,256,
146,1776365824.7878036,34.11746025085449,11.291835822311102,2913.5355949401855,11,256,
147,1776365824.7885036,33.45823287963867,11.293774025112976,2913.3706092834473,155,256,
148,1776365824.8565986,34.12342071533203,11.296547160429114,2914.742946624756,92,256,
149,1776365824.8566978,33.92148017883301,11.298663943421607,2915.080785751343,20,256,
150,1776365824.8571928,33.51283073425293,11.298811669443168,2914.7098064422607,56,256,
151,1776365824.8572805,33.40554237365723,11.300986420874501,2915.1570796966553,155,256,
152,1776365826.0015805,33.94031524658203,11.298710692162608,2915.111541748047,164,256,
153,1776365826.8386934,34.23452377319336,11.299643797032973,2915.6436920166016,146,256,
154,1776365827.7016482,35.17508506774902,11.290437099980373,2914.236545562744,83,256,
155,1776365827.7024655,34.40666198730469,11.292455710616766,2913.98286819458,164,256,
156,1776365827.7721245,33.25319290161133,11.292295829922546,2912.7886295318604,29,256,
157,1776365827.7722697,33.010005950927734,11.293322432274913,2912.8072261810303,74,256,
158,1776365827.772337,33.02502632141113,11.293947930429496,2912.9817485809326,83,256,
159,1776365827.77287,32.47237205505371,11.29602450950473,2912.9586219787598,119,256,
160,1776365828.9173586,33.54382514953613,11.29292693792605,2913.2401943206787,119,256,
161,1776365829.7549343,33.417701721191406,11.29767006518794,2914.323568344116,65,256,
162,1776365830.6162906,34.24334526062012,11.297141804414636,2915.0145053863525,29,256,
163,1776365830.6169546,33.61916542053223,11.298813539392809,2914.8166179656982,119,256,
164,1776365830.6855714,34.0723991394043,11.29598898046157,2914.5495891571045,110,256,
165,1776365830.6856666,33.87808799743652,11.29772616367714,2914.7982597351074,38,256,
166,1776365830.6857328,33.89477729797363,11.298008526072783,2914.886951446533,173,256,
167,1776365830.6861901,33.417463302612305,11.30078820621266,2915.118455886841,137,256,
168,1776365831.831188,34.1031551361084,11.296269472907571,2914.651870727539,137,256,
169,1776365832.6697836,33.76007080078125,11.292306114645566,2913.2981300354004,56,256,
170,1776365833.531604,34.46006774902344,11.289005653530944,2913.156509399414,38,256,
171,1776365833.5322447,33.8597297668457,11.29143658806296,2913.1760597229004,83,256,
172,1776365833.6010497,33.705711364746094,11.291095322253657,2912.9350185394287,74,256,
173,1776365833.6011415,33.515214920043945,11.293357026343251,2913.3212566375732,20,256,
174,1776365833.601214,33.525943756103516,11.293529996684953,2913.3760929107666,182,256,
175,1776365833.6016896,33.03050994873047,11.296816433177275,2913.7187004089355,128,256,
176,1776365834.7463527,33.9045524597168,11.319870107314166,2920.471429824829,83,256,
177,1776365835.5835283,34.440040588378906,11.380097058814341,2924.9846935272217,20,255,
178,1776365836.445192,34.77597236633301,11.342733514075185,1191.734790802002,128,103,
179,1776365836.4458334,34.19089317321777,11.338207768458947,2925.433874130249,182,256,
180,1776365836.5150583,33.7519645690918,11.33896509806315,2925.1880645751953,47,256,
181,1776365836.5152376,33.472537994384766,11.340240403717639,2925.233840942383,92,256,
182,1776365836.515309,33.48541259765625,11.340937894933363,2925.424575805664,128,256,
183,1776365836.5157752,32.999515533447266,11.34343895257688,2925.5764484405518,65,256,
184,1776365837.6375759,33.73074531555176,11.34514154172411,2926.7418384552,92,256,
185,1776365837.6671326,27.376651763916016,11.298630284328087,2908.527374267578,146,256,
186,1776365838.5088086,34.16609764099121,11.34643928677428,2927.5081157684326,128,256,
187,1776365839.3719418,33.85591506958008,11.387997982548733,2937.795400619507,110,256,
188,1776365839.4410758,33.99014472961426,11.388231726253734,2937.9892349243164,74,256,
189,1776365839.4411755,33.792972564697266,11.389937120325426,2938.2269382476807,182,256,
190,1776365839.441255,33.79511833190918,11.391301248587814,2938.5769367218018,20,256,
191,1776365839.4415965,33.434391021728516,11.393092660342946,2938.6730194091797,47,256,
192,1776365840.564835,41.71872138977051,11.467215220133463,901.7598628997803,65,76,
193,1776365840.5763261,34.6827507019043,11.34466750949037,2927.5729656219482,128,256,
194,1776365841.4368181,34.169673919677734,11.29283063551959,2913.841485977173,146,256,
195,1776365841.467068,26.996850967407227,11.243475184721106,2894.083023071289,47,256,
196,1776365842.3102078,34.03520584106445,11.148655648325004,2876.9423961639404,83,256,
197,1776365842.3799767,33.109426498413086,11.098902833228017,2863.3296489715576,182,256,
198,1776365842.3800862,32.92346000671387,11.095911848778819,2862.3809814453125,182,256,
199,1776365842.3801591,32.90700912475586,11.097673341339709,2862.813711166382,128,256,
