timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364680.4035723,0,100.0,73593.8125,81920.0,350.867,1410
1776364680.5038316,0,100.0,73593.8125,81920.0,353.208,1410
1776364680.6058578,0,100.0,73593.8125,81920.0,354.684,1410
1776364680.706687,0,100.0,73593.8125,81920.0,352.613,1410
1776364680.8067799,0,100.0,73593.8125,81920.0,352.707,1410
1776364680.9073403,0,100.0,73593.8125,81920.0,351.469,1410
1776364681.0074563,0,100.0,73593.8125,81920.0,351.74,1410
1776364681.1075947,0,100.0,73593.8125,81920.0,349.344,1410
1776364681.2076848,0,100.0,73593.8125,81920.0,350.867,1410
1776364681.3077743,0,100.0,73593.8125,81920.0,353.208,1410
1776364681.4078782,0,100.0,73593.8125,81920.0,351.74,1410
1776364681.5079744,0,100.0,73593.8125,81920.0,350.542,1410
1776364681.6080759,0,100.0,73593.8125,81920.0,350.031,1410
1776364681.7081673,0,100.0,73593.8125,81920.0,353.303,1410
1776364681.8082824,0,100.0,73593.8125,81920.0,353.208,1410
1776364681.9083884,0,100.0,73593.8125,81920.0,352.01,1410
1776364682.0084798,0,100.0,73593.8125,81920.0,350.272,1410
1776364682.108588,0,100.0,73593.8125,81920.0,351.145,1410
1776364682.2086754,0,100.0,73593.8125,81920.0,353.208,1410
1776364682.3087604,0,100.0,73593.8125,81920.0,353.208,1410
1776364682.4088447,0,100.0,73593.8125,81920.0,353.303,1410
1776364682.5092669,0,100.0,73593.8125,81920.0,349.939,1410
1776364682.6093547,0,100.0,73593.8125,81920.0,357.08,1410
1776364682.7097023,0,100.0,73593.8125,81920.0,353.208,1410
1776364682.809789,0,98.0,73593.8125,81920.0,353.811,1410
1776364682.909878,0,98.0,73593.8125,81920.0,353.769,1410
1776364683.009971,0,100.0,73593.8125,81920.0,352.938,1410
1776364683.1100771,0,100.0,73593.8125,81920.0,349.669,1410
1776364683.210171,0,100.0,73593.8125,81920.0,351.145,1410
1776364683.3102686,0,100.0,73593.8125,81920.0,351.145,1410
1776364683.4103696,0,100.0,73593.8125,81920.0,352.343,1410
1776364683.5104558,0,100.0,73593.8125,81920.0,350.781,1410
1776364683.6105437,0,100.0,73593.8125,81920.0,349.939,1410
1776364683.7106338,0,100.0,73593.8125,81920.0,350.634,1410
1776364683.8107245,0,100.0,73593.8125,81920.0,352.104,1410
1776364683.91081,0,100.0,73593.8125,81920.0,352.104,1410
1776364684.010896,0,100.0,73593.8125,81920.0,350.542,1410
1776364684.110979,0,100.0,73593.8125,81920.0,348.712,1410
1776364684.211473,0,100.0,73593.8125,81920.0,351.106,1410
1776364684.3115566,0,100.0,73593.8125,81920.0,352.707,1410
1776364684.411644,0,100.0,73593.8125,81920.0,351.74,1410
1776364684.5123067,0,100.0,73593.8125,81920.0,349.669,1410
1776364684.612397,0,100.0,73593.8125,81920.0,349.939,1410
1776364684.712484,0,100.0,73593.8125,81920.0,352.01,1410
1776364684.8125677,0,100.0,73593.8125,81920.0,352.01,1410
1776364684.9126542,0,100.0,73593.8125,81920.0,350.272,1410
1776364685.012744,0,100.0,73593.8125,81920.0,348.796,1410
1776364685.112847,0,100.0,73593.8125,81920.0,351.23,1410
1776364685.2129333,0,100.0,73593.8125,81920.0,351.978,1410
1776364685.3130188,0,100.0,73593.8125,81920.0,351.145,1410
1776364685.4131079,0,100.0,73593.8125,81920.0,349.669,1410
1776364685.513194,0,100.0,73593.8125,81920.0,365.959,1410
1776364685.6133184,0,98.0,73593.8125,81920.0,352.343,1410
1776364685.7134259,0,98.0,73593.8125,81920.0,351.469,1410
1776364685.8135448,0,100.0,73593.8125,81920.0,350.905,1410
1776364685.9136558,0,100.0,73593.8125,81920.0,348.796,1410
1776364686.0137577,0,100.0,73593.8125,81920.0,350.542,1410
1776364686.1138456,0,100.0,73593.8125,81920.0,353.541,1410
1776364686.2139337,0,100.0,73593.8125,81920.0,351.469,1410
1776364686.3140345,0,100.0,73593.8125,81920.0,349.669,1410
1776364686.4146209,0,100.0,73593.8125,81920.0,350.905,1410
1776364686.5150564,0,100.0,73593.8125,81920.0,352.707,1410
1776364686.615155,0,100.0,73593.8125,81920.0,351.74,1410
1776364686.7152398,0,100.0,73593.8125,81920.0,348.796,1410
1776364686.8153262,0,100.0,73593.8125,81920.0,349.939,1410
1776364686.9154155,0,100.0,73593.8125,81920.0,351.74,1410
1776364687.0155141,0,100.0,73593.8125,81920.0,354.136,1410
1776364687.1155977,0,100.0,73593.8125,81920.0,350.272,1410
1776364687.2156916,0,100.0,73593.8125,81920.0,349.344,1410
1776364687.3157928,0,100.0,73593.8125,81920.0,352.01,1410
1776364687.4158885,0,100.0,73593.8125,81920.0,352.375,1410
1776364687.5159714,0,100.0,73593.8125,81920.0,351.508,1410
1776364687.616058,0,100.0,73593.8125,81920.0,349.074,1410
1776364687.71615,0,100.0,73593.8125,81920.0,351.469,1410
1776364687.8162417,0,100.0,73593.8125,81920.0,352.613,1410
1776364687.9163413,0,100.0,73593.8125,81920.0,352.938,1410
1776364688.016426,0,100.0,73593.8125,81920.0,348.471,1410
1776364688.116874,0,100.0,73593.8125,81920.0,350.542,1410
1776364688.2169776,0,100.0,73593.8125,81920.0,351.74,1410
1776364688.317586,0,100.0,73593.8125,81920.0,346.129,1410
1776364688.4186413,0,98.0,73593.8125,81920.0,350.542,1410
1776364688.518836,0,98.0,73593.8125,81920.0,351.23,1410
1776364688.6189241,0,100.0,73593.8125,81920.0,349.074,1410
1776364688.7190084,0,100.0,73593.8125,81920.0,351.469,1410
1776364688.8190987,0,100.0,73593.8125,81920.0,351.74,1410
1776364688.9192479,0,100.0,73593.8125,81920.0,354.136,1410
1776364689.01936,0,100.0,73593.8125,81920.0,347.876,1410
1776364689.1194592,0,100.0,73593.8125,81920.0,348.471,1410
1776364689.2195454,0,100.0,73593.8125,81920.0,351.145,1410
1776364689.3196325,0,100.0,73593.8125,81920.0,350.542,1410
1776364689.4197237,0,100.0,73593.8125,81920.0,350.905,1410
1776364689.5198255,0,100.0,73593.8125,81920.0,348.2,1410
1776364689.6199157,0,100.0,73593.8125,81920.0,349.669,1410
1776364689.7200053,0,100.0,73593.8125,81920.0,351.145,1410
1776364689.8201077,0,100.0,73593.8125,81920.0,352.613,1410
1776364689.9202094,0,100.0,73593.8125,81920.0,350.542,1410
1776364690.0203013,0,100.0,73593.8125,81920.0,348.471,1410
1776364690.1203728,0,100.0,73593.8125,81920.0,348.796,1410
1776364690.220513,0,100.0,73593.8125,81920.0,350.867,1410
1776364690.3206065,0,100.0,73593.8125,81920.0,349.669,1410
1776364690.4206896,0,100.0,73593.8125,81920.0,351.145,1410
1776364690.5207772,0,100.0,73593.8125,81920.0,349.074,1410
1776364690.6208751,0,100.0,73593.8125,81920.0,349.669,1410
1776364690.7209647,0,100.0,73593.8125,81920.0,347.598,1410
1776364690.8210635,0,100.0,73593.8125,81920.0,349.344,1410
1776364690.9211495,0,100.0,73593.8125,81920.0,350.272,1410
1776364691.0212402,0,100.0,73593.8125,81920.0,349.344,1410
1776364691.1213348,0,100.0,73593.8125,81920.0,345.805,1410
1776364691.2214718,0,98.0,73593.8125,81920.0,348.796,1410
1776364691.321692,0,98.0,73593.8125,81920.0,349.669,1410
1776364691.4218524,0,100.0,73593.8125,81920.0,347.273,1410
1776364691.5219424,0,100.0,73593.8125,81920.0,348.2,1410
1776364691.6220293,0,100.0,73593.8125,81920.0,349.074,1410
1776364691.7221205,0,100.0,73593.8125,81920.0,350.867,1410
1776364691.822223,0,100.0,73593.8125,81920.0,350.867,1410
1776364691.922326,0,100.0,73593.8125,81920.0,350.867,1410
1776364692.02244,0,100.0,73593.8125,81920.0,348.796,1410
1776364692.1225615,0,100.0,73593.8125,81920.0,351.469,1410
1776364692.222677,0,100.0,73593.8125,81920.0,314.693,1410
1776364692.322777,0,100.0,73593.8125,81920.0,349.669,1410
1776364692.4228747,0,98.0,73593.8125,81920.0,347.003,1410
1776364692.5229733,0,98.0,73593.8125,81920.0,348.236,1410
1776364692.6230922,0,100.0,73593.8125,81920.0,350.867,1410
1776364692.723193,0,100.0,73593.8125,81920.0,351.145,1410
1776364692.8233814,0,100.0,73593.8125,81920.0,346.67,1410
1776364692.923617,0,100.0,73593.8125,81920.0,349.344,1410
1776364693.0237448,0,100.0,73593.8125,81920.0,349.344,1410
1776364693.1238775,0,100.0,73593.8125,81920.0,348.2,1410
1776364693.2240038,0,100.0,73593.8125,81920.0,347.598,1410
1776364693.3241282,0,100.0,73593.8125,81920.0,347.876,1410
1776364693.4242456,0,100.0,73593.8125,81920.0,346.129,1410
1776364693.5243447,0,100.0,73593.8125,81920.0,347.003,1410
1776364693.6244423,0,100.0,73593.8125,81920.0,347.003,1410
1776364693.7245436,0,100.0,73593.8125,81920.0,347.598,1410
1776364693.8246467,0,100.0,73593.8125,81920.0,346.129,1410
1776364693.924772,0,100.0,73593.8125,81920.0,346.4,1410
1776364694.0248902,0,100.0,73593.8125,81920.0,349.074,1410
1776364694.124986,0,100.0,73593.8125,81920.0,349.939,1410
1776364694.2259126,0,100.0,73593.8125,81920.0,349.669,1410
1776364694.326018,0,100.0,73593.8125,81920.0,349.939,1410
1776364694.4261308,0,100.0,73593.8125,81920.0,349.074,1410
1776364694.5268228,0,100.0,73593.8125,81920.0,347.84,1410
1776364694.6269248,0,100.0,73593.8125,81920.0,347.238,1410
1776364694.727036,0,100.0,73593.8125,81920.0,349.344,1410
1776364694.8271737,0,100.0,73593.8125,81920.0,347.598,1410
1776364694.9273257,0,100.0,73593.8125,81920.0,347.84,1410
1776364695.0274308,0,100.0,73593.8125,81920.0,309.352,1410
1776364695.127576,0,100.0,73593.8125,81920.0,350.867,1410
1776364695.2278035,0,98.0,73593.8125,81920.0,350.272,1410
1776364695.327972,0,98.0,73593.8125,81920.0,347.598,1410
1776364695.428107,0,100.0,73593.8125,81920.0,348.796,1410
1776364695.5282454,0,100.0,73593.8125,81920.0,349.669,1410
1776364695.6283474,0,100.0,73593.8125,81920.0,347.876,1410
1776364695.7284806,0,100.0,73593.8125,81920.0,347.003,1410
1776364695.8286617,0,100.0,73593.8125,81920.0,347.598,1410
1776364695.928795,0,100.0,73593.8125,81920.0,351.469,1410
1776364696.0289016,0,100.0,73593.8125,81920.0,348.796,1410
1776364696.129037,0,100.0,73593.8125,81920.0,348.2,1410
1776364696.2291377,0,100.0,73593.8125,81920.0,347.598,1410
1776364696.329234,0,100.0,73593.8125,81920.0,349.939,1410
1776364696.4293375,0,100.0,73593.8125,81920.0,348.796,1410
1776364696.5312986,0,100.0,73593.8125,81920.0,347.876,1410
1776364696.6314092,0,100.0,73593.8125,81920.0,347.598,1410
1776364696.731505,0,100.0,73593.8125,81920.0,346.67,1410
1776364696.8315978,0,100.0,73593.8125,81920.0,347.958,1410
1776364696.9316993,0,100.0,73593.8125,81920.0,346.67,1410
1776364697.0317934,0,100.0,73593.8125,81920.0,347.876,1410
1776364697.132046,0,100.0,73593.8125,81920.0,348.471,1410
1776364697.2321699,0,100.0,73593.8125,81920.0,349.074,1410
1776364697.3323047,0,100.0,73593.8125,81920.0,347.273,1410
1776364697.4324186,0,100.0,73593.8125,81920.0,344.932,1410
1776364697.5325131,0,100.0,73593.8125,81920.0,348.2,1410
1776364697.6326206,0,100.0,73593.8125,81920.0,349.344,1410
1776364697.7327309,0,100.0,73593.8125,81920.0,349.344,1410
1776364697.8328712,0,100.0,73593.8125,81920.0,342.536,1410
1776364697.9330542,0,100.0,73593.8125,81920.0,346.129,1410
1776364698.0332103,0,98.0,73593.8125,81920.0,348.983,1410
1776364698.1333284,0,98.0,73593.8125,81920.0,349.344,1410
1776364698.2334366,0,100.0,73593.8125,81920.0,348.796,1410
1776364698.3335545,0,100.0,73593.8125,81920.0,348.2,1410
1776364698.4336789,0,100.0,73593.8125,81920.0,349.074,1410
1776364698.5337968,0,100.0,73593.8125,81920.0,347.516,1410
1776364698.6338952,0,100.0,73593.8125,81920.0,347.598,1410
1776364698.7339916,0,100.0,73593.8125,81920.0,346.4,1410
1776364698.8340998,0,100.0,73593.8125,81920.0,347.598,1410
1776364698.9342356,0,100.0,73593.8125,81920.0,349.074,1410
1776364699.0343318,0,100.0,73593.8125,81920.0,348.471,1410
1776364699.1344402,0,100.0,73593.8125,81920.0,347.876,1410
1776364699.23454,0,100.0,73593.8125,81920.0,345.527,1410
1776364699.3346453,0,100.0,73593.8125,81920.0,347.84,1410
1776364699.43473,0,100.0,73593.8125,81920.0,348.983,1410
1776364699.5348206,0,100.0,73593.8125,81920.0,350.272,1410
1776364699.634963,0,100.0,73593.8125,81920.0,348.471,1410
1776364699.7351542,0,100.0,73593.8125,81920.0,346.4,1410
1776364699.8352435,0,100.0,73593.8125,81920.0,348.2,1410
1776364699.9353352,0,100.0,73593.8125,81920.0,348.471,1410
1776364700.035423,0,100.0,73593.8125,81920.0,348.983,1410
1776364700.1355107,0,100.0,73593.8125,81920.0,346.67,1410
1776364700.235605,0,100.0,73593.8125,81920.0,345.805,1410
1776364700.3357418,0,100.0,73593.8125,81920.0,349.074,1410
1776364700.4359283,0,100.0,73593.8125,81920.0,350.781,1410
1776364700.5360377,0,100.0,73593.8125,81920.0,348.434,1410
1776364700.6361291,0,100.0,73593.8125,81920.0,353.208,1410
1776364700.7362192,0,100.0,73593.8125,81920.0,347.516,1410
1776364700.8363116,0,97.0,73593.8125,81920.0,347.876,1410
1776364700.9364145,0,97.0,73593.8125,81920.0,347.003,1410
1776364701.036501,0,100.0,73593.8125,81920.0,345.527,1410
1776364701.136594,0,100.0,73593.8125,81920.0,343.972,1410
1776364701.2366982,0,100.0,73593.8125,81920.0,348.2,1410
1776364701.336783,0,100.0,73593.8125,81920.0,347.876,1410
1776364701.4368942,0,100.0,73593.8125,81920.0,348.471,1410
1776364701.5370069,0,100.0,73593.8125,81920.0,348.471,1410
1776364701.6371236,0,100.0,73593.8125,81920.0,348.471,1410
1776364701.737293,0,100.0,73593.8125,81920.0,344.607,1410
1776364701.8374043,0,100.0,73593.8125,81920.0,346.67,1410
1776364701.9375103,0,100.0,73593.8125,81920.0,347.84,1410
1776364702.0376139,0,100.0,73593.8125,81920.0,349.074,1410
1776364702.138108,0,100.0,73593.8125,81920.0,348.796,1410
1776364702.2382302,0,100.0,73593.8125,81920.0,346.311,1410
1776364702.3383646,0,100.0,73593.8125,81920.0,346.129,1410
1776364702.4384806,0,97.0,73593.8125,81920.0,350.503,1410
1776364702.5386746,0,97.0,73593.8125,81920.0,347.598,1410
1776364702.638776,0,100.0,73593.8125,81920.0,347.598,1410
1776364702.738899,0,100.0,73593.8125,81920.0,346.67,1410
1776364702.8390558,0,100.0,73593.8125,81920.0,350.867,1410
1776364702.9391491,0,100.0,73593.8125,81920.0,348.471,1410
1776364703.0392516,0,100.0,73593.8125,81920.0,347.273,1410
1776364703.1393716,0,100.0,73593.8125,81920.0,345.805,1410
1776364703.2417703,0,100.0,73593.8125,81920.0,348.471,1410
1776364703.3418825,0,100.0,73593.8125,81920.0,347.876,1410
1776364703.4464226,0,100.0,73593.8125,81920.0,347.876,1410
1776364703.5465226,0,100.0,73593.8125,81920.0,348.471,1410
1776364703.6466289,0,100.0,73593.8125,81920.0,347.003,1410
1776364703.7467623,0,100.0,73593.8125,81920.0,346.129,1410
1776364703.8468535,0,100.0,73593.8125,81920.0,344.004,1410
1776364703.9469473,0,100.0,73593.8125,81920.0,346.311,1410
1776364704.0470514,0,100.0,73593.8125,81920.0,348.2,1410
1776364704.1471555,0,100.0,73593.8125,81920.0,346.311,1410
1776364704.247276,0,100.0,73593.8125,81920.0,346.129,1410
1776364704.3473723,0,100.0,73593.8125,81920.0,345.202,1410
1776364704.447471,0,100.0,73593.8125,81920.0,346.914,1410
1776364704.5475743,0,100.0,73593.8125,81920.0,348.434,1410
1776364704.6476703,0,100.0,73593.8125,81920.0,348.434,1410
1776364704.7477648,0,100.0,73593.8125,81920.0,347.273,1410
1776364704.8479333,0,100.0,73593.8125,81920.0,346.129,1410
1776364704.948637,0,100.0,73593.8125,81920.0,347.273,1410
1776364705.0487328,0,100.0,73593.8125,81920.0,346.4,1410
1776364705.1488447,0,100.0,73593.8125,81920.0,346.4,1410
1776364705.2489538,0,97.0,73593.8125,81920.0,350.272,1410
1776364705.349053,0,97.0,73593.8125,81920.0,346.67,1410
1776364705.4491534,0,100.0,73593.8125,81920.0,345.805,1410
1776364705.5526602,0,100.0,73593.8125,81920.0,347.003,1410
1776364705.6527622,0,100.0,73593.8125,81920.0,350.542,1410
1776364705.752859,0,100.0,73593.8125,81920.0,347.876,1410
1776364705.8529587,0,100.0,73593.8125,81920.0,346.041,1410
1776364705.9530776,0,100.0,73593.8125,81920.0,346.914,1410
1776364706.0531764,0,98.0,73593.8125,81920.0,348.471,1410
1776364706.1533108,0,98.0,73593.8125,81920.0,347.273,1410
1776364706.25341,0,100.0,73593.8125,81920.0,347.598,1410
1776364706.3535116,0,100.0,73593.8125,81920.0,346.129,1410
1776364706.4536152,0,100.0,73593.8125,81920.0,344.932,1410
1776364706.5537205,0,100.0,73593.8125,81920.0,347.84,1410
1776364706.653818,0,100.0,73593.8125,81920.0,348.2,1410
1776364706.7539155,0,100.0,73593.8125,81920.0,343.378,1410
1776364706.8540213,0,100.0,73593.8125,81920.0,347.84,1410
1776364706.9541414,0,100.0,73593.8125,81920.0,346.914,1410
1776364707.0542395,0,100.0,73593.8125,81920.0,347.876,1410
1776364707.1543586,0,100.0,73593.8125,81920.0,349.344,1410
1776364707.2544842,0,100.0,73593.8125,81920.0,344.607,1410
1776364707.3545794,0,100.0,73593.8125,81920.0,348.2,1410
1776364707.4546754,0,100.0,73593.8125,81920.0,348.2,1410
1776364707.5547886,0,100.0,73593.8125,81920.0,348.11,1410
1776364707.6608737,0,100.0,73593.8125,81920.0,344.845,1410
1776364707.7609704,0,100.0,73593.8125,81920.0,346.914,1410
1776364707.8610637,0,100.0,73593.8125,81920.0,348.434,1410
1776364707.9611611,0,100.0,73593.8125,81920.0,350.272,1410
1776364708.0612528,0,100.0,73593.8125,81920.0,347.84,1410
1776364708.161345,0,100.0,73593.8125,81920.0,348.2,1410
1776364708.2614355,0,100.0,73593.8125,81920.0,346.67,1410
1776364708.361529,0,100.0,73593.8125,81920.0,347.598,1410
1776364708.4616275,0,100.0,73593.8125,81920.0,349.577,1410
1776364708.5617206,0,100.0,73593.8125,81920.0,348.11,1410
1776364708.661825,0,100.0,73593.8125,81920.0,348.11,1410
1776364709.192845,0,100.0,73593.8125,81920.0,348.11,1410
1776364709.6452332,0,100.0,73593.8125,81920.0,342.258,1410
1776364709.7454085,0,100.0,73593.8125,81920.0,342.506,1410
1776364709.8456416,0,100.0,73593.8125,81920.0,347.598,1410
1776364709.945803,0,100.0,73593.8125,81920.0,348.471,1410
1776364710.0468116,0,100.0,73593.8125,81920.0,350.272,1410
1776364710.1469078,0,100.0,73593.8125,81920.0,346.129,1410
1776364710.2469995,0,100.0,73593.8125,81920.0,345.527,1410
1776364710.3471217,0,100.0,73593.8125,81920.0,347.598,1410
1776364710.4473076,0,100.0,73593.8125,81920.0,348.471,1410
1776364710.547423,0,100.0,73593.8125,81920.0,348.11,1410
1776364710.6475382,0,100.0,73593.8125,81920.0,347.273,1410
1776364710.747639,0,100.0,73593.8125,81920.0,348.471,1410
1776364710.8685505,0,100.0,73593.8125,81920.0,346.914,1410
1776364710.9686565,0,100.0,73593.8125,81920.0,347.238,1410
1776364711.0687482,0,100.0,73593.8125,81920.0,347.876,1410
1776364711.1688402,0,100.0,73593.8125,81920.0,347.876,1410
1776364711.2689388,0,100.0,73593.8125,81920.0,348.471,1410
1776364711.36903,0,100.0,73593.8125,81920.0,346.4,1410
1776364711.4691327,0,100.0,73593.8125,81920.0,345.169,1410
1776364711.5692363,0,100.0,73593.8125,81920.0,347.876,1410
1776364711.6699755,0,98.0,73593.8125,81920.0,348.2,1410
1776364711.7700725,0,98.0,73593.8125,81920.0,346.129,1410
1776364711.870193,0,100.0,73593.8125,81920.0,347.598,1410
1776364711.9703352,0,100.0,73593.8125,81920.0,348.471,1410
1776364712.0704257,0,100.0,73593.8125,81920.0,346.67,1410
1776364712.170528,0,100.0,73593.8125,81920.0,347.84,1410
1776364712.270626,0,100.0,73593.8125,81920.0,347.876,1410
1776364712.3707175,0,100.0,73593.8125,81920.0,346.67,1410
1776364712.4708078,0,100.0,73593.8125,81920.0,345.202,1410
1776364712.5708954,0,100.0,73593.8125,81920.0,346.4,1410
1776364712.6709955,0,100.0,73593.8125,81920.0,347.84,1410
1776364712.7711015,0,100.0,73593.8125,81920.0,348.796,1410
1776364712.871205,0,100.0,73593.8125,81920.0,347.003,1410
1776364712.9712923,0,100.0,73593.8125,81920.0,345.202,1410
1776364713.0713766,0,100.0,73593.8125,81920.0,345.527,1410
1776364713.1714706,0,100.0,73593.8125,81920.0,348.471,1410
1776364713.2715712,0,100.0,73593.8125,81920.0,349.074,1410
1776364713.3716905,0,100.0,73593.8125,81920.0,349.669,1410
1776364713.4718618,0,100.0,73593.8125,81920.0,347.273,1410
1776364713.5719523,0,100.0,73593.8125,81920.0,347.273,1410
1776364713.672948,0,100.0,73593.8125,81920.0,347.598,1410
1776364713.7730432,0,100.0,73593.8125,81920.0,349.074,1410
1776364713.873131,0,100.0,73593.8125,81920.0,349.344,1410
1776364713.973219,0,100.0,73593.8125,81920.0,349.344,1410
1776364714.0733016,0,100.0,73593.8125,81920.0,347.598,1410
1776364714.1733906,0,100.0,73593.8125,81920.0,347.273,1410
1776364714.2734773,0,100.0,73593.8125,81920.0,348.2,1410
1776364714.3735654,0,100.0,73593.8125,81920.0,349.344,1410
1776364714.4736538,0,98.0,73593.8125,81920.0,348.434,1410
1776364714.573754,0,98.0,73593.8125,81920.0,346.4,1410
1776364714.6738443,0,100.0,73593.8125,81920.0,347.876,1410
1776364714.7739298,0,100.0,73593.8125,81920.0,349.074,1410
1776364714.8740208,0,100.0,73593.8125,81920.0,350.272,1410
1776364714.9741201,0,100.0,73593.8125,81920.0,347.876,1410
1776364715.0742068,0,100.0,73593.8125,81920.0,345.169,1410
1776364715.1742992,0,100.0,73593.8125,81920.0,348.796,1410
1776364715.27441,0,100.0,73593.8125,81920.0,349.074,1410
1776364715.3745146,0,100.0,73593.8125,81920.0,349.074,1410
1776364715.474618,0,100.0,73593.8125,81920.0,345.527,1410
1776364715.5747218,0,100.0,73593.8125,81920.0,346.311,1410
1776364715.6751692,0,100.0,73593.8125,81920.0,348.796,1410
1776364715.7752879,0,100.0,73593.8125,81920.0,349.577,1410
1776364715.8753746,0,100.0,73593.8125,81920.0,348.471,1410
1776364715.9754686,0,100.0,73593.8125,81920.0,346.4,1410
1776364716.0755599,0,100.0,73593.8125,81920.0,347.598,1410
1776364716.175661,0,100.0,73593.8125,81920.0,349.669,1410
1776364716.2757611,0,100.0,73593.8125,81920.0,351.469,1410
1776364716.3758569,0,100.0,73593.8125,81920.0,349.344,1410
1776364716.4759698,0,100.0,73593.8125,81920.0,347.876,1410
1776364716.5760577,0,100.0,73593.8125,81920.0,347.876,1410
1776364716.6761503,0,100.0,73593.8125,81920.0,349.344,1410
1776364716.7762508,0,100.0,73593.8125,81920.0,348.796,1410
1776364716.8763394,0,100.0,73593.8125,81920.0,348.796,1410
1776364716.9764469,0,100.0,73593.8125,81920.0,347.876,1410
1776364717.076569,0,100.0,73593.8125,81920.0,347.876,1410
1776364717.176676,0,100.0,73593.8125,81920.0,347.84,1410
1776364717.2767773,0,98.0,73593.8125,81920.0,346.67,1410
1776364717.3768873,0,98.0,73593.8125,81920.0,346.041,1410
1776364717.476981,0,100.0,73593.8125,81920.0,347.876,1410
1776364717.5770686,0,100.0,73593.8125,81920.0,346.041,1410
1776364717.6774576,0,100.0,73593.8125,81920.0,346.67,1410
1776364717.7775464,0,100.0,73593.8125,81920.0,348.796,1410
1776364717.877633,0,100.0,73593.8125,81920.0,348.796,1410
1776364717.9777374,0,100.0,73593.8125,81920.0,347.003,1410
1776364718.077839,0,100.0,73593.8125,81920.0,347.876,1410
1776364718.1779292,0,100.0,73593.8125,81920.0,346.4,1410
1776364718.2780478,0,100.0,73593.8125,81920.0,346.914,1410
1776364718.3781476,0,100.0,73593.8125,81920.0,347.273,1410
1776364718.478238,0,100.0,73593.8125,81920.0,349.939,1410
1776364718.5783253,0,100.0,73593.8125,81920.0,349.939,1410
1776364718.678417,0,100.0,73593.8125,81920.0,348.796,1410
1776364718.7785132,0,100.0,73593.8125,81920.0,349.669,1410
1776364718.8786063,0,100.0,73593.8125,81920.0,348.796,1410
1776364718.978706,0,100.0,73593.8125,81920.0,349.074,1410
1776364719.0787969,0,100.0,73593.8125,81920.0,348.471,1410
1776364719.1788852,0,100.0,73593.8125,81920.0,346.129,1410
1776364719.2789848,0,100.0,73593.8125,81920.0,349.344,1410
1776364719.3790712,0,100.0,73593.8125,81920.0,349.939,1410
1776364719.479171,0,100.0,73593.8125,81920.0,351.978,1410
1776364719.5792649,0,100.0,73593.8125,81920.0,349.074,1410
1776364719.6793573,0,100.0,73593.8125,81920.0,348.11,1410
1776364719.77945,0,100.0,73593.8125,81920.0,347.003,1410
1776364719.8795483,0,100.0,73593.8125,81920.0,347.598,1410
1776364719.9796462,0,100.0,73593.8125,81920.0,349.074,1410
1776364720.0797417,0,98.0,73593.8125,81920.0,349.669,1410
1776364720.1798286,0,98.0,73593.8125,81920.0,348.2,1410
1776364720.2799454,0,100.0,73593.8125,81920.0,347.516,1410
1776364720.380101,0,100.0,73593.8125,81920.0,348.434,1410
1776364720.4802206,0,100.0,73593.8125,81920.0,347.876,1410
1776364720.58033,0,100.0,73593.8125,81920.0,346.643,1410
1776364720.680426,0,100.0,73593.8125,81920.0,348.434,1410
1776364720.7805343,0,100.0,73593.8125,81920.0,350.867,1410
1776364720.8806417,0,100.0,73593.8125,81920.0,349.669,1410
1776364720.9807339,0,100.0,73593.8125,81920.0,345.805,1410
1776364721.0808227,0,100.0,73593.8125,81920.0,348.2,1410
1776364721.1809156,0,100.0,73593.8125,81920.0,349.939,1410
1776364721.281023,0,100.0,73593.8125,81920.0,348.2,1410
1776364721.3811197,0,100.0,73593.8125,81920.0,348.796,1410
1776364721.4812307,0,100.0,73593.8125,81920.0,349.939,1410
1776364721.5813391,0,100.0,73593.8125,81920.0,349.939,1410
1776364721.6815526,0,100.0,73593.8125,81920.0,351.469,1410
1776364721.7816644,0,100.0,73593.8125,81920.0,346.4,1410
1776364721.8817747,0,100.0,73593.8125,81920.0,348.712,1410
1776364721.9818692,0,100.0,73593.8125,81920.0,349.669,1410
1776364722.0819612,0,100.0,73593.8125,81920.0,349.669,1410
1776364722.1820605,0,100.0,73593.8125,81920.0,349.577,1410
1776364722.2821622,0,100.0,73593.8125,81920.0,348.471,1410
1776364722.382314,0,100.0,73593.8125,81920.0,347.003,1410
1776364722.4824262,0,100.0,73593.8125,81920.0,349.669,1410
1776364722.582532,0,100.0,73593.8125,81920.0,351.106,1410
1776364722.6826277,0,100.0,73593.8125,81920.0,347.876,1410
1776364722.78273,0,100.0,73593.8125,81920.0,293.332,1410
1776364722.8828218,0,98.0,73593.8125,81920.0,348.471,1410
1776364722.9829378,0,98.0,73593.8125,81920.0,347.84,1410
1776364723.0830755,0,100.0,73593.8125,81920.0,350.272,1410
1776364723.183176,0,100.0,73593.8125,81920.0,347.516,1410
1776364723.2833147,0,100.0,73593.8125,81920.0,349.307,1410
1776364723.3834133,0,100.0,73593.8125,81920.0,349.344,1410
1776364723.4835162,0,100.0,73593.8125,81920.0,348.2,1410
1776364723.583615,0,100.0,73593.8125,81920.0,348.471,1410
1776364723.6837337,0,100.0,73593.8125,81920.0,348.434,1410
