timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365850.5171537,0,100.0,73639.875,81920.0,349.577,1410
1776365850.6172912,0,100.0,73639.875,81920.0,351.145,1410
1776365850.7183647,0,100.0,73639.875,81920.0,350.867,1410
1776365850.8186862,0,100.0,73639.875,81920.0,348.796,1410
1776365850.921155,0,100.0,73639.875,81920.0,351.145,1410
1776365851.0212529,0,100.0,73639.875,81920.0,349.074,1410
1776365851.1213598,0,100.0,73639.875,81920.0,349.669,1410
1776365851.2245264,0,100.0,73639.875,81920.0,349.669,1410
1776365851.3246222,0,100.0,73639.875,81920.0,347.273,1410
1776365851.4247267,0,100.0,73639.875,81920.0,351.145,1410
1776365851.524817,0,100.0,73639.875,81920.0,348.434,1410
1776365851.6249387,0,100.0,73639.875,81920.0,350.781,1410
1776365851.7250412,0,100.0,73639.875,81920.0,351.74,1410
1776365851.8251505,0,100.0,73639.875,81920.0,350.781,1410
1776365851.9252427,0,100.0,73639.875,81920.0,348.796,1410
1776365852.025332,0,100.0,73639.875,81920.0,350.503,1410
1776365852.12542,0,100.0,73639.875,81920.0,349.307,1410
1776365852.2255123,0,100.0,73639.875,81920.0,338.394,1410
1776365852.3256652,0,97.0,73639.875,81920.0,311.423,1410
1776365852.4257748,0,97.0,73639.875,81920.0,347.876,1410
1776365852.5258672,0,97.0,73639.875,81920.0,348.471,1410
1776365852.625957,0,97.0,73639.875,81920.0,349.939,1410
1776365852.7268426,0,100.0,73639.875,81920.0,349.939,1410
1776365852.8269355,0,100.0,73639.875,81920.0,347.238,1410
1776365852.9270415,0,100.0,73639.875,81920.0,349.939,1410
1776365853.0271473,0,100.0,73639.875,81920.0,348.434,1410
1776365853.1272104,0,100.0,73639.875,81920.0,349.939,1410
1776365853.2273235,0,100.0,73639.875,81920.0,351.145,1410
1776365853.3274312,0,100.0,73639.875,81920.0,349.909,1410
1776365853.4275403,0,100.0,73639.875,81920.0,348.471,1410
1776365853.5276473,0,100.0,73639.875,81920.0,351.145,1410
1776365853.627739,0,100.0,73639.875,81920.0,346.67,1410
1776365853.7278476,0,100.0,73639.875,81920.0,346.67,1410
1776365853.8279502,0,100.0,73639.875,81920.0,347.003,1410
1776365853.9280446,0,99.0,73639.875,81920.0,345.771,1410
1776365854.0281332,0,99.0,73639.875,81920.0,350.867,1410
1776365854.1282344,0,100.0,73639.875,81920.0,347.876,1410
1776365854.2283914,0,100.0,73639.875,81920.0,352.613,1410
1776365854.3284945,0,100.0,73639.875,81920.0,351.74,1410
1776365854.4285872,0,100.0,73639.875,81920.0,351.74,1410
1776365854.528674,0,100.0,73639.875,81920.0,350.867,1410
1776365854.628778,0,100.0,73639.875,81920.0,352.01,1410
1776365854.728885,0,100.0,73639.875,81920.0,349.074,1410
1776365854.8290439,0,100.0,73639.875,81920.0,351.145,1410
1776365854.9291399,0,100.0,73639.875,81920.0,348.434,1410
1776365855.029246,0,100.0,73639.875,81920.0,351.74,1410
1776365855.129348,0,100.0,73639.875,81920.0,351.376,1410
1776365855.2294343,0,100.0,73639.875,81920.0,350.867,1410
1776365855.3295212,0,100.0,73639.875,81920.0,348.983,1410
1776365855.429642,0,100.0,73639.875,81920.0,350.503,1410
1776365855.5297477,0,99.0,73639.875,81920.0,348.983,1410
1776365855.6298342,0,99.0,73639.875,81920.0,350.781,1410
1776365855.729923,0,100.0,73639.875,81920.0,349.307,1410
1776365855.8300126,0,100.0,73639.875,81920.0,350.272,1410
1776365855.9300976,0,99.0,73639.875,81920.0,347.273,1410
1776365856.0303204,0,99.0,73639.875,81920.0,349.074,1410
1776365856.1304407,0,98.0,73639.875,81920.0,348.471,1410
1776365856.2305267,0,98.0,73639.875,81920.0,346.914,1410
1776365856.3306122,0,100.0,73639.875,81920.0,352.343,1410
1776365856.4307082,0,100.0,73639.875,81920.0,348.712,1410
1776365856.5307953,0,100.0,73639.875,81920.0,348.471,1410
1776365856.6308959,0,100.0,73639.875,81920.0,347.84,1410
1776365856.730988,0,100.0,73639.875,81920.0,348.2,1410
1776365856.8310783,0,100.0,73639.875,81920.0,351.469,1410
1776365856.9311678,0,100.0,73639.875,81920.0,346.67,1410
1776365857.0313518,0,100.0,73639.875,81920.0,350.867,1410
1776365857.1315749,0,100.0,73639.875,81920.0,347.598,1410
1776365857.2316976,0,100.0,73639.875,81920.0,346.041,1410
1776365857.331791,0,99.0,73639.875,81920.0,345.771,1410
1776365857.4318852,0,99.0,73639.875,81920.0,348.434,1410
1776365857.5320342,0,100.0,73639.875,81920.0,349.344,1410
1776365857.6321359,0,100.0,73639.875,81920.0,346.643,1410
1776365857.7322397,0,99.0,73639.875,81920.0,350.503,1410
1776365857.8323295,0,99.0,73639.875,81920.0,348.11,1410
1776365857.9324534,0,100.0,73639.875,81920.0,349.074,1410
1776365858.0326092,0,100.0,73639.875,81920.0,348.796,1410
1776365858.1327176,0,100.0,73639.875,81920.0,350.272,1410
1776365858.2331123,0,100.0,73639.875,81920.0,350.867,1410
1776365858.3333,0,100.0,73639.875,81920.0,333.649,1410
1776365858.433419,0,100.0,73639.875,81920.0,350.503,1410
1776365858.5335922,0,99.0,73639.875,81920.0,351.469,1410
1776365858.6338034,0,99.0,73639.875,81920.0,348.712,1410
1776365858.7339156,0,100.0,73639.875,81920.0,351.74,1410
1776365858.8340566,0,100.0,73639.875,81920.0,321.5,1410
1776365858.9342237,0,99.0,73639.875,81920.0,353.769,1410
1776365859.0343301,0,99.0,73639.875,81920.0,351.145,1410
1776365859.1362057,0,100.0,73639.875,81920.0,349.669,1410
1776365859.2363174,0,100.0,73639.875,81920.0,349.909,1410
1776365859.336477,0,100.0,73639.875,81920.0,352.613,1410
1776365859.4366326,0,100.0,73639.875,81920.0,347.84,1410
1776365859.5368044,0,98.0,73639.875,81920.0,348.712,1410
1776365859.6368942,0,98.0,73639.875,81920.0,349.939,1410
1776365859.7369912,0,100.0,73639.875,81920.0,350.272,1410
1776365859.8371043,0,100.0,73639.875,81920.0,347.516,1410
1776365859.937213,0,100.0,73639.875,81920.0,351.74,1410
1776365860.0373025,0,100.0,73639.875,81920.0,350.272,1410
1776365860.1373885,0,100.0,73639.875,81920.0,349.344,1410
1776365860.2374825,0,100.0,73639.875,81920.0,349.344,1410
1776365860.337584,0,100.0,73639.875,81920.0,352.01,1410
1776365860.437678,0,100.0,73639.875,81920.0,347.516,1410
1776365860.5377836,0,100.0,73639.875,81920.0,350.867,1410
1776365860.6380022,0,100.0,73639.875,81920.0,345.527,1410
1776365860.7381396,0,99.0,73639.875,81920.0,349.669,1410
1776365860.8382921,0,99.0,73639.875,81920.0,351.469,1410
1776365860.938402,0,100.0,73639.875,81920.0,351.469,1410
1776365861.038534,0,100.0,73639.875,81920.0,351.145,1410
1776365861.1386518,0,99.0,73639.875,81920.0,346.67,1410
1776365861.2387712,0,99.0,73639.875,81920.0,350.272,1410
1776365861.33889,0,100.0,73639.875,81920.0,337.441,1410
1776365861.441994,0,99.0,73639.875,81920.0,352.572,1410
1776365861.5421145,0,99.0,73639.875,81920.0,351.469,1410
1776365861.6422522,0,100.0,73639.875,81920.0,351.469,1410
1776365861.742395,0,100.0,73639.875,81920.0,349.669,1410
1776365861.8425117,0,99.0,73639.875,81920.0,351.469,1410
1776365861.942636,0,99.0,73639.875,81920.0,351.646,1410
1776365862.0427444,0,100.0,73639.875,81920.0,348.796,1410
1776365862.1428523,0,100.0,73639.875,81920.0,351.106,1410
1776365862.2429686,0,100.0,73639.875,81920.0,348.2,1410
1776365862.3430982,0,100.0,73639.875,81920.0,351.145,1410
1776365862.4432356,0,99.0,73639.875,81920.0,351.469,1410
1776365862.5433552,0,99.0,73639.875,81920.0,331.253,1410
1776365862.6434736,0,99.0,73639.875,81920.0,334.522,1410
1776365862.7438974,0,99.0,73639.875,81920.0,345.805,1410
1776365862.8440254,0,98.0,73639.875,81920.0,348.11,1410
1776365862.9441445,0,98.0,73639.875,81920.0,347.273,1410
1776365863.044253,0,99.0,73639.875,81920.0,348.434,1410
1776365863.1444206,0,99.0,73639.875,81920.0,350.272,1410
1776365863.2445445,0,100.0,73639.875,81920.0,349.669,1410
1776365863.344648,0,100.0,73639.875,81920.0,348.471,1410
1776365863.4447858,0,100.0,73639.875,81920.0,348.11,1410
1776365863.5448947,0,100.0,73639.875,81920.0,346.643,1410
1776365863.64501,0,100.0,73639.875,81920.0,350.542,1410
1776365863.7451327,0,100.0,73639.875,81920.0,350.272,1410
1776365863.8452458,0,100.0,73639.875,81920.0,349.939,1410
1776365863.9453702,0,100.0,73639.875,81920.0,350.867,1410
1776365864.0455012,0,100.0,73639.875,81920.0,345.805,1410
1776365864.1456048,0,100.0,73639.875,81920.0,345.447,1410
1776365864.2458036,0,99.0,73639.875,81920.0,348.2,1410
1776365864.3459213,0,99.0,73639.875,81920.0,334.854,1410
1776365864.4460375,0,99.0,73639.875,81920.0,346.311,1410
1776365864.5461566,0,99.0,73639.875,81920.0,349.344,1410
1776365864.6464698,0,100.0,73639.875,81920.0,350.503,1410
1776365864.74692,0,100.0,73639.875,81920.0,348.796,1410
1776365864.8470323,0,99.0,73639.875,81920.0,343.108,1410
1776365864.9471357,0,99.0,73639.875,81920.0,352.01,1410
1776365865.0472476,0,99.0,73639.875,81920.0,351.469,1410
1776365865.1474202,0,99.0,73639.875,81920.0,350.179,1410
1776365865.2475119,0,100.0,73639.875,81920.0,348.796,1410
1776365865.3476017,0,100.0,73639.875,81920.0,352.613,1410
1776365865.4476929,0,99.0,73639.875,81920.0,351.469,1410
1776365865.5477912,0,99.0,73639.875,81920.0,347.84,1410
1776365865.6478775,0,100.0,73639.875,81920.0,351.74,1410
1776365865.7479668,0,100.0,73639.875,81920.0,348.712,1410
1776365865.8480577,0,99.0,73639.875,81920.0,351.74,1410
1776365865.9481788,0,99.0,73639.875,81920.0,348.712,1410
1776365866.0482914,0,100.0,73639.875,81920.0,347.84,1410
1776365866.1483862,0,100.0,73639.875,81920.0,351.376,1410
1776365866.248494,0,100.0,73639.875,81920.0,354.641,1410
1776365866.3486252,0,100.0,73639.875,81920.0,357.953,1410
1776365866.448715,0,100.0,73639.875,81920.0,356.809,1410
1776365866.5488117,0,100.0,73639.875,81920.0,357.953,1410
1776365866.6502378,0,100.0,73639.875,81920.0,356.71,1410
1776365866.7503498,0,100.0,73639.875,81920.0,353.811,1410
1776365866.8504417,0,100.0,73639.875,81920.0,356.71,1410
1776365866.9505312,0,100.0,73639.875,81920.0,357.683,1410
1776365867.0506182,0,100.0,73639.875,81920.0,357.953,1410
1776365867.1507072,0,100.0,73639.875,81920.0,355.279,1410
1776365867.2507944,0,100.0,73639.875,81920.0,355.514,1410
1776365867.3508878,0,100.0,73639.875,81920.0,354.684,1410
1776365867.4509816,0,100.0,73639.875,81920.0,355.009,1410
1776365867.5510879,0,100.0,73639.875,81920.0,355.612,1410
1776365867.6511943,0,100.0,73639.875,81920.0,357.35,1410
1776365867.75131,0,100.0,73639.875,81920.0,355.279,1410
1776365867.8514023,0,100.0,73639.875,81920.0,354.136,1410
1776365867.9514918,0,100.0,73639.875,81920.0,352.613,1410
1776365868.051582,0,100.0,73639.875,81920.0,349.344,1410
1776365868.1516888,0,100.0,73639.875,81920.0,349.074,1410
1776365868.251794,0,100.0,73639.875,81920.0,347.003,1410
1776365868.35188,0,100.0,73639.875,81920.0,349.669,1410
1776365868.4519684,0,100.0,73639.875,81920.0,346.4,1410
1776365868.5520542,0,100.0,73639.875,81920.0,346.129,1410
