timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365743.2773015,0,100.0,73593.875,81920.0,359.374,1410
1776365743.3773978,0,100.0,73593.875,81920.0,358.509,1410
1776365743.4775176,0,100.0,73593.875,81920.0,359.104,1410
1776365743.5776303,0,100.0,73593.875,81920.0,359.374,1410
1776365743.6777365,0,98.0,73593.875,81920.0,357.907,1410
1776365743.7778337,0,98.0,73593.875,81920.0,359.151,1410
1776365743.8779387,0,100.0,73593.875,81920.0,360.024,1410
1776365743.978047,0,100.0,73593.875,81920.0,358.509,1410
1776365744.0781558,0,100.0,73593.875,81920.0,359.476,1410
1776365744.1782746,0,100.0,73593.875,81920.0,358.509,1410
1776365744.2783833,0,99.0,73593.875,81920.0,360.024,1410
1776365744.3785021,0,99.0,73593.875,81920.0,361.775,1410
1776365744.4786181,0,100.0,73593.875,81920.0,362.15,1410
1776365744.5787244,0,100.0,73593.875,81920.0,359.976,1410
1776365744.6788435,0,100.0,73593.875,81920.0,362.639,1410
1776365744.7789514,0,100.0,73593.875,81920.0,358.278,1410
1776365744.879054,0,100.0,73593.875,81920.0,357.907,1410
1776365744.9791646,0,100.0,73593.875,81920.0,361.817,1410
1776365745.079279,0,99.0,73593.875,81920.0,357.953,1410
1776365745.179379,0,99.0,73593.875,81920.0,363.015,1410
1776365745.2794752,0,100.0,73593.875,81920.0,361.817,1410
1776365745.379567,0,100.0,73593.875,81920.0,357.583,1410
1776365745.4796638,0,99.0,73593.875,81920.0,363.015,1410
1776365745.5797873,0,99.0,73593.875,81920.0,360.349,1410
1776365745.6798866,0,100.0,73593.875,81920.0,357.907,1410
1776365745.780004,0,100.0,73593.875,81920.0,362.045,1410
1776365745.8801115,0,100.0,73593.875,81920.0,362.045,1410
1776365745.9802082,0,100.0,73593.875,81920.0,358.548,1410
1776365746.0803142,0,100.0,73593.875,81920.0,360.024,1410
1776365746.1804078,0,100.0,73593.875,81920.0,361.222,1410
1776365746.2805002,0,100.0,73593.875,81920.0,361.172,1410
1776365746.3805957,0,100.0,73593.875,81920.0,362.42,1410
1776365746.480706,0,99.0,73593.875,81920.0,354.136,1410
1776365746.580801,0,99.0,73593.875,81920.0,359.746,1410
1776365746.680899,0,99.0,73593.875,81920.0,362.045,1410
1776365746.7809894,0,99.0,73593.875,81920.0,359.652,1410
1776365746.881087,0,100.0,73593.875,81920.0,357.953,1410
1776365746.981207,0,100.0,73593.875,81920.0,361.817,1410
1776365747.081307,0,99.0,73593.875,81920.0,362.15,1410
1776365747.181395,0,99.0,73593.875,81920.0,360.952,1410
1776365747.281489,0,100.0,73593.875,81920.0,359.976,1410
1776365747.3815913,0,100.0,73593.875,81920.0,359.652,1410
1776365747.4817238,0,100.0,73593.875,81920.0,359.746,1410
1776365747.5819392,0,100.0,73593.875,81920.0,359.104,1410
1776365747.6820455,0,100.0,73593.875,81920.0,359.151,1410
1776365747.7821405,0,100.0,73593.875,81920.0,360.848,1410
1776365747.8822343,0,100.0,73593.875,81920.0,353.208,1410
1776365747.9823296,0,100.0,73593.875,81920.0,358.177,1410
1776365748.08244,0,99.0,73593.875,81920.0,361.222,1410
1776365748.1825523,0,99.0,73593.875,81920.0,358.548,1410
1776365748.2826803,0,100.0,73593.875,81920.0,354.047,1410
1776365748.3827732,0,100.0,73593.875,81920.0,357.953,1410
1776365748.4828687,0,99.0,73593.875,81920.0,360.578,1410
1776365748.5829663,0,99.0,73593.875,81920.0,360.246,1410
1776365748.68319,0,100.0,73593.875,81920.0,360.619,1410
1776365748.7833211,0,100.0,73593.875,81920.0,359.746,1410
1776365748.8834357,0,100.0,73593.875,81920.0,361.222,1410
1776365748.9835346,0,100.0,73593.875,81920.0,358.881,1410
1776365749.0836337,0,100.0,73593.875,81920.0,359.476,1410
1776365749.1837318,0,100.0,73593.875,81920.0,359.104,1410
1776365749.2838368,0,100.0,73593.875,81920.0,356.477,1410
1776365749.3839407,0,100.0,73593.875,81920.0,343.972,1410
1776365749.4840543,0,98.0,73593.875,81920.0,360.619,1410
1776365749.584151,0,98.0,73593.875,81920.0,358.779,1410
1776365749.6842523,0,99.0,73593.875,81920.0,359.652,1410
1776365749.7843683,0,99.0,73593.875,81920.0,359.151,1410
1776365749.8844666,0,100.0,73593.875,81920.0,354.047,1410
1776365749.984563,0,100.0,73593.875,81920.0,359.746,1410
1776365750.0846603,0,99.0,73593.875,81920.0,358.779,1410
1776365750.1847506,0,99.0,73593.875,81920.0,360.024,1410
1776365750.2848527,0,100.0,73593.875,81920.0,359.151,1410
1776365750.384946,0,100.0,73593.875,81920.0,359.652,1410
1776365750.4850423,0,100.0,73593.875,81920.0,359.976,1410
1776365750.5851405,0,100.0,73593.875,81920.0,358.548,1410
1776365750.6852384,0,100.0,73593.875,81920.0,361.443,1410
1776365750.7853289,0,100.0,73593.875,81920.0,339.24,1410
1776365750.885422,0,99.0,73593.875,81920.0,360.578,1410
1776365750.9855294,0,99.0,73593.875,81920.0,359.151,1410
1776365751.085647,0,100.0,73593.875,81920.0,360.246,1410
1776365751.1857457,0,100.0,73593.875,81920.0,339.842,1410
1776365751.285848,0,99.0,73593.875,81920.0,362.15,1410
1776365751.3859713,0,99.0,73593.875,81920.0,360.619,1410
1776365751.4860666,0,100.0,73593.875,81920.0,359.476,1410
1776365751.5861611,0,100.0,73593.875,81920.0,360.848,1410
1776365751.6862636,0,100.0,73593.875,81920.0,359.374,1410
1776365751.7863526,0,100.0,73593.875,81920.0,359.746,1410
1776365751.8864543,0,100.0,73593.875,81920.0,361.443,1410
1776365751.9865725,0,100.0,73593.875,81920.0,360.952,1410
1776365752.0866697,0,100.0,73593.875,81920.0,359.151,1410
1776365752.1867614,0,100.0,73593.875,81920.0,341.933,1410
1776365752.2868624,0,99.0,73593.875,81920.0,360.619,1410
1776365752.3869624,0,99.0,73593.875,81920.0,352.248,1410
1776365752.4870636,0,99.0,73593.875,81920.0,359.652,1410
1776365752.5871737,0,99.0,73593.875,81920.0,360.246,1410
1776365752.6882162,0,100.0,73593.875,81920.0,359.746,1410
1776365752.7883132,0,100.0,73593.875,81920.0,345.447,1410
1776365752.8884027,0,99.0,73593.875,81920.0,359.104,1410
1776365752.9884996,0,99.0,73593.875,81920.0,361.222,1410
1776365753.0886006,0,100.0,73593.875,81920.0,360.619,1410
1776365753.1887226,0,100.0,73593.875,81920.0,357.312,1410
1776365753.2888224,0,100.0,73593.875,81920.0,360.952,1410
1776365753.3889232,0,100.0,73593.875,81920.0,360.246,1410
1776365753.4890318,0,100.0,73593.875,81920.0,359.104,1410
1776365753.589137,0,100.0,73593.875,81920.0,360.246,1410
1776365753.6892407,0,100.0,73593.875,81920.0,362.42,1410
1776365753.7893343,0,100.0,73593.875,81920.0,361.222,1410
1776365753.8894348,0,99.0,73593.875,81920.0,358.881,1410
1776365753.9895375,0,99.0,73593.875,81920.0,360.246,1410
1776365754.089637,0,100.0,73593.875,81920.0,357.907,1410
1776365754.1897259,0,100.0,73593.875,81920.0,359.151,1410
1776365754.2898266,0,99.0,73593.875,81920.0,359.976,1410
1776365754.3899276,0,99.0,73593.875,81920.0,360.246,1410
1776365754.4900436,0,100.0,73593.875,81920.0,359.104,1410
1776365754.5901399,0,100.0,73593.875,81920.0,361.443,1410
1776365754.6910384,0,100.0,73593.875,81920.0,360.349,1410
1776365754.7911355,0,100.0,73593.875,81920.0,359.104,1410
1776365754.891228,0,100.0,73593.875,81920.0,359.476,1410
1776365754.9913292,0,100.0,73593.875,81920.0,358.548,1410
1776365755.0914323,0,100.0,73593.875,81920.0,359.476,1410
1776365755.191524,0,100.0,73593.875,81920.0,358.779,1410
1776365755.2916174,0,99.0,73593.875,81920.0,341.933,1410
1776365755.3917167,0,99.0,73593.875,81920.0,359.374,1410
1776365755.491814,0,99.0,73593.875,81920.0,360.024,1410
1776365755.591916,0,99.0,73593.875,81920.0,360.246,1410
1776365755.6920311,0,100.0,73593.875,81920.0,359.652,1410
1776365755.7921278,0,100.0,73593.875,81920.0,358.881,1410
1776365755.892233,0,99.0,73593.875,81920.0,360.349,1410
1776365755.9923446,0,99.0,73593.875,81920.0,361.222,1410
1776365756.0924456,0,100.0,73593.875,81920.0,359.476,1410
1776365756.1929345,0,100.0,73593.875,81920.0,359.374,1410
1776365756.2930324,0,100.0,73593.875,81920.0,358.779,1410
1776365756.3931282,0,100.0,73593.875,81920.0,360.848,1410
1776365756.4932365,0,100.0,73593.875,81920.0,360.578,1410
1776365756.5933363,0,100.0,73593.875,81920.0,359.976,1410
1776365756.6934404,0,100.0,73593.875,81920.0,359.104,1410
1776365756.7935367,0,100.0,73593.875,81920.0,359.476,1410
1776365756.893632,0,99.0,73593.875,81920.0,360.246,1410
1776365756.9937375,0,99.0,73593.875,81920.0,361.172,1410
1776365757.0938392,0,100.0,73593.875,81920.0,358.548,1410
1776365757.1939628,0,100.0,73593.875,81920.0,360.349,1410
1776365757.2940845,0,99.0,73593.875,81920.0,360.848,1410
1776365757.3942423,0,99.0,73593.875,81920.0,359.652,1410
1776365757.4943662,0,100.0,73593.875,81920.0,361.775,1410
1776365757.5944595,0,100.0,73593.875,81920.0,360.349,1410
1776365757.6945648,0,100.0,73593.875,81920.0,361.775,1410
1776365757.7946842,0,100.0,73593.875,81920.0,360.619,1410
1776365757.8947895,0,100.0,73593.875,81920.0,360.349,1410
1776365757.9949026,0,100.0,73593.875,81920.0,361.222,1410
1776365758.0950031,0,100.0,73593.875,81920.0,358.509,1410
1776365758.1951356,0,100.0,73593.875,81920.0,357.683,1410
1776365758.2952266,0,98.0,73593.875,81920.0,360.619,1410
1776365758.3953314,0,98.0,73593.875,81920.0,361.222,1410
1776365758.4956279,0,100.0,73593.875,81920.0,360.952,1410
1776365758.5958405,0,100.0,73593.875,81920.0,358.509,1410
1776365758.6959398,0,100.0,73593.875,81920.0,360.246,1410
1776365758.7960362,0,100.0,73593.875,81920.0,360.848,1410
1776365758.8961282,0,99.0,73593.875,81920.0,361.222,1410
1776365758.9962285,0,99.0,73593.875,81920.0,360.246,1410
1776365759.0963278,0,100.0,73593.875,81920.0,359.746,1410
1776365759.1964169,0,100.0,73593.875,81920.0,359.104,1410
1776365759.2965136,0,100.0,73593.875,81920.0,360.848,1410
1776365759.3966112,0,100.0,73593.875,81920.0,359.151,1410
1776365759.4967172,0,100.0,73593.875,81920.0,361.222,1410
1776365759.5968335,0,100.0,73593.875,81920.0,358.881,1410
1776365759.6971166,0,99.0,73593.875,81920.0,360.952,1410
1776365759.7973075,0,99.0,73593.875,81920.0,362.15,1410
1776365759.897413,0,100.0,73593.875,81920.0,359.652,1410
1776365759.9975064,0,100.0,73593.875,81920.0,359.151,1410
1776365760.0976043,0,99.0,73593.875,81920.0,358.779,1410
1776365760.1977038,0,99.0,73593.875,81920.0,360.246,1410
1776365760.297808,0,100.0,73593.875,81920.0,361.222,1410
1776365760.3979037,0,100.0,73593.875,81920.0,360.246,1410
1776365760.498003,0,100.0,73593.875,81920.0,360.024,1410
1776365760.5981019,0,100.0,73593.875,81920.0,361.817,1410
1776365760.6988182,0,100.0,73593.875,81920.0,361.547,1410
1776365760.7989135,0,100.0,73593.875,81920.0,360.024,1410
1776365760.8990452,0,100.0,73593.875,81920.0,361.222,1410
1776365760.9992735,0,100.0,73593.875,81920.0,357.583,1410
1776365761.0993898,0,99.0,73593.875,81920.0,344.25,1410
1776365761.1994958,0,99.0,73593.875,81920.0,359.374,1410
1776365761.2995894,0,99.0,73593.875,81920.0,361.172,1410
1776365761.4002185,0,99.0,73593.875,81920.0,359.476,1410
1776365761.5003135,0,100.0,73593.875,81920.0,359.104,1410
1776365761.600405,0,100.0,73593.875,81920.0,361.222,1410
1776365761.7005002,0,100.0,73593.875,81920.0,362.69,1410
1776365761.8007061,0,100.0,73593.875,81920.0,358.278,1410
1776365761.900802,0,100.0,73593.875,81920.0,360.578,1410
1776365762.0009027,0,100.0,73593.875,81920.0,361.775,1410
1776365762.100996,0,100.0,73593.875,81920.0,358.779,1410
1776365762.2010887,0,100.0,73593.875,81920.0,361.443,1410
1776365762.3011832,0,100.0,73593.875,81920.0,357.907,1410
1776365762.401286,0,100.0,73593.875,81920.0,361.547,1410
1776365762.5013816,0,100.0,73593.875,81920.0,353.208,1410
1776365762.6014767,0,100.0,73593.875,81920.0,360.619,1410
1776365762.7015727,0,99.0,73593.875,81920.0,360.349,1410
1776365762.8016684,0,99.0,73593.875,81920.0,359.746,1410
1776365762.901787,0,100.0,73593.875,81920.0,352.613,1410
1776365763.001957,0,100.0,73593.875,81920.0,360.349,1410
1776365763.1020663,0,99.0,73593.875,81920.0,362.69,1410
1776365763.2021837,0,99.0,73593.875,81920.0,362.69,1410
1776365763.3024905,0,100.0,73593.875,81920.0,361.817,1410
1776365763.4025884,0,100.0,73593.875,81920.0,359.104,1410
1776365763.5027037,0,100.0,73593.875,81920.0,359.976,1410
1776365763.6027935,0,100.0,73593.875,81920.0,359.151,1410
1776365763.7028902,0,100.0,73593.875,81920.0,361.547,1410
1776365763.802986,0,100.0,73593.875,81920.0,361.443,1410
1776365763.9030867,0,100.0,73593.875,81920.0,363.618,1410
1776365764.0032215,0,100.0,73593.875,81920.0,354.641,1410
1776365764.1033514,0,98.0,73593.875,81920.0,361.547,1410
1776365764.2034452,0,98.0,73593.875,81920.0,355.882,1410
1776365764.3035357,0,99.0,73593.875,81920.0,359.104,1410
1776365764.4036384,0,99.0,73593.875,81920.0,358.881,1410
1776365764.5037339,0,100.0,73593.875,81920.0,361.443,1410
1776365764.604474,0,100.0,73593.875,81920.0,360.619,1410
1776365764.704579,0,100.0,73593.875,81920.0,360.349,1410
1776365764.8046691,0,100.0,73593.875,81920.0,362.42,1410
1776365764.9047673,0,100.0,73593.875,81920.0,358.177,1410
1776365765.0048928,0,100.0,73593.875,81920.0,362.917,1410
1776365765.1050155,0,100.0,73593.875,81920.0,358.881,1410
1776365765.2051103,0,100.0,73593.875,81920.0,359.476,1410
1776365765.3052068,0,100.0,73593.875,81920.0,363.293,1410
1776365765.4056606,0,100.0,73593.875,81920.0,358.548,1410
1776365765.5057578,0,99.0,73593.875,81920.0,354.136,1410
1776365765.6058543,0,99.0,73593.875,81920.0,360.246,1410
1776365765.7059531,0,100.0,73593.875,81920.0,363.618,1410
1776365765.806048,0,100.0,73593.875,81920.0,362.917,1410
1776365765.9061432,0,99.0,73593.875,81920.0,362.315,1410
1776365766.0062673,0,99.0,73593.875,81920.0,359.652,1410
1776365766.1064084,0,99.0,73593.875,81920.0,360.246,1410
1776365766.2067244,0,99.0,73593.875,81920.0,359.976,1410
1776365766.3068264,0,100.0,73593.875,81920.0,359.374,1410
1776365766.4069417,0,100.0,73593.875,81920.0,361.222,1410
1776365766.5070825,0,100.0,73593.875,81920.0,360.619,1410
1776365766.607187,0,100.0,73593.875,81920.0,360.619,1410
1776365766.7074091,0,100.0,73593.875,81920.0,360.578,1410
1776365766.807513,0,100.0,73593.875,81920.0,360.349,1410
1776365766.9076183,0,100.0,73593.875,81920.0,359.151,1410
1776365767.0077353,0,100.0,73593.875,81920.0,360.349,1410
1776365767.107835,0,99.0,73593.875,81920.0,341.338,1410
1776365767.2079213,0,99.0,73593.875,81920.0,359.151,1410
1776365767.308015,0,100.0,73593.875,81920.0,358.509,1410
1776365767.408109,0,100.0,73593.875,81920.0,358.779,1410
1776365767.5082088,0,100.0,73593.875,81920.0,361.222,1410
1776365767.6083024,0,100.0,73593.875,81920.0,361.547,1410
1776365767.708392,0,100.0,73593.875,81920.0,361.222,1410
1776365767.8084805,0,100.0,73593.875,81920.0,359.746,1410
1776365767.9085755,0,100.0,73593.875,81920.0,362.045,1410
1776365768.008672,0,100.0,73593.875,81920.0,361.222,1410
1776365768.108769,0,100.0,73593.875,81920.0,359.652,1410
1776365768.208863,0,100.0,73593.875,81920.0,360.024,1410
1776365768.308957,0,100.0,73593.875,81920.0,361.443,1410
1776365768.4090595,0,100.0,73593.875,81920.0,360.848,1410
1776365768.5091517,0,99.0,73593.875,81920.0,360.848,1410
1776365768.609248,0,99.0,73593.875,81920.0,359.976,1410
1776365768.709811,0,100.0,73593.875,81920.0,361.547,1410
1776365768.809917,0,100.0,73593.875,81920.0,360.578,1410
1776365768.9100113,0,98.0,73593.875,81920.0,357.08,1410
1776365769.0101147,0,98.0,73593.875,81920.0,359.374,1410
1776365769.1102166,0,100.0,73593.875,81920.0,360.246,1410
1776365769.2103105,0,100.0,73593.875,81920.0,359.476,1410
1776365769.3103998,0,100.0,73593.875,81920.0,360.619,1410
1776365769.410676,0,100.0,73593.875,81920.0,360.848,1410
1776365769.5107718,0,100.0,73593.875,81920.0,359.374,1410
1776365769.6108649,0,100.0,73593.875,81920.0,359.374,1410
1776365769.7109618,0,100.0,73593.875,81920.0,360.848,1410
1776365769.8110797,0,100.0,73593.875,81920.0,360.848,1410
1776365769.9111865,0,99.0,73593.875,81920.0,359.652,1410
1776365770.0113187,0,99.0,73593.875,81920.0,359.476,1410
1776365770.1114187,0,100.0,73593.875,81920.0,359.746,1410
1776365770.2115116,0,100.0,73593.875,81920.0,360.952,1410
1776365770.3116078,0,100.0,73593.875,81920.0,360.246,1410
1776365770.4117084,0,100.0,73593.875,81920.0,359.476,1410
1776365770.5118008,0,100.0,73593.875,81920.0,359.104,1410
1776365770.6119013,0,100.0,73593.875,81920.0,360.578,1410
1776365770.712025,0,100.0,73593.875,81920.0,359.976,1410
1776365770.8121147,0,100.0,73593.875,81920.0,359.976,1410
1776365770.9122095,0,100.0,73593.875,81920.0,361.775,1410
1776365771.0123222,0,100.0,73593.875,81920.0,357.907,1410
1776365771.112429,0,100.0,73593.875,81920.0,358.881,1410
1776365771.2125423,0,100.0,73593.875,81920.0,359.151,1410
1776365771.312641,0,100.0,73593.875,81920.0,361.222,1410
1776365771.4127433,0,100.0,73593.875,81920.0,355.244,1410
1776365771.5128424,0,100.0,73593.875,81920.0,354.684,1410
1776365771.6129398,0,100.0,73593.875,81920.0,355.882,1410
1776365771.7130306,0,100.0,73593.875,81920.0,355.279,1410
1776365771.813116,0,100.0,73593.875,81920.0,357.08,1410
1776365771.913211,0,100.0,73593.875,81920.0,357.683,1410
1776365772.013308,0,100.0,73593.875,81920.0,354.136,1410
1776365772.113406,0,100.0,73593.875,81920.0,355.838,1410
1776365772.2135012,0,100.0,73593.875,81920.0,357.35,1410
1776365772.3135998,0,100.0,73593.875,81920.0,357.953,1410
1776365772.413699,0,100.0,73593.875,81920.0,356.809,1410
1776365772.5137932,0,100.0,73593.875,81920.0,355.612,1410
