timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364705.234853,0,96.0,70775.0625,81920.0,351.617,1410
1776364705.3349998,0,96.0,70775.0625,81920.0,350.116,1410
1776364705.4351645,0,100.0,70775.0625,81920.0,352.566,1410
1776364705.535317,0,100.0,70775.0625,81920.0,352.566,1410
1776364705.6354604,0,100.0,70775.0625,81920.0,354.455,1410
1776364705.7355723,0,100.0,70775.0625,81920.0,343.603,1410
1776364705.8357232,0,100.0,70775.0625,81920.0,350.392,1410
1776364705.9358413,0,100.0,70775.0625,81920.0,347.942,1410
1776364706.035956,0,100.0,70775.0625,81920.0,345.776,1410
1776364706.1360648,0,100.0,70775.0625,81920.0,352.281,1410
1776364706.2361798,0,100.0,70775.0625,81920.0,352.281,1410
1776364706.336294,0,100.0,70775.0625,81920.0,354.123,1410
1776364706.4364085,0,100.0,70775.0625,81920.0,347.942,1410
1776364706.5365427,0,100.0,70775.0625,81920.0,350.724,1410
1776364706.6366763,0,100.0,70775.0625,81920.0,351.949,1410
1776364706.736809,0,100.0,70775.0625,81920.0,350.392,1410
1776364706.8369374,0,100.0,70775.0625,81920.0,352.281,1410
1776364706.9370475,0,100.0,70775.0625,81920.0,351.341,1410
1776364707.0371494,0,100.0,70775.0625,81920.0,353.174,1410
1776364707.1372552,0,100.0,70775.0625,81920.0,347.61,1410
1776364707.237379,0,100.0,70775.0625,81920.0,350.392,1410
1776364707.3374963,0,100.0,70775.0625,81920.0,347.61,1410
1776364707.4376311,0,100.0,70775.0625,81920.0,351.009,1410
1776364707.5377882,0,100.0,70775.0625,81920.0,351.341,1410
1776364707.6379526,0,100.0,70775.0625,81920.0,352.898,1410
1776364707.7381072,0,100.0,70775.0625,81920.0,350.116,1410
1776364707.8382459,0,100.0,70775.0625,81920.0,353.506,1410
1776364707.9384,0,100.0,70775.0625,81920.0,347.333,1410
1776364708.0385382,0,94.0,70775.0625,81920.0,350.392,1410
1776364708.1386778,0,100.0,70775.0625,81920.0,349.444,1410
1776364708.2388256,0,100.0,70775.0625,81920.0,347.942,1410
1776364708.3390403,0,100.0,70775.0625,81920.0,351.341,1410
1776364708.4391778,0,100.0,70775.0625,81920.0,351.341,1410
1776364708.539349,0,100.0,70775.0625,81920.0,351.617,1410
1776364708.6394913,0,100.0,70775.0625,81920.0,348.227,1410
1776364708.7396257,0,100.0,70775.0625,81920.0,349.444,1410
1776364708.8397605,0,100.0,70775.0625,81920.0,351.949,1410
1776364708.9399023,0,100.0,70775.0625,81920.0,351.341,1410
1776364709.0400503,0,100.0,70775.0625,81920.0,350.724,1410
1776364709.140196,0,100.0,70775.0625,81920.0,353.174,1410
1776364709.2403438,0,100.0,70775.0625,81920.0,352.281,1410
1776364709.3404868,0,100.0,70775.0625,81920.0,349.167,1410
1776364709.4406245,0,100.0,70775.0625,81920.0,351.341,1410
1776364709.5407598,0,100.0,70775.0625,81920.0,349.167,1410
1776364709.6408985,0,100.0,70775.0625,81920.0,351.341,1410
1776364709.7410421,0,100.0,70775.0625,81920.0,350.116,1410
1776364709.8411758,0,100.0,70775.0625,81920.0,351.009,1410
1776364709.9413104,0,100.0,70775.0625,81920.0,353.174,1410
1776364710.0414495,0,100.0,70775.0625,81920.0,351.949,1410
1776364710.1415906,0,100.0,70775.0625,81920.0,352.898,1410
1776364710.2417357,0,100.0,70775.0625,81920.0,348.558,1410
1776364710.3418767,0,100.0,70775.0625,81920.0,350.724,1410
1776364710.4420176,0,100.0,70775.0625,81920.0,349.784,1410
1776364710.542159,0,100.0,70775.0625,81920.0,347.001,1410
1776364710.6423025,0,100.0,70775.0625,81920.0,351.949,1410
1776364710.7424402,0,95.0,70775.0625,81920.0,351.009,1410
1776364710.842585,0,95.0,70775.0625,81920.0,351.617,1410
1776364710.9427204,0,100.0,70775.0625,81920.0,345.776,1410
1776364711.0436964,0,100.0,70775.0625,81920.0,342.994,1410
1776364711.1438231,0,100.0,70775.0625,81920.0,348.835,1410
1776364711.243931,0,100.0,70775.0625,81920.0,351.341,1410
1776364711.344047,0,100.0,70775.0625,81920.0,349.784,1410
1776364711.4441547,0,100.0,70775.0625,81920.0,351.949,1410
1776364711.5442944,0,100.0,70775.0625,81920.0,351.949,1410
1776364711.6444254,0,100.0,70775.0625,81920.0,354.123,1410
1776364711.744545,0,100.0,70775.0625,81920.0,350.116,1410
1776364711.8446667,0,100.0,70775.0625,81920.0,350.116,1410
1776364711.9447875,0,100.0,70775.0625,81920.0,348.835,1410
1776364712.0449076,0,100.0,70775.0625,81920.0,351.949,1410
1776364712.1450183,0,100.0,70775.0625,81920.0,350.116,1410
1776364712.245235,0,100.0,70775.0625,81920.0,352.281,1410
1776364712.3453453,0,100.0,70775.0625,81920.0,351.617,1410
1776364712.4454596,0,100.0,70775.0625,81920.0,352.281,1410
1776364712.545574,0,100.0,70775.0625,81920.0,348.558,1410
1776364712.645834,0,100.0,70775.0625,81920.0,351.009,1410
1776364712.745939,0,100.0,70775.0625,81920.0,344.828,1410
1776364712.8460414,0,100.0,70775.0625,81920.0,351.341,1410
1776364712.9461493,0,100.0,70775.0625,81920.0,351.341,1410
1776364713.0462644,0,100.0,70775.0625,81920.0,347.942,1410
1776364713.1463747,0,100.0,70775.0625,81920.0,351.617,1410
1776364713.2465582,0,100.0,70775.0625,81920.0,351.949,1410
1776364713.3466802,0,100.0,70775.0625,81920.0,344.828,1410
1776364713.4468038,0,100.0,70775.0625,81920.0,327.471,1410
1776364713.5469196,0,94.0,70775.0625,81920.0,349.784,1410
1776364713.6471293,0,94.0,70775.0625,81920.0,346.662,1410
1776364713.7472453,0,100.0,70775.0625,81920.0,351.009,1410
1776364713.847355,0,100.0,70775.0625,81920.0,352.566,1410
1776364713.9474552,0,100.0,70775.0625,81920.0,351.009,1410
1776364714.047559,0,100.0,70775.0625,81920.0,348.227,1410
1776364714.147666,0,100.0,70775.0625,81920.0,349.784,1410
1776364714.2479212,0,100.0,70775.0625,81920.0,350.392,1410
1776364714.3481088,0,100.0,70775.0625,81920.0,349.444,1410
1776364714.4483511,0,100.0,70775.0625,81920.0,352.281,1410
1776364714.5484767,0,100.0,70775.0625,81920.0,353.506,1410
1776364714.6486225,0,100.0,70775.0625,81920.0,351.617,1410
1776364714.748768,0,100.0,70775.0625,81920.0,347.942,1410
1776364714.8489153,0,100.0,70775.0625,81920.0,349.444,1410
1776364714.9490647,0,100.0,70775.0625,81920.0,351.949,1410
1776364715.049201,0,100.0,70775.0625,81920.0,347.942,1410
1776364715.149344,0,100.0,70775.0625,81920.0,348.558,1410
1776364715.2494867,0,100.0,70775.0625,81920.0,350.724,1410
1776364715.3496466,0,100.0,70775.0625,81920.0,351.949,1410
1776364715.4497828,0,100.0,70775.0625,81920.0,354.123,1410
1776364715.5500023,0,100.0,70775.0625,81920.0,348.227,1410
1776364715.6501534,0,100.0,70775.0625,81920.0,351.009,1410
1776364715.750293,0,100.0,70775.0625,81920.0,349.444,1410
1776364715.8504388,0,100.0,70775.0625,81920.0,351.949,1410
1776364715.950574,0,100.0,70775.0625,81920.0,350.724,1410
1776364716.0507166,0,100.0,70775.0625,81920.0,353.506,1410
1776364716.150862,0,100.0,70775.0625,81920.0,346.385,1410
1776364716.2510147,0,100.0,70775.0625,81920.0,293.377,1410
1776364716.3511662,0,94.0,70775.0625,81920.0,347.001,1410
1776364716.4512837,0,94.0,70775.0625,81920.0,348.227,1410
1776364716.5514488,0,100.0,70775.0625,81920.0,351.341,1410
1776364716.651596,0,100.0,70775.0625,81920.0,349.784,1410
1776364716.7517316,0,100.0,70775.0625,81920.0,351.617,1410
1776364716.8518639,0,100.0,70775.0625,81920.0,350.392,1410
1776364716.9520109,0,100.0,70775.0625,81920.0,352.898,1410
1776364717.052146,0,100.0,70775.0625,81920.0,351.949,1410
1776364717.1522963,0,100.0,70775.0625,81920.0,348.227,1410
1776364717.2532065,0,100.0,70775.0625,81920.0,350.116,1410
1776364717.353361,0,100.0,70775.0625,81920.0,351.009,1410
1776364717.4534886,0,100.0,70775.0625,81920.0,350.116,1410
1776364717.5536022,0,100.0,70775.0625,81920.0,351.949,1410
1776364717.6537201,0,100.0,70775.0625,81920.0,353.506,1410
1776364717.7538428,0,100.0,70775.0625,81920.0,352.566,1410
1776364717.853968,0,100.0,70775.0625,81920.0,348.835,1410
1776364717.9540737,0,100.0,70775.0625,81920.0,348.558,1410
1776364718.0541892,0,100.0,70775.0625,81920.0,351.617,1410
1776364718.154296,0,100.0,70775.0625,81920.0,349.784,1410
1776364718.2544641,0,100.0,70775.0625,81920.0,352.281,1410
1776364718.3545806,0,100.0,70775.0625,81920.0,351.949,1410
1776364718.4546862,0,100.0,70775.0625,81920.0,354.455,1410
1776364718.5547972,0,100.0,70775.0625,81920.0,351.009,1410
1776364718.6549056,0,100.0,70775.0625,81920.0,348.558,1410
1776364718.7549906,0,100.0,70775.0625,81920.0,351.009,1410
1776364718.8551009,0,100.0,70775.0625,81920.0,350.392,1410
1776364718.9552104,0,100.0,70775.0625,81920.0,352.281,1410
1776364719.0553293,0,100.0,70775.0625,81920.0,246.862,1410
1776364719.15545,0,94.0,70775.0625,81920.0,352.566,1410
1776364719.255572,0,94.0,70775.0625,81920.0,353.506,1410
1776364719.355686,0,100.0,70775.0625,81920.0,347.942,1410
1776364719.4559028,0,100.0,70775.0625,81920.0,349.167,1410
1776364719.5560284,0,100.0,70775.0625,81920.0,351.617,1410
1776364719.6561425,0,100.0,70775.0625,81920.0,348.835,1410
1776364719.7562575,0,100.0,70775.0625,81920.0,348.227,1410
1776364719.8563726,0,100.0,70775.0625,81920.0,352.566,1410
1776364719.956506,0,100.0,70775.0625,81920.0,351.949,1410
1776364720.0566237,0,100.0,70775.0625,81920.0,347.942,1410
1776364720.15687,0,100.0,70775.0625,81920.0,350.392,1410
1776364720.2570357,0,100.0,70775.0625,81920.0,347.001,1410
1776364720.357188,0,100.0,70775.0625,81920.0,350.392,1410
1776364720.4573286,0,100.0,70775.0625,81920.0,350.116,1410
1776364720.5574698,0,100.0,70775.0625,81920.0,351.949,1410
1776364720.6577744,0,100.0,70775.0625,81920.0,353.174,1410
1776364720.757924,0,100.0,70775.0625,81920.0,345.16,1410
1776364720.8580709,0,100.0,70775.0625,81920.0,349.167,1410
1776364720.958205,0,100.0,70775.0625,81920.0,352.281,1410
1776364721.0583465,0,100.0,70775.0625,81920.0,350.724,1410
1776364721.1584835,0,100.0,70775.0625,81920.0,350.724,1410
1776364721.2586215,0,100.0,70775.0625,81920.0,353.506,1410
1776364721.358759,0,100.0,70775.0625,81920.0,352.566,1410
1776364721.4588962,0,100.0,70775.0625,81920.0,345.444,1410
1776364721.5595813,0,100.0,70775.0625,81920.0,349.784,1410
1776364721.6599343,0,100.0,70775.0625,81920.0,351.341,1410
1776364721.760072,0,100.0,70775.0625,81920.0,350.116,1410
1776364721.86021,0,100.0,70775.0625,81920.0,348.558,1410
1776364721.9603467,0,95.0,70775.0625,81920.0,350.392,1410
1776364722.0604818,0,95.0,70775.0625,81920.0,346.662,1410
1776364722.1606164,0,100.0,70775.0625,81920.0,345.776,1410
1776364722.2638302,0,100.0,70775.0625,81920.0,349.784,1410
1776364722.3639812,0,100.0,70775.0625,81920.0,346.385,1410
1776364722.4641268,0,100.0,70775.0625,81920.0,345.776,1410
1776364722.564275,0,100.0,70775.0625,81920.0,347.942,1410
1776364722.6644247,0,100.0,70775.0625,81920.0,351.617,1410
1776364722.7645612,0,100.0,70775.0625,81920.0,351.949,1410
1776364722.8646936,0,100.0,70775.0625,81920.0,354.123,1410
1776364722.964828,0,100.0,70775.0625,81920.0,347.942,1410
1776364723.0649674,0,100.0,70775.0625,81920.0,347.001,1410
1776364723.165112,0,100.0,70775.0625,81920.0,349.784,1410
1776364723.2654064,0,100.0,70775.0625,81920.0,352.281,1410
1776364723.3655345,0,100.0,70775.0625,81920.0,351.009,1410
1776364723.465643,0,100.0,70775.0625,81920.0,351.949,1410
1776364723.5657701,0,100.0,70775.0625,81920.0,351.949,1410
1776364723.665888,0,100.0,70775.0625,81920.0,347.61,1410
1776364723.7660139,0,100.0,70775.0625,81920.0,351.341,1410
1776364723.8661332,0,100.0,70775.0625,81920.0,349.444,1410
1776364723.9662478,0,100.0,70775.0625,81920.0,347.942,1410
1776364724.0663676,0,100.0,70775.0625,81920.0,348.227,1410
1776364724.1664765,0,100.0,70775.0625,81920.0,349.784,1410
1776364724.2665849,0,100.0,70775.0625,81920.0,349.167,1410
1776364724.3667257,0,100.0,70775.0625,81920.0,346.385,1410
1776364724.466826,0,100.0,70775.0625,81920.0,349.784,1410
1776364724.566927,0,100.0,70775.0625,81920.0,347.61,1410
1776364724.6669939,0,100.0,70775.0625,81920.0,345.776,1410
1776364724.7671037,0,95.0,70775.0625,81920.0,349.784,1410
1776364724.8672206,0,95.0,70775.0625,81920.0,347.61,1410
1776364724.9673326,0,100.0,70775.0625,81920.0,351.617,1410
1776364725.067442,0,100.0,70775.0625,81920.0,344.828,1410
1776364725.1675541,0,100.0,70775.0625,81920.0,345.16,1410
1776364725.2676616,0,100.0,70775.0625,81920.0,351.341,1410
1776364725.3677826,0,100.0,70775.0625,81920.0,346.053,1410
1776364725.4678981,0,100.0,70775.0625,81920.0,351.949,1410
1776364725.568014,0,100.0,70775.0625,81920.0,351.009,1410
1776364725.6681151,0,100.0,70775.0625,81920.0,353.174,1410
1776364725.7682247,0,100.0,70775.0625,81920.0,347.001,1410
1776364725.8683324,0,100.0,70775.0625,81920.0,348.558,1410
1776364725.9684448,0,100.0,70775.0625,81920.0,351.341,1410
1776364726.0685556,0,100.0,70775.0625,81920.0,346.385,1410
1776364726.1686673,0,100.0,70775.0625,81920.0,348.835,1410
1776364726.2687771,0,100.0,70775.0625,81920.0,351.009,1410
1776364726.3689284,0,100.0,70775.0625,81920.0,353.174,1410
1776364726.4690747,0,100.0,70775.0625,81920.0,345.16,1410
1776364726.5692165,0,100.0,70775.0625,81920.0,346.053,1410
1776364726.6693513,0,100.0,70775.0625,81920.0,348.558,1410
1776364726.7694867,0,100.0,70775.0625,81920.0,351.617,1410
1776364726.8696249,0,100.0,70775.0625,81920.0,350.724,1410
1776364726.9700475,0,100.0,70775.0625,81920.0,349.784,1410
1776364727.0701842,0,100.0,70775.0625,81920.0,352.898,1410
1776364727.1703155,0,100.0,70775.0625,81920.0,353.506,1410
1776364727.2704496,0,100.0,70775.0625,81920.0,349.444,1410
1776364727.3706067,0,100.0,70775.0625,81920.0,351.009,1410
1776364727.4707491,0,100.0,70775.0625,81920.0,349.444,1410
1776364727.5708995,0,94.0,70775.0625,81920.0,348.558,1410
1776364727.6711226,0,94.0,70775.0625,81920.0,347.942,1410
1776364727.7716525,0,100.0,70775.0625,81920.0,352.566,1410
1776364727.8718019,0,100.0,70775.0625,81920.0,351.617,1410
1776364727.9719234,0,100.0,70775.0625,81920.0,347.001,1410
1776364728.072051,0,100.0,70775.0625,81920.0,346.662,1410
1776364728.1722064,0,100.0,70775.0625,81920.0,349.167,1410
1776364728.2723446,0,100.0,70775.0625,81920.0,350.392,1410
1776364728.3724866,0,100.0,70775.0625,81920.0,352.566,1410
1776364728.4726355,0,100.0,70775.0625,81920.0,349.167,1410
1776364728.5727818,0,100.0,70775.0625,81920.0,349.444,1410
1776364728.6729286,0,100.0,70775.0625,81920.0,350.116,1410
1776364728.773068,0,100.0,70775.0625,81920.0,348.835,1410
1776364728.8732173,0,100.0,70775.0625,81920.0,351.617,1410
1776364728.9733663,0,100.0,70775.0625,81920.0,350.392,1410
1776364729.0735168,0,100.0,70775.0625,81920.0,352.281,1410
1776364729.1736512,0,100.0,70775.0625,81920.0,351.949,1410
1776364729.2737784,0,100.0,70775.0625,81920.0,350.392,1410
1776364729.3738892,0,100.0,70775.0625,81920.0,351.341,1410
1776364729.4739945,0,100.0,70775.0625,81920.0,348.227,1410
1776364729.5741062,0,100.0,70775.0625,81920.0,351.949,1410
1776364729.6742136,0,100.0,70775.0625,81920.0,348.558,1410
1776364729.7743137,0,100.0,70775.0625,81920.0,351.617,1410
1776364729.874422,0,100.0,70775.0625,81920.0,348.835,1410
1776364729.9745255,0,100.0,70775.0625,81920.0,352.566,1410
1776364730.074664,0,100.0,70775.0625,81920.0,353.174,1410
1776364730.1747992,0,100.0,70775.0625,81920.0,351.341,1410
1776364730.274917,0,100.0,70775.0625,81920.0,345.444,1410
1776364730.3750346,0,95.0,70775.0625,81920.0,346.385,1410
1776364730.4751484,0,95.0,70775.0625,81920.0,351.341,1410
1776364730.575253,0,95.0,70775.0625,81920.0,350.392,1410
1776364730.675362,0,95.0,70775.0625,81920.0,352.281,1410
1776364730.7754881,0,100.0,70775.0625,81920.0,353.174,1410
1776364730.8756075,0,100.0,70775.0625,81920.0,347.001,1410
1776364730.97572,0,100.0,70775.0625,81920.0,347.001,1410
1776364731.0758336,0,100.0,70775.0625,81920.0,344.219,1410
1776364731.1759436,0,100.0,70775.0625,81920.0,348.835,1410
1776364731.2760594,0,100.0,70775.0625,81920.0,351.949,1410
1776364731.3761759,0,100.0,70775.0625,81920.0,350.392,1410
1776364731.4763067,0,100.0,70775.0625,81920.0,351.949,1410
1776364731.5764606,0,100.0,70775.0625,81920.0,351.949,1410
1776364731.6766052,0,100.0,70775.0625,81920.0,350.724,1410
1776364731.7767391,0,100.0,70775.0625,81920.0,347.61,1410
1776364731.8768759,0,100.0,70775.0625,81920.0,347.333,1410
1776364731.9770145,0,100.0,70775.0625,81920.0,350.392,1410
1776364732.0771499,0,100.0,70775.0625,81920.0,350.724,1410
1776364732.177285,0,100.0,70775.0625,81920.0,352.281,1410
1776364732.27741,0,100.0,70775.0625,81920.0,351.617,1410
1776364732.3775382,0,100.0,70775.0625,81920.0,348.835,1410
1776364732.4776905,0,100.0,70775.0625,81920.0,350.116,1410
1776364732.5778377,0,100.0,70775.0625,81920.0,348.835,1410
1776364732.6779828,0,100.0,70775.0625,81920.0,351.617,1410
1776364732.7781272,0,100.0,70775.0625,81920.0,351.949,1410
1776364732.8782706,0,100.0,70775.0625,81920.0,351.949,1410
1776364732.978407,0,100.0,70775.0625,81920.0,347.61,1410
1776364733.078543,0,100.0,70775.0625,81920.0,354.123,1410
1776364733.178679,0,100.0,70775.0625,81920.0,346.385,1410
1776364733.278812,0,100.0,70775.0625,81920.0,345.444,1410
1776364733.3789346,0,95.0,70775.0625,81920.0,350.724,1410
1776364733.4791355,0,95.0,70775.0625,81920.0,348.835,1410
1776364733.5792806,0,100.0,70775.0625,81920.0,352.566,1410
1776364733.6794178,0,100.0,70775.0625,81920.0,350.392,1410
1776364733.7795563,0,100.0,70775.0625,81920.0,348.227,1410
1776364733.8796866,0,100.0,70775.0625,81920.0,350.724,1410
1776364733.979813,0,100.0,70775.0625,81920.0,351.617,1410
1776364734.0799253,0,100.0,70775.0625,81920.0,350.392,1410
1776364734.1800313,0,100.0,70775.0625,81920.0,352.898,1410
1776364734.280139,0,100.0,70775.0625,81920.0,351.949,1410
1776364734.3802478,0,100.0,70775.0625,81920.0,348.558,1410
1776364734.4803817,0,100.0,70775.0625,81920.0,350.724,1410
1776364734.5805016,0,100.0,70775.0625,81920.0,351.617,1410
1776364734.680611,0,100.0,70775.0625,81920.0,351.617,1410
1776364734.7807264,0,100.0,70775.0625,81920.0,352.898,1410
1776364734.8808334,0,100.0,70775.0625,81920.0,351.009,1410
1776364734.9809375,0,100.0,70775.0625,81920.0,351.341,1410
1776364735.0810463,0,100.0,70775.0625,81920.0,353.174,1410
1776364735.1811497,0,100.0,70775.0625,81920.0,350.392,1410
1776364735.2812588,0,100.0,70775.0625,81920.0,349.167,1410
1776364735.381405,0,100.0,70775.0625,81920.0,351.949,1410
1776364735.4815545,0,100.0,70775.0625,81920.0,351.949,1410
1776364735.5817032,0,100.0,70775.0625,81920.0,351.949,1410
1776364735.681856,0,100.0,70775.0625,81920.0,351.341,1410
1776364735.7820017,0,100.0,70775.0625,81920.0,354.455,1410
1776364735.8821445,0,100.0,70775.0625,81920.0,351.009,1410
1776364735.9822888,0,100.0,70775.0625,81920.0,345.776,1410
1776364736.0824323,0,100.0,70775.0625,81920.0,328.079,1410
1776364736.18257,0,94.0,70775.0625,81920.0,351.341,1410
1776364736.2827067,0,94.0,70775.0625,81920.0,346.053,1410
1776364736.3828564,0,100.0,70775.0625,81920.0,352.281,1410
1776364736.4830098,0,100.0,70775.0625,81920.0,347.333,1410
1776364736.583159,0,100.0,70775.0625,81920.0,350.724,1410
1776364736.6833055,0,100.0,70775.0625,81920.0,348.835,1410
1776364736.7835207,0,100.0,70775.0625,81920.0,350.116,1410
1776364736.8836675,0,100.0,70775.0625,81920.0,352.281,1410
1776364736.983805,0,100.0,70775.0625,81920.0,350.724,1410
1776364737.0839462,0,100.0,70775.0625,81920.0,351.949,1410
1776364737.1841125,0,100.0,70775.0625,81920.0,352.898,1410
1776364737.2846458,0,100.0,70775.0625,81920.0,351.341,1410
1776364737.3848228,0,100.0,70775.0625,81920.0,349.784,1410
1776364737.4849675,0,100.0,70775.0625,81920.0,351.341,1410
1776364737.585106,0,100.0,70775.0625,81920.0,345.776,1410
1776364737.6852293,0,100.0,70775.0625,81920.0,352.566,1410
1776364737.7853692,0,100.0,70775.0625,81920.0,351.617,1410
1776364737.885493,0,100.0,70775.0625,81920.0,351.949,1410
1776364737.9856427,0,100.0,70775.0625,81920.0,350.392,1410
1776364738.0857885,0,100.0,70775.0625,81920.0,350.116,1410
1776364738.185925,0,100.0,70775.0625,81920.0,349.784,1410
1776364738.2860632,0,100.0,70775.0625,81920.0,352.566,1410
1776364738.386208,0,100.0,70775.0625,81920.0,351.341,1410
1776364738.4863737,0,100.0,70775.0625,81920.0,351.949,1410
1776364738.5865247,0,100.0,70775.0625,81920.0,353.506,1410
1776364738.6866663,0,100.0,70775.0625,81920.0,349.167,1410
1776364738.786803,0,100.0,70775.0625,81920.0,349.444,1410
1776364738.8870075,0,100.0,70775.0625,81920.0,289.975,1410
1776364738.9872415,0,93.0,70775.0625,81920.0,351.341,1410
1776364739.0873823,0,93.0,70775.0625,81920.0,350.116,1410
1776364739.187524,0,100.0,70775.0625,81920.0,351.949,1410
1776364739.2876737,0,100.0,70775.0625,81920.0,347.333,1410
1776364739.3878093,0,100.0,70775.0625,81920.0,352.566,1410
1776364739.487949,0,100.0,70775.0625,81920.0,352.898,1410
1776364739.5880916,0,100.0,70775.0625,81920.0,350.724,1410
1776364739.6882446,0,100.0,70775.0625,81920.0,348.835,1410
1776364739.7883835,0,100.0,70775.0625,81920.0,351.009,1410
1776364739.8885245,0,100.0,70775.0625,81920.0,349.444,1410
1776364739.9886727,0,100.0,70775.0625,81920.0,352.566,1410
1776364740.08882,0,100.0,70775.0625,81920.0,351.617,1410
1776364740.189769,0,100.0,70775.0625,81920.0,352.566,1410
1776364740.2899148,0,100.0,70775.0625,81920.0,347.333,1410
1776364740.390053,0,100.0,70775.0625,81920.0,349.167,1410
1776364740.4902234,0,100.0,70775.0625,81920.0,349.167,1410
1776364740.5903583,0,100.0,70775.0625,81920.0,351.949,1410
1776364740.690497,0,100.0,70775.0625,81920.0,350.724,1410
1776364740.790636,0,100.0,70775.0625,81920.0,352.566,1410
1776364740.8907695,0,100.0,70775.0625,81920.0,350.392,1410
1776364740.991092,0,100.0,70775.0625,81920.0,354.732,1410
1776364741.0912411,0,100.0,70775.0625,81920.0,350.116,1410
1776364741.191366,0,100.0,70775.0625,81920.0,351.009,1410
1776364741.2915094,0,100.0,70775.0625,81920.0,350.392,1410
1776364741.3916457,0,100.0,70775.0625,81920.0,352.566,1410
1776364741.4917665,0,100.0,70775.0625,81920.0,351.341,1410
1776364741.591894,0,100.0,70775.0625,81920.0,353.791,1410
1776364741.692012,0,100.0,70775.0625,81920.0,234.448,1410
1776364741.7921257,0,95.0,70775.0625,81920.0,348.227,1410
1776364741.8922343,0,95.0,70775.0625,81920.0,347.942,1410
1776364741.9923453,0,100.0,70775.0625,81920.0,352.281,1410
1776364742.0924904,0,100.0,70775.0625,81920.0,350.392,1410
1776364742.1926277,0,100.0,70775.0625,81920.0,353.174,1410
1776364742.2927778,0,100.0,70775.0625,81920.0,350.392,1410
1776364742.3929105,0,100.0,70775.0625,81920.0,350.116,1410
1776364742.493058,0,100.0,70775.0625,81920.0,351.341,1410
1776364742.5932045,0,100.0,70775.0625,81920.0,348.835,1410
1776364742.6936471,0,100.0,70775.0625,81920.0,351.949,1410
1776364742.7938006,0,100.0,70775.0625,81920.0,346.662,1410
1776364742.893951,0,100.0,70775.0625,81920.0,352.566,1410
1776364742.994086,0,100.0,70775.0625,81920.0,347.942,1410
1776364743.094222,0,100.0,70775.0625,81920.0,348.558,1410
1776364743.194361,0,100.0,70775.0625,81920.0,346.385,1410
1776364743.2944837,0,100.0,70775.0625,81920.0,344.496,1410
1776364743.394633,0,100.0,70775.0625,81920.0,347.61,1410
1776364743.494795,0,100.0,70775.0625,81920.0,351.341,1410
1776364743.5949428,0,100.0,70775.0625,81920.0,351.009,1410
1776364743.6951275,0,100.0,70775.0625,81920.0,349.167,1410
1776364743.7952647,0,100.0,70775.0625,81920.0,354.123,1410
1776364743.895397,0,100.0,70775.0625,81920.0,350.116,1410
1776364743.995514,0,100.0,70775.0625,81920.0,347.61,1410
1776364744.0956285,0,100.0,70775.0625,81920.0,347.942,1410
1776364744.1957405,0,100.0,70775.0625,81920.0,350.392,1410
1776364744.295851,0,100.0,70775.0625,81920.0,348.558,1410
1776364744.3959527,0,100.0,70775.0625,81920.0,351.617,1410
1776364744.4960704,0,100.0,70775.0625,81920.0,352.898,1410
1776364744.5962052,0,94.0,70775.0625,81920.0,351.341,1410
1776364744.6963084,0,94.0,70775.0625,81920.0,344.828,1410
1776364744.7965198,0,99.0,70775.0625,81920.0,349.167,1410
1776364744.8966382,0,99.0,70775.0625,81920.0,350.724,1410
1776364744.9967537,0,100.0,70775.0625,81920.0,346.385,1410
1776364745.0968704,0,100.0,70775.0625,81920.0,348.558,1410
1776364745.1969807,0,100.0,70775.0625,81920.0,351.341,1410
1776364745.2995837,0,100.0,70775.0625,81920.0,348.558,1410
1776364745.3996947,0,100.0,70775.0625,81920.0,348.558,1410
1776364745.4998085,0,100.0,70775.0625,81920.0,343.603,1410
1776364745.5999207,0,100.0,70775.0625,81920.0,351.341,1410
1776364745.7000213,0,100.0,70775.0625,81920.0,346.053,1410
1776364745.8001375,0,100.0,70775.0625,81920.0,346.385,1410
1776364745.9002397,0,100.0,70775.0625,81920.0,351.009,1410
1776364746.0003529,0,100.0,70775.0625,81920.0,352.898,1410
1776364746.1004667,0,100.0,70775.0625,81920.0,351.617,1410
1776364746.2005785,0,100.0,70775.0625,81920.0,347.001,1410
1776364746.300692,0,100.0,70775.0625,81920.0,349.167,1410
1776364746.4008,0,100.0,70775.0625,81920.0,347.61,1410
1776364746.5009103,0,100.0,70775.0625,81920.0,347.61,1410
1776364746.601017,0,100.0,70775.0625,81920.0,351.341,1410
1776364746.7011292,0,100.0,70775.0625,81920.0,352.281,1410
1776364746.8012445,0,100.0,70775.0625,81920.0,348.227,1410
1776364746.9013596,0,100.0,70775.0625,81920.0,345.444,1410
1776364747.001472,0,100.0,70775.0625,81920.0,350.116,1410
1776364747.1015959,0,100.0,70775.0625,81920.0,350.392,1410
1776364747.2017412,0,100.0,70775.0625,81920.0,348.227,1410
1776364747.301868,0,100.0,70775.0625,81920.0,350.724,1410
1776364747.401987,0,98.0,70775.0625,81920.0,351.617,1410
1776364747.5021079,0,98.0,70775.0625,81920.0,349.784,1410
1776364747.6022208,0,97.0,70775.0625,81920.0,343.603,1410
1776364747.7023885,0,97.0,70775.0625,81920.0,343.603,1410
