timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365180.2279825,0,100.0,70777.0625,81920.0,351.341,1410
1776365180.3281238,0,100.0,70777.0625,81920.0,358.794,1410
1776365180.4283366,0,100.0,70777.0625,81920.0,357.237,1410
1776365180.5285466,0,100.0,70777.0625,81920.0,355.957,1410
1776365180.6287265,0,100.0,70777.0625,81920.0,352.898,1410
1776365180.7288988,0,100.0,70777.0625,81920.0,349.167,1410
1776365180.8290932,0,100.0,70777.0625,81920.0,353.174,1410
1776365180.9293172,0,100.0,70777.0625,81920.0,358.13,1410
1776365181.0295267,0,100.0,70777.0625,81920.0,353.506,1410
1776365181.1297386,0,100.0,70777.0625,81920.0,353.791,1410
1776365181.229953,0,100.0,70777.0625,81920.0,352.281,1410
1776365181.3301754,0,100.0,70777.0625,81920.0,350.392,1410
1776365181.4306655,0,100.0,70777.0625,81920.0,356.905,1410
1776365181.5308716,0,100.0,70777.0625,81920.0,353.791,1410
1776365181.6310735,0,100.0,70777.0625,81920.0,350.116,1410
1776365181.731278,0,100.0,70777.0625,81920.0,350.392,1410
1776365181.8314831,0,100.0,70777.0625,81920.0,351.617,1410
1776365181.931687,0,100.0,70777.0625,81920.0,354.732,1410
1776365182.031891,0,100.0,70777.0625,81920.0,351.009,1410
1776365182.132096,0,100.0,70777.0625,81920.0,355.348,1410
1776365182.2323046,0,100.0,70777.0625,81920.0,349.167,1410
1776365182.3324711,0,100.0,70777.0625,81920.0,353.506,1410
1776365182.4326057,0,100.0,70777.0625,81920.0,352.898,1410
1776365182.5327854,0,100.0,70777.0625,81920.0,355.957,1410
1776365182.6329927,0,100.0,70777.0625,81920.0,349.444,1410
1776365182.7331967,0,100.0,70777.0625,81920.0,355.348,1410
1776365182.8334036,0,100.0,70777.0625,81920.0,354.455,1410
1776365182.9338188,0,100.0,70777.0625,81920.0,347.333,1410
1776365183.033999,0,100.0,70777.0625,81920.0,352.566,1410
1776365183.1341796,0,100.0,70777.0625,81920.0,359.411,1410
1776365183.234369,0,100.0,70777.0625,81920.0,356.289,1410
1776365183.3345373,0,100.0,70777.0625,81920.0,359.071,1410
1776365183.434719,0,100.0,70777.0625,81920.0,353.791,1410
1776365183.5349178,0,100.0,70777.0625,81920.0,357.514,1410
1776365183.6355574,0,100.0,70777.0625,81920.0,354.123,1410
1776365183.7357597,0,100.0,70777.0625,81920.0,356.905,1410
1776365183.835965,0,100.0,70777.0625,81920.0,349.784,1410
1776365183.9361756,0,100.0,70777.0625,81920.0,355.957,1410
1776365184.036371,0,100.0,70777.0625,81920.0,355.68,1410
1776365184.1365259,0,100.0,70777.0625,81920.0,354.123,1410
1776365184.2367573,0,100.0,70777.0625,81920.0,353.791,1410
1776365184.3369694,0,100.0,70777.0625,81920.0,357.514,1410
1776365184.4371989,0,100.0,70777.0625,81920.0,353.791,1410
1776365184.5374365,0,100.0,70777.0625,81920.0,355.68,1410
1776365184.6378074,0,100.0,70777.0625,81920.0,353.506,1410
1776365184.7380402,0,100.0,70777.0625,81920.0,356.905,1410
1776365184.8382633,0,100.0,70777.0625,81920.0,355.348,1410
1776365184.938459,0,100.0,70777.0625,81920.0,353.791,1410
1776365185.0386357,0,100.0,70777.0625,81920.0,352.566,1410
1776365185.138851,0,100.0,70777.0625,81920.0,356.905,1410
1776365185.2392607,0,100.0,70777.0625,81920.0,356.289,1410
1776365185.3394794,0,100.0,70777.0625,81920.0,355.957,1410
1776365185.4397027,0,100.0,70777.0625,81920.0,356.628,1410
1776365185.5399094,0,100.0,70777.0625,81920.0,353.791,1410
1776365185.6401138,0,100.0,70777.0625,81920.0,356.289,1410
1776365185.7403235,0,100.0,70777.0625,81920.0,353.791,1410
1776365185.8455184,0,100.0,70777.0625,81920.0,351.617,1410
1776365185.9457228,0,100.0,70777.0625,81920.0,360.019,1410
1776365186.0459683,0,100.0,70777.0625,81920.0,359.687,1410
1776365186.1461952,0,100.0,70777.0625,81920.0,359.071,1410
1776365186.2464068,0,100.0,70777.0625,81920.0,356.289,1410
1776365186.346761,0,100.0,70777.0625,81920.0,358.13,1410
1776365186.447002,0,100.0,70777.0625,81920.0,356.905,1410
1776365186.5472083,0,100.0,70777.0625,81920.0,356.905,1410
1776365186.647424,0,100.0,70777.0625,81920.0,353.791,1410
1776365186.7476375,0,100.0,70777.0625,81920.0,348.835,1410
1776365186.8478093,0,100.0,70777.0625,81920.0,355.063,1410
1776365186.948036,0,100.0,70777.0625,81920.0,356.628,1410
1776365187.048233,0,100.0,70777.0625,81920.0,355.68,1410
1776365187.1483839,0,100.0,70777.0625,81920.0,355.348,1410
1776365187.248669,0,100.0,70777.0625,81920.0,356.905,1410
1776365187.3488522,0,100.0,70777.0625,81920.0,354.732,1410
1776365187.4490325,0,100.0,70777.0625,81920.0,355.68,1410
1776365187.549245,0,100.0,70777.0625,81920.0,355.957,1410
1776365187.6494548,0,100.0,70777.0625,81920.0,354.455,1410
1776365187.7496395,0,100.0,70777.0625,81920.0,351.009,1410
1776365187.849826,0,100.0,70777.0625,81920.0,354.732,1410
1776365187.9500089,0,100.0,70777.0625,81920.0,356.628,1410
1776365188.0502062,0,100.0,70777.0625,81920.0,355.348,1410
1776365188.1503851,0,100.0,70777.0625,81920.0,353.791,1410
1776365188.2507784,0,100.0,70777.0625,81920.0,349.167,1410
1776365188.351065,0,100.0,70777.0625,81920.0,348.835,1410
1776365188.4512768,0,100.0,70777.0625,81920.0,353.791,1410
1776365188.551487,0,100.0,70777.0625,81920.0,354.123,1410
1776365188.6517272,0,100.0,70777.0625,81920.0,355.348,1410
1776365188.7519355,0,100.0,70777.0625,81920.0,354.123,1410
1776365188.8521433,0,100.0,70777.0625,81920.0,353.174,1410
1776365188.952354,0,100.0,70777.0625,81920.0,355.68,1410
1776365189.052574,0,100.0,70777.0625,81920.0,356.289,1410
1776365189.1527858,0,100.0,70777.0625,81920.0,356.905,1410
1776365189.2540293,0,100.0,70777.0625,81920.0,359.071,1410
1776365189.3542469,0,100.0,70777.0625,81920.0,350.724,1410
1776365189.4544587,0,100.0,70777.0625,81920.0,352.281,1410
1776365189.5546706,0,100.0,70777.0625,81920.0,364.027,1410
1776365189.6548822,0,100.0,70777.0625,81920.0,356.905,1410
1776365189.75518,0,100.0,70777.0625,81920.0,356.289,1410
1776365189.8553884,0,100.0,70777.0625,81920.0,354.732,1410
1776365189.9556105,0,100.0,70777.0625,81920.0,353.174,1410
1776365190.0558214,0,100.0,70777.0625,81920.0,355.957,1410
1776365190.1560545,0,100.0,70777.0625,81920.0,354.732,1410
1776365190.2562068,0,100.0,70777.0625,81920.0,353.791,1410
1776365190.356388,0,100.0,70777.0625,81920.0,351.009,1410
1776365190.4565947,0,100.0,70777.0625,81920.0,356.628,1410
1776365190.556804,0,100.0,70777.0625,81920.0,352.281,1410
1776365190.6570134,0,100.0,70777.0625,81920.0,352.566,1410
1776365190.7572205,0,100.0,70777.0625,81920.0,353.174,1410
1776365190.8574305,0,100.0,70777.0625,81920.0,356.628,1410
1776365190.9576423,0,100.0,70777.0625,81920.0,352.898,1410
1776365191.0578473,0,100.0,70777.0625,81920.0,355.68,1410
1776365191.1580517,0,100.0,70777.0625,81920.0,352.566,1410
1776365191.2582622,0,100.0,70777.0625,81920.0,348.558,1410
1776365191.3584702,0,100.0,70777.0625,81920.0,354.455,1410
1776365191.458654,0,100.0,70777.0625,81920.0,351.617,1410
1776365191.558839,0,100.0,70777.0625,81920.0,359.411,1410
1776365191.6590443,0,100.0,70777.0625,81920.0,357.514,1410
1776365191.7592826,0,100.0,70777.0625,81920.0,357.514,1410
1776365191.859508,0,100.0,70777.0625,81920.0,356.289,1410
1776365191.9597147,0,100.0,70777.0625,81920.0,354.123,1410
1776365192.0599027,0,100.0,70777.0625,81920.0,354.123,1410
1776365192.1601121,0,100.0,70777.0625,81920.0,353.174,1410
1776365192.2649958,0,100.0,70777.0625,81920.0,354.732,1410
1776365192.365228,0,100.0,70777.0625,81920.0,355.063,1410
1776365192.4654398,0,100.0,70777.0625,81920.0,361.244,1410
1776365192.5660474,0,100.0,70777.0625,81920.0,350.116,1410
1776365192.6662629,0,100.0,70777.0625,81920.0,350.116,1410
1776365192.7664735,0,100.0,70777.0625,81920.0,351.009,1410
1776365192.866836,0,100.0,70777.0625,81920.0,349.167,1410
1776365192.9673023,0,100.0,70777.0625,81920.0,351.617,1410
1776365193.0675118,0,100.0,70777.0625,81920.0,350.116,1410
1776365193.1677196,0,100.0,70777.0625,81920.0,358.462,1410
1776365193.2679095,0,100.0,70777.0625,81920.0,356.628,1410
1776365193.3680556,0,100.0,70777.0625,81920.0,355.063,1410
1776365193.4682703,0,100.0,70777.0625,81920.0,352.566,1410
1776365193.5684795,0,100.0,70777.0625,81920.0,357.514,1410
1776365193.6686692,0,100.0,70777.0625,81920.0,356.905,1410
1776365193.7688837,0,100.0,70777.0625,81920.0,354.455,1410
1776365193.8691125,0,100.0,70777.0625,81920.0,356.905,1410
1776365193.9693227,0,100.0,70777.0625,81920.0,352.281,1410
1776365194.0695305,0,100.0,70777.0625,81920.0,355.348,1410
1776365194.1697292,0,100.0,70777.0625,81920.0,351.341,1410
1776365194.2710183,0,100.0,70777.0625,81920.0,347.333,1410
1776365194.3712335,0,100.0,70777.0625,81920.0,352.898,1410
1776365194.4714413,0,100.0,70777.0625,81920.0,356.905,1410
1776365194.5717995,0,100.0,70777.0625,81920.0,355.68,1410
1776365194.6720183,0,100.0,70777.0625,81920.0,359.411,1410
1776365194.772288,0,100.0,70777.0625,81920.0,355.348,1410
1776365194.872493,0,100.0,70777.0625,81920.0,353.174,1410
1776365194.9726946,0,100.0,70777.0625,81920.0,352.281,1410
1776365195.0728884,0,100.0,70777.0625,81920.0,356.905,1410
1776365195.173093,0,100.0,70777.0625,81920.0,351.949,1410
1776365195.2732882,0,100.0,70777.0625,81920.0,356.289,1410
1776365195.3734822,0,100.0,70777.0625,81920.0,353.174,1410
1776365195.4736667,0,100.0,70777.0625,81920.0,351.341,1410
1776365195.5738711,0,100.0,70777.0625,81920.0,352.898,1410
1776365195.6740878,0,100.0,70777.0625,81920.0,354.732,1410
1776365195.7743478,0,100.0,70777.0625,81920.0,349.167,1410
1776365195.8745894,0,100.0,70777.0625,81920.0,349.784,1410
1776365195.9748037,0,100.0,70777.0625,81920.0,354.732,1410
1776365196.0750213,0,100.0,70777.0625,81920.0,349.444,1410
1776365196.1752317,0,100.0,70777.0625,81920.0,351.949,1410
1776365196.2754452,0,100.0,70777.0625,81920.0,351.949,1410
1776365196.3756576,0,100.0,70777.0625,81920.0,358.13,1410
1776365196.4758275,0,100.0,70777.0625,81920.0,356.628,1410
1776365196.5760336,0,100.0,70777.0625,81920.0,357.846,1410
1776365196.6762316,0,100.0,70777.0625,81920.0,357.846,1410
1776365196.7764237,0,100.0,70777.0625,81920.0,357.846,1410
1776365196.8766353,0,100.0,70777.0625,81920.0,357.846,1410
1776365196.976845,0,100.0,70777.0625,81920.0,354.455,1410
1776365197.0770419,0,100.0,70777.0625,81920.0,355.063,1410
1776365197.1775873,0,100.0,70777.0625,81920.0,356.905,1410
1776365197.2778814,0,100.0,70777.0625,81920.0,356.289,1410
1776365197.3781111,0,100.0,70777.0625,81920.0,354.455,1410
1776365197.478324,0,100.0,70777.0625,81920.0,351.617,1410
1776365197.5785124,0,100.0,70777.0625,81920.0,354.455,1410
1776365197.6786752,0,100.0,70777.0625,81920.0,355.348,1410
1776365197.778846,0,100.0,70777.0625,81920.0,355.68,1410
1776365197.8790588,0,100.0,70777.0625,81920.0,359.071,1410
1776365197.9792774,0,100.0,70777.0625,81920.0,354.732,1410
1776365198.079947,0,100.0,70777.0625,81920.0,350.392,1410
1776365198.1801677,0,100.0,70777.0625,81920.0,356.905,1410
1776365198.280365,0,100.0,70777.0625,81920.0,349.784,1410
1776365198.3805225,0,100.0,70777.0625,81920.0,363.75,1410
1776365198.4807358,0,100.0,70777.0625,81920.0,356.905,1410
1776365198.580944,0,100.0,70777.0625,81920.0,356.289,1410
1776365198.6811662,0,100.0,70777.0625,81920.0,355.063,1410
1776365198.781385,0,100.0,70777.0625,81920.0,357.514,1410
1776365198.8815954,0,100.0,70777.0625,81920.0,355.348,1410
1776365198.9817998,0,100.0,70777.0625,81920.0,358.13,1410
1776365199.0820067,0,100.0,70777.0625,81920.0,351.341,1410
1776365199.1822166,0,100.0,70777.0625,81920.0,357.846,1410
1776365199.2823963,0,100.0,70777.0625,81920.0,355.957,1410
1776365199.3826213,0,100.0,70777.0625,81920.0,354.455,1410
1776365199.4828362,0,100.0,70777.0625,81920.0,353.174,1410
1776365199.5830545,0,100.0,70777.0625,81920.0,352.281,1410
1776365199.6832724,0,100.0,70777.0625,81920.0,355.063,1410
1776365199.783478,0,100.0,70777.0625,81920.0,356.905,1410
1776365199.8836918,0,100.0,70777.0625,81920.0,352.898,1410
1776365199.9839022,0,100.0,70777.0625,81920.0,356.289,1410
1776365200.0841095,0,100.0,70777.0625,81920.0,353.506,1410
1776365200.184307,0,100.0,70777.0625,81920.0,349.784,1410
1776365200.284475,0,100.0,70777.0625,81920.0,351.949,1410
1776365200.3846512,0,100.0,70777.0625,81920.0,353.791,1410
1776365200.484865,0,100.0,70777.0625,81920.0,356.905,1410
1776365200.5850728,0,100.0,70777.0625,81920.0,355.348,1410
1776365200.685278,0,100.0,70777.0625,81920.0,359.687,1410
1776365200.7854602,0,100.0,70777.0625,81920.0,355.68,1410
1776365200.8856688,0,100.0,70777.0625,81920.0,353.791,1410
1776365200.9858873,0,100.0,70777.0625,81920.0,352.898,1410
1776365201.086071,0,100.0,70777.0625,81920.0,353.174,1410
1776365201.186349,0,100.0,70777.0625,81920.0,347.001,1410
1776365201.2865474,0,100.0,70777.0625,81920.0,361.244,1410
1776365201.3867612,0,100.0,70777.0625,81920.0,349.784,1410
1776365201.4870038,0,100.0,70777.0625,81920.0,349.167,1410
1776365201.5874455,0,100.0,70777.0625,81920.0,349.444,1410
1776365201.6876552,0,100.0,70777.0625,81920.0,347.942,1410
1776365201.7878594,0,100.0,70777.0625,81920.0,353.791,1410
1776365201.8880734,0,100.0,70777.0625,81920.0,354.732,1410
1776365201.9882638,0,100.0,70777.0625,81920.0,351.617,1410
1776365202.0884144,0,100.0,70777.0625,81920.0,352.898,1410
1776365202.1885526,0,100.0,70777.0625,81920.0,350.724,1410
1776365202.2887251,0,100.0,70777.0625,81920.0,353.174,1410
1776365202.3889096,0,100.0,70777.0625,81920.0,354.123,1410
1776365202.4891021,0,100.0,70777.0625,81920.0,356.628,1410
1776365202.5892887,0,100.0,70777.0625,81920.0,358.794,1410
1776365202.6895,0,100.0,70777.0625,81920.0,355.68,1410
1776365202.7897048,0,100.0,70777.0625,81920.0,357.237,1410
1776365202.890676,0,100.0,70777.0625,81920.0,353.506,1410
1776365202.9910727,0,100.0,70777.0625,81920.0,357.237,1410
1776365203.0912755,0,100.0,70777.0625,81920.0,357.237,1410
1776365203.191495,0,100.0,70777.0625,81920.0,358.794,1410
1776365203.291701,0,100.0,70777.0625,81920.0,355.68,1410
1776365203.3919086,0,100.0,70777.0625,81920.0,354.732,1410
1776365203.4921153,0,100.0,70777.0625,81920.0,357.514,1410
1776365203.5922995,0,100.0,70777.0625,81920.0,350.392,1410
1776365203.6924403,0,100.0,70777.0625,81920.0,356.289,1410
1776365203.7926023,0,100.0,70777.0625,81920.0,351.949,1410
1776365203.8927696,0,100.0,70777.0625,81920.0,357.237,1410
1776365203.9929557,0,100.0,70777.0625,81920.0,352.281,1410
1776365204.0931728,0,100.0,70777.0625,81920.0,356.905,1410
1776365204.1933534,0,100.0,70777.0625,81920.0,340.157,1410
1776365204.2935634,0,100.0,70777.0625,81920.0,352.281,1410
1776365204.3937256,0,100.0,70777.0625,81920.0,354.455,1410
1776365204.493914,0,100.0,70777.0625,81920.0,356.905,1410
1776365204.5940728,0,100.0,70777.0625,81920.0,354.123,1410
1776365204.6942616,0,100.0,70777.0625,81920.0,353.506,1410
1776365204.7944665,0,100.0,70777.0625,81920.0,357.237,1410
1776365204.8946855,0,100.0,70777.0625,81920.0,356.289,1410
1776365204.9948952,0,100.0,70777.0625,81920.0,351.341,1410
1776365205.0952077,0,100.0,70777.0625,81920.0,357.846,1410
1776365205.1954348,0,100.0,70777.0625,81920.0,354.732,1410
1776365205.2956526,0,100.0,70777.0625,81920.0,357.514,1410
1776365205.3958604,0,100.0,70777.0625,81920.0,353.174,1410
1776365205.4960697,0,100.0,70777.0625,81920.0,358.462,1410
1776365205.5962505,0,100.0,70777.0625,81920.0,355.957,1410
1776365205.6964586,0,100.0,70777.0625,81920.0,356.628,1410
1776365205.796663,0,100.0,70777.0625,81920.0,355.68,1410
1776365205.896842,0,100.0,70777.0625,81920.0,352.281,1410
1776365205.9971747,0,100.0,70777.0625,81920.0,354.455,1410
1776365206.0973606,0,100.0,70777.0625,81920.0,355.68,1410
1776365206.1975763,0,100.0,70777.0625,81920.0,351.949,1410
1776365206.2977982,0,100.0,70777.0625,81920.0,357.237,1410
1776365206.3979816,0,100.0,70777.0625,81920.0,358.462,1410
1776365206.4981842,0,100.0,70777.0625,81920.0,355.68,1410
1776365206.5983984,0,100.0,70777.0625,81920.0,355.348,1410
1776365206.6985927,0,100.0,70777.0625,81920.0,356.905,1410
1776365206.7987766,0,100.0,70777.0625,81920.0,354.732,1410
1776365206.8990538,0,100.0,70777.0625,81920.0,351.617,1410
1776365206.9992855,0,100.0,70777.0625,81920.0,352.566,1410
1776365207.099554,0,100.0,70777.0625,81920.0,349.444,1410
1776365207.1997695,0,100.0,70777.0625,81920.0,351.617,1410
1776365207.2999818,0,100.0,70777.0625,81920.0,355.063,1410
1776365207.4001915,0,100.0,70777.0625,81920.0,353.174,1410
1776365207.5004013,0,100.0,70777.0625,81920.0,354.732,1410
1776365207.6006105,0,100.0,70777.0625,81920.0,344.496,1410
1776365207.7008169,0,100.0,70777.0625,81920.0,355.063,1410
1776365207.8010294,0,100.0,70777.0625,81920.0,358.794,1410
1776365207.9012237,0,100.0,70777.0625,81920.0,352.281,1410
1776365208.0013814,0,100.0,70777.0625,81920.0,356.628,1410
1776365208.1015947,0,100.0,70777.0625,81920.0,355.68,1410
1776365208.2021136,0,100.0,70777.0625,81920.0,356.628,1410
1776365208.3023257,0,100.0,70777.0625,81920.0,354.455,1410
1776365208.4025326,0,100.0,70777.0625,81920.0,354.455,1410
1776365208.5027394,0,100.0,70777.0625,81920.0,357.237,1410
1776365208.6029541,0,100.0,70777.0625,81920.0,354.123,1410
1776365208.703198,0,100.0,70777.0625,81920.0,351.949,1410
1776365208.8034065,0,100.0,70777.0625,81920.0,354.123,1410
1776365208.9036152,0,100.0,70777.0625,81920.0,352.566,1410
1776365209.0038297,0,100.0,70777.0625,81920.0,351.617,1410
1776365209.1040375,0,100.0,70777.0625,81920.0,360.968,1410
1776365209.204245,0,100.0,70777.0625,81920.0,359.071,1410
1776365209.304444,0,100.0,70777.0625,81920.0,356.905,1410
1776365209.4046462,0,100.0,70777.0625,81920.0,357.514,1410
1776365209.5048053,0,100.0,70777.0625,81920.0,355.957,1410
1776365209.6049893,0,100.0,70777.0625,81920.0,350.392,1410
1776365209.7051768,0,100.0,70777.0625,81920.0,351.341,1410
1776365209.805384,0,100.0,70777.0625,81920.0,352.281,1410
1776365209.9056787,0,100.0,70777.0625,81920.0,351.009,1410
1776365210.0060062,0,100.0,70777.0625,81920.0,342.662,1410
1776365210.1062202,0,100.0,70777.0625,81920.0,354.123,1410
1776365210.206426,0,100.0,70777.0625,81920.0,358.13,1410
1776365210.306647,0,100.0,70777.0625,81920.0,356.905,1410
1776365210.406875,0,100.0,70777.0625,81920.0,357.237,1410
1776365210.5070944,0,100.0,70777.0625,81920.0,358.13,1410
1776365210.607305,0,100.0,70777.0625,81920.0,356.905,1410
1776365210.707516,0,100.0,70777.0625,81920.0,355.68,1410
1776365210.8077397,0,100.0,70777.0625,81920.0,355.063,1410
1776365210.908061,0,100.0,70777.0625,81920.0,354.732,1410
1776365211.0082831,0,100.0,70777.0625,81920.0,355.348,1410
1776365211.108528,0,100.0,70777.0625,81920.0,358.13,1410
1776365211.2087307,0,100.0,70777.0625,81920.0,354.455,1410
1776365211.308944,0,100.0,70777.0625,81920.0,353.506,1410
1776365211.4091566,0,100.0,70777.0625,81920.0,354.123,1410
1776365211.5093725,0,100.0,70777.0625,81920.0,356.628,1410
1776365211.609546,0,100.0,70777.0625,81920.0,353.506,1410
1776365211.7097151,0,100.0,70777.0625,81920.0,352.898,1410
1776365211.8098917,0,100.0,70777.0625,81920.0,354.732,1410
1776365211.910047,0,100.0,70777.0625,81920.0,360.968,1410
1776365212.0102108,0,100.0,70777.0625,81920.0,357.846,1410
1776365212.1103868,0,100.0,70777.0625,81920.0,355.957,1410
1776365212.2106044,0,100.0,70777.0625,81920.0,358.794,1410
1776365212.3108153,0,100.0,70777.0625,81920.0,355.68,1410
1776365212.4110436,0,100.0,70777.0625,81920.0,356.628,1410
1776365212.511257,0,100.0,70777.0625,81920.0,347.333,1410
1776365212.6114638,0,100.0,70777.0625,81920.0,353.791,1410
1776365212.7116559,0,100.0,70777.0625,81920.0,358.794,1410
1776365212.8117814,0,100.0,70777.0625,81920.0,349.784,1410
