request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
39,1776365366.9029603,164.0629768371582,18.190940221150715,4802.752733230591,164,256,
40,1776365366.9030724,163.93780708312988,18.189239501953125,4802.193880081177,164,256,
41,1776365366.9031677,120.93639373779297,18.171939662858552,4754.781007766724,128,256,
42,1776365366.9032578,142.67754554748535,18.17004353392358,4776.038646697998,11,256,
43,1776365366.9033456,216.55821800231934,18.099393096624635,4831.903457641602,164,256,
44,1776365366.9034374,142.4703598022461,18.21407149819767,4787.058591842651,29,256,
45,1776365366.9035258,215.62528610229492,18.093386818380917,4829.438924789429,92,256,
46,1776365366.903616,142.02380180358887,18.163213542863435,4773.643255233765,164,256,
47,1776365366.9037051,163.1784439086914,18.186225143133424,4800.665855407715,92,256,
48,1776365366.9037902,142.13156700134277,18.201433443555644,4783.497095108032,182,256,
49,1776365366.9038792,216.98451042175293,18.084075404148475,4828.423738479614,128,256,
50,1776365366.9039674,215.16942977905273,18.092059154136507,4828.644514083862,164,256,
51,1776365366.9040542,162.57095336914062,18.224098168167412,4809.715986251831,38,256,
52,1776365366.9041395,162.77551651000977,18.22479098450904,4810.097217559814,110,256,
53,1776365366.9043665,141.48211479187012,18.1887149810791,4779.604434967041,101,256,
54,1776365366.9044595,216.4299488067627,18.091107349769743,4829.662322998047,146,256,
55,1776365366.904559,141.14928245544434,18.213242175532322,4785.5260372161865,155,256,
56,1776365366.9046504,215.8493995666504,18.10037388521082,4831.44474029541,11,256,
57,1776365366.9047363,140.85674285888672,18.19757293252384,4781.237840652466,164,256,
58,1776365366.9048235,162.0776653289795,18.184822680903416,4799.207448959351,83,256,
59,1776365366.9049113,162.86540031433105,18.218092824898513,4808.479070663452,119,256,
60,1776365366.9049993,215.95287322998047,18.100647832833083,4831.618070602417,164,256,
61,1776365366.9050853,140.3651237487793,18.212034188064873,4784.433841705322,182,256,
62,1776365366.9051707,162.45794296264648,18.214182760201247,4807.074546813965,38,256,
63,1776365366.9052541,118.76893043518066,18.16240385466931,4750.1819133758545,74,256,
64,1776365366.9053385,161.73768043518066,18.193974214441635,4801.201105117798,164,256,
65,1776365366.9054263,214.42675590515137,18.092320947086108,4827.968597412109,92,256,
66,1776365366.9055133,215.29722213745117,18.078070060879575,4825.205087661743,29,256,
67,1776365366.9056,140.26618003845215,18.199956183340035,4781.255006790161,128,256,
68,1776365366.9058013,214.74862098693848,18.100873161764707,4830.4712772369385,155,256,
69,1776365366.9058938,213.40680122375488,18.099510903451957,4828.782081604004,56,256,
70,1776365366.9059808,214.8568630218506,18.082597208958045,4825.919151306152,83,256,
71,1776365366.906067,160.86101531982422,18.187458374921015,4798.662900924683,83,256,
72,1776365366.9061522,101.01723670959473,18.14685896331189,4728.466272354126,164,256,
73,1776365366.9062388,160.7975959777832,18.192663379743987,4799.9267578125,119,256,
74,1776365366.9063313,139.71233367919922,18.191146850585938,4778.454780578613,128,256,
75,1776365366.9064174,139.56713676452637,18.190759771010455,4778.210878372192,11,256,
76,1776365366.9064999,139.12630081176758,18.185963350183822,4776.546955108643,128,256,
77,1776365366.906588,139.3601894378662,18.203157537123737,4781.165361404419,155,256,
78,1776365366.9066777,178.83062362670898,18.152840932210285,4807.805061340332,38,256,
79,1776365366.906762,89.95723724365234,18.1060230030733,4706.993103027344,110,256,
80,1776365366.906847,213.59014511108398,18.09418154697792,4827.606439590454,74,256,
81,1776365366.9069312,212.3548984527588,18.096222597009994,4826.891660690308,128,256,
82,1776365366.9070358,212.2781276702881,18.10020371979358,4827.830076217651,173,256,
83,1776365366.9072402,138.22436332702637,18.210093180338543,4781.7981243133545,146,256,
84,1776365366.9073288,160.10212898254395,18.207115285536823,4802.916526794434,11,256,
85,1776365366.9074147,116.64462089538574,18.147638732311773,4744.292497634888,74,256,
86,1776365366.9075012,116.37425422668457,18.17184149050245,4750.19383430481,11,256,
87,1776365366.907586,177.85954475402832,18.149846207861806,4806.070327758789,20,256,
88,1776365366.9076712,159.78550910949707,18.209213369032916,4803.134918212891,38,256,
89,1776365366.9077559,137.58444786071777,18.196695926142674,4777.7419090271,173,256,
90,1776365366.9078417,116.09172821044922,18.164617875043085,4748.069286346436,146,256,
91,1776365366.9079268,158.60986709594727,18.179052016314337,4794.2681312561035,65,256,
92,1776365366.9080112,137.96162605285645,18.170836392570944,4771.524906158447,164,256,
93,1776365366.908101,137.85934448242188,18.204791873109105,4780.081272125244,65,256,
94,1776365366.9081862,159.1644287109375,18.205480014576633,4801.5618324279785,11,256,
95,1776365366.9082704,115.77224731445312,18.15941287022011,4746.422529220581,164,256,
96,1776365366.9083576,137.52293586730957,18.168145535038967,4770.400047302246,92,256,
97,1776365366.9085534,136.86275482177734,18.184599221921435,4773.935556411743,164,256,
98,1776365366.908643,211.29965782165527,18.10186703999837,4827.27575302124,47,256,
99,1776365366.908728,137.16650009155273,18.19000057145661,4775.616645812988,47,256,
100,1776365366.908812,4771.224498748779,18.079120972577265,9381.400346755981,47,256,
101,1776365366.9088948,4795.411109924316,18.062550413842295,9401.361465454102,119,256,
102,1776365366.9089773,4807.551145553589,18.077572654275333,9417.332172393799,146,256,
103,1776365366.9090643,4827.182054519653,18.097942950678807,9442.157506942749,137,256,
104,1776365366.909144,4823.121547698975,18.11697342816521,9442.949771881104,65,256,
105,1776365366.9092207,4826.997756958008,18.103973538267848,9443.511009216309,83,256,
106,1776365366.9092977,4827.663421630859,18.103432187847062,9444.03862953186,164,256,
107,1776365366.909376,4821.5012550354,18.13051934335746,9444.783687591553,146,256,
108,1776365366.9094605,4826.737880706787,18.11387585658653,9445.776224136353,164,256,
109,1776365366.9095414,4827.396631240845,18.11365146262973,9446.377754211426,11,256,
110,1776365366.9096186,4822.033882141113,18.09828889136221,9437.097549438477,137,256,
111,1776365366.9096978,4822.163820266724,18.1002514035094,9437.727928161621,173,256,
112,1776365366.909888,4836.787939071655,18.11531665278416,9456.193685531616,56,256,
113,1776365366.9099703,4836.217164993286,18.118946225035426,9456.54845237732,146,256,
114,1776365366.9100502,4836.251735687256,18.12129020690918,9457.180738449097,119,256,
115,1776365366.9101288,4867.260456085205,18.143350937787226,9493.814945220947,83,256,
116,1776365366.9102068,4846.123933792114,18.158439561432484,9476.526021957397,83,256,
117,1776365366.9102836,4866.847038269043,18.14743023292691,9494.441747665405,29,256,
118,1776365366.9103596,4866.540431976318,18.127125384760838,9488.957405090332,74,256,
119,1776365366.9104366,4866.63293838501,18.134790308335248,9491.004467010498,101,256,
120,1776365366.9105139,4866.749286651611,18.137397018133424,9491.785526275635,83,256,
121,1776365366.9105902,4882.185459136963,18.152400559070063,9511.04760169983,92,256,
122,1776365366.9106693,4882.1680545806885,18.155783297968846,9511.892795562744,101,256,
123,1776365366.9107666,4882.1001052856445,18.1579075607599,9512.366533279419,74,256,
124,1776365366.910846,4882.049322128296,18.15929506339279,9512.669563293457,11,256,
125,1776365366.9109225,4882.06672668457,18.160409553378237,9512.97116279602,101,256,
126,1776365366.9110205,4881.121873855591,18.14248328115426,9507.455110549927,83,256,
127,1776365366.9112043,4880.952835083008,18.143603380988626,9507.571697235107,101,256,
128,1776365371.61637,176.37395858764648,18.151268304563036,4804.947376251221,83,256,
129,1776365371.6361341,156.68964385986328,18.154396730310776,4786.060810089111,65,256,
130,1776365371.6526341,186.62238121032715,18.114178788428212,4805.7379722595215,119,256,
131,1776365371.65845,149.18828010559082,18.138304878683652,4774.456024169922,29,256,
132,1776365371.6586306,148.99444580078125,18.136135737101238,4773.709058761597,83,256,
133,1776365371.6587598,133.55350494384766,18.145071291456034,4760.546684265137,101,256,
134,1776365371.6588569,133.4362030029297,18.14435416576909,4760.246515274048,47,256,
135,1776365371.6589475,181.46491050720215,18.1119114744897,4800.002336502075,29,256,
136,1776365371.6590526,181.04243278503418,18.114270415960572,4800.1813888549805,74,256,
137,1776365371.6591477,180.96184730529785,18.115856133255303,4800.5051612854,137,256,
138,1776365371.6782725,68.2671070098877,18.110946580475453,4686.558485031128,74,256,
139,1776365371.6784616,68.15624237060547,18.112926857144224,4686.952590942383,146,256,
140,1776365371.6819038,74.07832145690918,18.14467486213235,4700.970411300659,38,256,
141,1776365371.6820536,74.13601875305176,18.145839840758082,4701.325178146362,182,256,
142,1776365371.6821785,74.04589653015137,18.148713018379958,4701.967716217041,101,256,
143,1776365371.6822937,73.96197319030762,18.154560350904276,4703.374862670898,11,256,
144,1776365371.6823761,73.91190528869629,18.155608457677506,4703.59206199646,164,256,
145,1776365371.6908593,149.26481246948242,18.11812812206792,4769.387483596802,38,256,
146,1776365371.6909993,148.27823638916016,18.12247762493059,4769.51003074646,11,256,
147,1776365371.6911006,149.9960422515869,18.13621614493576,4774.731159210205,155,256,
148,1776365371.6912003,148.18286895751953,18.14106118445303,4774.153470993042,92,256,
149,1776365371.6912925,149.5959758758545,18.139795228546742,4775.243759155273,20,256,
150,1776365371.6913862,148.8635540008545,18.143174227546243,4775.3729820251465,56,256,
151,1776365371.6914725,147.93848991394043,18.15037727355957,4776.284694671631,155,256,
152,1776365371.6915598,148.70309829711914,18.143910052729588,4775.400161743164,164,256,
153,1776365371.6916468,149.26815032958984,18.143013411877202,4775.736570358276,146,256,
154,1776365371.6917355,147.6614475250244,18.103672476375806,4764.0979290008545,83,256,
155,1776365371.691825,148.4520435333252,18.14841476141238,4776.297807693481,164,256,
156,1776365371.6919115,149.0168571472168,18.147534950106753,4776.6382694244385,29,256,
157,1776365371.6919963,148.30732345581055,18.15060353746601,4776.711225509644,74,256,
158,1776365371.6920812,181.63394927978516,18.022691502290613,4777.420282363892,83,256,
159,1776365371.6921768,147.8586196899414,18.099316428689395,4763.184309005737,119,256,
160,1776365371.6922653,147.73964881896973,18.096571342617857,4762.365341186523,119,256,
161,1776365371.692324,148.00667762756348,18.09259582968319,4761.618614196777,65,256,
162,1776365371.6923773,146.50559425354004,18.097246394437903,4761.303424835205,29,256,
163,1776365371.6933327,147.62234687805176,18.08305160672057,4758.800506591797,119,256,
164,1776365371.693394,146.57974243164062,18.09078104355756,4759.728908538818,110,256,
165,1776365371.703206,89.19978141784668,18.136519735509697,4079.2341232299805,38,221,
166,1776365371.7033536,89.0812873840332,18.14707213757085,4716.5846824646,173,256,
167,1776365371.7081044,132.6580047607422,18.117565267226276,4752.637147903442,137,256,
168,1776365371.708255,131.8979263305664,18.122553357891007,4753.149032592773,137,256,
169,1776365371.7083807,131.78610801696777,18.124705669926662,4753.586053848267,56,256,
170,1776365371.7084975,130.8293342590332,18.129625507429534,4753.883838653564,38,256,
171,1776365371.7086086,131.58750534057617,18.12738624273562,4754.070997238159,83,256,
172,1776365371.70872,132.35139846801758,18.125568651685526,4754.371404647827,74,256,
173,1776365371.7088287,132.0047378540039,18.128053814757106,4754.658460617065,20,256,
174,1776365371.708938,130.4171085357666,18.134652867036706,4754.753589630127,182,256,
175,1776365371.7090476,131.81400299072266,18.131646922990388,4755.3839683532715,128,256,
176,1776365371.7091265,131.74843788146973,18.1336758183498,4755.835771560669,83,256,
177,1776365371.7151215,125.88620185852051,18.091371012668983,4739.185810089111,20,256,
178,1776365371.7152424,125.14257431030273,18.106956107943667,4742.4163818359375,128,256,
179,1776365371.715346,157.1824550628662,18.02842850778617,4754.43172454834,182,256,
180,1776365371.7154293,158.31255912780762,18.026354733635397,4755.033016204834,47,256,
181,1776365371.7155063,156.01587295532227,18.036175709144743,4755.240678787231,92,256,
182,1776365371.715584,158.18381309509277,18.029362547631358,4755.671262741089,128,256,
183,1776365371.7156613,156.09335899353027,18.039468690460804,4756.157875061035,65,256,
184,1776365371.7157347,156.0359001159668,18.04074212616565,4756.425142288208,92,256,
185,1776365371.7158082,156.78811073303223,18.03909844043208,4756.758213043213,146,256,
186,1776365371.7158828,156.74257278442383,18.041365754370595,4757.290840148926,128,256,
187,1776365371.715957,157.4862003326416,18.04016618167653,4757.728576660156,110,256,
188,1776365371.716042,155.77459335327148,18.04836965074726,4758.108854293823,74,256,
189,1776365371.716091,157.70220756530762,18.04206605051078,4758.429050445557,182,256,
190,1776365371.7161372,157.3195457458496,18.046121971279966,4759.080648422241,20,256,
191,1776365371.7161782,155.65252304077148,18.053325952268114,4759.250640869141,47,256,
192,1776365371.7162175,155.62820434570312,18.05434507482192,4759.486198425293,65,256,
193,1776365371.7162569,156.42213821411133,18.051999222998525,4759.681940078735,128,256,
194,1776365371.7162971,156.40830993652344,18.05273037330777,4759.854555130005,146,256,
195,1776365371.7163372,156.38017654418945,18.053621404311237,4760.053634643555,47,256,
196,1776365371.716377,157.14645385742188,18.0509043674843,4760.127067565918,83,256,
197,1776365371.7164166,157.16004371643066,18.05130827660654,4760.243654251099,182,256,
198,1776365371.717229,156.62717819213867,18.051276487462662,4759.702682495117,182,256,
199,1776365371.7172928,156.58831596374512,18.052230161779068,4759.907007217407,128,256,
