request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
69,1776365295.367005,83.8475227355957,13.293127920113358,3473.595142364502,56,256,
70,1776365295.3672285,83.65607261657715,13.294509812897326,3473.7560749053955,83,256,
71,1776365295.3676167,83.29629898071289,13.296125449386297,3473.8082885742188,83,256,
72,1776365295.3677628,83.18042755126953,13.300839592428769,3474.8945236206055,164,256,
73,1776365295.367889,83.07576179504395,13.303600573072247,3475.493907928467,119,256,
74,1776365295.36804,82.97252655029297,13.30552007637772,3475.8801460266113,128,256,
75,1776365295.3681846,82.95845985412598,13.30721331577675,3476.2978553771973,11,256,
76,1776365295.3706791,80.49345016479492,13.307843488805434,3473.9935398101807,128,256,
77,1776365295.3708575,80.35516738891602,13.309851814718808,3474.367380142212,155,256,
78,1776365295.371026,80.21664619445801,13.312236000509824,3474.836826324463,38,256,
79,1776365295.3821921,69.07391548156738,13.313193414725509,3463.9382362365723,110,256,
80,1776365295.3823788,68.91250610351562,13.31495303733676,3464.2255306243896,74,256,
81,1776365295.3825147,68.79806518554688,13.31645554187251,3464.494228363037,128,256,
82,1776365295.3903306,61.02895736694336,13.318414314120423,3457.2246074676514,173,256,
83,1776365295.3905241,78.92251014709473,13.310453003528071,3473.088026046753,146,256,
84,1776365295.3906822,78.78947257995605,13.31778601104138,3474.824905395508,11,256,
85,1776365295.3908093,78.69362831115723,13.318405899347043,3474.8871326446533,74,256,
86,1776365295.3909383,78.58848571777344,13.32226734535367,3475.766658782959,11,256,
87,1776365295.3911324,78.41753959655762,13.322892843508253,3475.755214691162,20,256,
88,1776365295.3912692,78.30238342285156,13.32399143892176,3475.9202003479004,38,256,
89,1776365295.3913999,78.19223403930664,13.325043285594267,3476.0782718658447,173,256,
90,1776365295.3915236,78.08899879455566,13.319528804105872,3474.5688438415527,146,256,
91,1776365295.3916507,77.98099517822266,13.300127141615924,3469.513416290283,65,256,
92,1776365295.3917768,77.87561416625977,13.301706314086914,3469.810724258423,164,256,
93,1776365295.3918962,77.84914970397949,13.311910629272461,3472.386360168457,65,256,
94,1776365295.3920202,77.77094841003418,13.313206504372989,3472.6386070251465,11,256,
95,1776365295.3921344,77.6824951171875,13.313846027149873,3472.7132320404053,164,256,
96,1776365298.6979723,43.74504089355469,13.261369630402209,3425.394296646118,92,256,
97,1776365298.7406209,40.75431823730469,13.266598944570504,3423.737049102783,164,256,
98,1776365298.7671278,44.56520080566406,13.254490085676604,3424.4601726531982,47,256,
99,1776365298.7684848,43.337106704711914,13.2567751641367,3423.8147735595703,47,256,
100,1776365298.8127787,50.5673885345459,13.224511988022748,3422.8179454803467,47,256,
101,1776365298.8421276,59.35311317443848,13.291479559505687,3448.6804008483887,119,256,
102,1776365298.8423243,59.21292304992676,13.294075984580845,3449.202299118042,146,256,
103,1776365298.842473,68.13335418701172,13.30857744403914,3461.820602416992,137,256,
104,1776365298.8486087,62.053680419921875,13.310934515560374,3456.3419818878174,65,256,
105,1776365298.848799,61.59567832946777,13.31346736234777,3456.5298557281494,83,256,
106,1776365298.8489418,61.530113220214844,13.31478006699506,3456.799030303955,164,256,
107,1776365298.849071,61.56659126281738,13.316708920048733,3457.327365875244,146,256,
108,1776365298.849198,83.42576026916504,13.284915101294423,3471.079111099243,164,256,
109,1776365298.849323,83.32395553588867,13.287625593297621,3471.668481826782,11,256,
110,1776365298.8494413,83.22858810424805,13.288286620495366,3471.7416763305664,137,256,
111,1776365298.84956,83.44268798828125,13.289318832696653,3472.2189903259277,173,256,
112,1776365298.8496816,83.35375785827637,13.29652374865962,3473.9673137664795,56,256,
113,1776365298.8498068,83.25314521789551,13.297885071997548,3474.2138385772705,146,256,
114,1776365298.8499374,83.17017555236816,13.300116856892904,3474.6999740600586,119,256,
115,1776365298.862931,70.34564018249512,13.312549217074524,3465.045690536499,83,256,
116,1776365298.8631425,70.15514373779297,13.314118104822496,3465.2552604675293,83,256,
117,1776365298.868295,64.83602523803711,13.302271038878198,3456.9151401519775,29,256,
118,1776365298.868481,64.83745574951172,13.315754310757507,3460.354804992676,74,256,
119,1776365298.8686333,64.70489501953125,13.317184822232116,3460.5870246887207,101,256,
120,1776365298.8687735,64.58425521850586,13.318846272487267,3460.890054702759,83,256,
121,1776365298.8689032,64.25023078918457,13.303166744755764,3456.5577507019043,92,256,
122,1776365298.8690286,64.14628028869629,13.304818845262714,3456.8750858306885,101,256,
123,1776365298.8691497,64.10598754882812,13.310806424010034,3458.3616256713867,74,256,
124,1776365298.869266,63.929080963134766,13.306648590985466,3457.1244716644287,11,256,
125,1776365298.8693848,63.83037567138672,13.30728530883789,3457.188129425049,101,256,
126,1776365298.8695438,63.69209289550781,13.309196397369982,3457.5371742248535,83,256,
127,1776365298.8696692,76.3397216796875,13.283103120093251,3463.531017303467,101,256,
128,1776365302.1242983,42.01173782348633,13.278679754219803,3428.075075149536,83,256,
129,1776365302.1652253,39.41655158996582,13.290297751333199,3428.4424781799316,65,256,
130,1776365302.1920521,43.33639144897461,13.276951920752431,3428.9591312408447,119,256,
131,1776365302.1931338,42.39916801452637,13.280268276438994,3428.8675785064697,29,256,
132,1776365302.2361462,40.540456771850586,13.289993884516697,3429.4888973236084,83,256,
133,1776365302.2923572,40.740251541137695,13.293019463034238,3430.460214614868,101,256,
134,1776365302.2925534,40.59457778930664,13.29516429527133,3430.861473083496,47,256,
135,1776365302.3072736,59.65471267700195,13.3362377391142,3460.395336151123,29,256,
136,1776365302.307461,59.53574180603027,13.337171778959387,3460.514545440674,74,256,
137,1776365302.3076043,59.13233757019043,13.342063567217659,3461.3585472106934,137,256,
138,1776365302.307736,59.13734436035156,13.344097137451172,3461.8821144104004,74,256,
139,1776365302.3078594,59.093475341796875,13.34541545194738,3462.174415588379,146,256,
140,1776365302.3229423,55.61065673828125,13.338906157250499,3457.031726837158,38,256,
141,1776365302.3231936,55.4044246673584,13.340166503307866,3457.1468830108643,182,256,
142,1776365302.323337,73.67396354675293,13.323716556324678,3471.221685409546,101,256,
143,1776365302.3234742,73.55999946594238,13.325838949166092,3471.648931503296,11,256,
144,1776365302.3301966,66.86067581176758,13.329539579503676,3465.893268585205,164,256,
145,1776365302.3303845,66.83588027954102,13.332460440841375,3466.613292694092,38,256,
146,1776365302.3305235,66.75124168395996,13.33148058723001,3466.2787914276123,11,256,
147,1776365302.330645,66.65325164794922,13.333396350636201,3466.6693210601807,155,256,
148,1776365302.3307679,66.55287742614746,13.335904888078279,3467.2086238861084,92,256,
149,1776365302.330889,66.45321846008301,13.337583167880188,3467.5369262695312,20,256,
150,1776365302.331043,66.31994247436523,13.338366676779355,3467.6034450531006,56,256,
151,1776365302.3311727,66.21026992797852,13.339648527257582,3467.820644378662,155,256,
152,1776365302.3312912,66.11132621765137,13.342122470631319,3468.3525562286377,164,256,
153,1776365302.3314202,66.00189208984375,13.344730115404316,3468.9080715179443,146,256,
154,1776365302.3315547,65.8879280090332,13.347032958385991,3469.381332397461,83,256,
155,1776365302.3316705,81.44259452819824,13.324714174457625,3479.2447090148926,164,256,
156,1776365302.3317928,81.34126663208008,13.33003511615828,3480.5002212524414,29,256,
157,1776365302.3319101,81.24446868896484,13.331124361823587,3480.6811809539795,74,256,
158,1776365302.3320267,81.14790916442871,13.332677354999618,3480.980634689331,83,256,
159,1776365302.333708,79.36239242553711,13.33470812030867,3479.712963104248,119,256,
160,1776365305.5534017,41.907310485839844,13.378346200082817,3453.385591506958,119,256,
161,1776365305.5942137,40.152549743652344,13.38332494099935,3452.9004096984863,65,256,
162,1776365305.6217554,43.68710517883301,13.369411580702838,3452.8870582580566,29,256,
163,1776365305.62274,42.830705642700195,13.37143860611261,3452.547550201416,119,256,
164,1776365305.6662686,43.55478286743164,13.382542367075004,3456.1030864715576,110,256,
165,1776365305.723875,43.70474815368652,13.36673848769244,3452.223062515259,38,256,
166,1776365305.7240677,43.544769287109375,13.367294797710343,3452.204942703247,173,256,
167,1776365305.7685783,51.230430603027344,13.392387651929669,3466.289281845093,137,256,
168,1776365305.7687645,51.095008850097656,13.395629209630629,3466.980457305908,137,256,
169,1776365305.771276,48.35033416748047,13.399425207399855,3465.2037620544434,56,256,
170,1776365305.771473,48.232078552246094,13.400780920888863,3465.4312133789062,38,256,
171,1776365305.7716212,48.215627670288086,13.40166353711895,3465.63982963562,83,256,
172,1776365305.7812083,50.04692077636719,13.397499159270643,3466.409206390381,74,256,
173,1776365305.7813897,49.94821548461914,13.398991379083371,3466.691017150879,20,256,
174,1776365305.795702,61.79332733154297,13.397802091112323,3478.2328605651855,182,256,
175,1776365305.795891,61.63668632507324,13.400978200575885,3478.886127471924,128,256,
176,1776365305.8015423,56.01000785827637,13.404462851730047,3474.1480350494385,83,256,
177,1776365305.8017302,55.84454536437988,13.408213035733093,3474.9388694763184,20,256,
178,1776365305.8018825,55.73678016662598,13.405886818380917,3474.2379188537598,128,256,
179,1776365305.802014,77.54230499267578,13.36956678652296,3486.7818355560303,182,256,
180,1776365305.802147,77.44455337524414,13.372430614396638,3487.4143600463867,47,256,
181,1776365305.8022757,77.34131813049316,13.373534819659065,3487.5926971435547,92,256,
182,1776365305.8023963,77.24380493164062,13.375171025594076,3487.91241645813,128,256,
183,1776365305.8025165,77.14509963989258,13.377256019442688,3488.3453845977783,65,256,
184,1776365305.8026335,77.04854011535645,13.378659416647519,3488.6066913604736,92,256,
185,1776365305.8027525,76.9495964050293,13.381313810161515,3489.184617996216,146,256,
186,1776365305.8028765,76.86614990234375,13.38348669164321,3489.6552562713623,128,256,
187,1776365305.811925,67.83795356750488,13.385506237254424,3481.142044067383,110,256,
188,1776365305.813975,65.80758094787598,13.387301388908835,3479.569435119629,74,256,
189,1776365305.8141525,65.65093994140625,13.389146094228707,3479.8831939697266,182,256,
190,1776365305.814293,65.53077697753906,13.392072565415326,3480.5092811584473,20,256,
191,1776365305.8144252,65.29664993286133,13.380142286712049,3477.2329330444336,47,256,
192,1776365309.007761,40.937185287475586,11.44414883033902,2959.195137023926,65,256,
193,1776365309.0476341,43.572425842285156,11.41494395686131,2954.383134841919,128,256,
194,1776365309.075049,47.13606834411621,11.384415159038468,2950.161933898926,146,256,
195,1776365309.076324,45.98593711853027,11.385669895246917,2949.331760406494,47,256,
196,1776365309.1231747,38.65814208984375,11.362443250768324,2936.0811710357666,83,256,
197,1776365309.1767545,42.62495040893555,11.318160038368374,2928.755760192871,182,256,
198,1776365309.176851,42.55175590515137,11.316050735174441,2928.144693374634,182,256,
199,1776365309.2381728,50.13084411621094,11.25957358117197,2921.3221073150635,128,256,
