request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
29,1776365335.9161477,91.99261665344238,16.003788218778723,4172.958612442017,65,256,
30,1776365335.9161997,91.37487411499023,15.972465627333698,4164.353609085083,47,256,
31,1776365335.9162498,91.9179916381836,16.006530499925802,4173.583269119263,83,256,
32,1776365335.916302,132.55977630615234,15.962567983889112,4203.014612197876,74,256,
33,1776365335.916373,91.13883972167969,15.969148336672315,4163.27166557312,128,256,
34,1776365335.916458,132.56216049194336,15.971593295826631,4205.318450927734,146,256,
35,1776365335.9165442,131.93774223327637,15.95308827418907,4199.975252151489,74,256,
36,1776365335.9166286,131.90698623657227,15.956313937318091,4200.767040252686,146,256,
37,1776365335.9168332,91.26853942871094,16.00040734982958,4171.372413635254,182,256,
38,1776365335.9169242,132.0362091064453,15.965960072536095,4203.356027603149,155,256,
39,1776365335.91701,131.40344619750977,15.948674258063821,4198.315382003784,164,256,
40,1776365335.917098,90.8055305480957,15.992318882661706,4168.846845626831,164,256,
41,1776365335.917184,130.629301071167,15.93494976268095,4194.04149055481,128,256,
42,1776365335.9172678,130.8286190032959,15.939004748475318,4195.274829864502,11,256,
43,1776365335.9173496,90.73781967163086,15.998940374336991,4170.4676151275635,164,256,
44,1776365335.9174376,90.69013595581055,16.0031561758004,4171.494960784912,29,256,
45,1776365335.917522,90.59262275695801,16.00197436762791,4171.096086502075,92,256,
46,1776365335.9176078,130.8603286743164,15.95164373809216,4198.529481887817,164,256,
47,1776365335.9176939,130.8152675628662,15.955407946717505,4199.44429397583,92,256,
48,1776365335.917778,130.59592247009277,15.946281657499426,4196.897745132446,182,256,
49,1776365335.9178634,89.87259864807129,15.983142104803347,4165.573835372925,128,256,
50,1776365335.9179482,78.84478569030762,15.94386381261489,4144.5300579071045,164,256,
51,1776365335.918135,130.41281700134277,15.95776501823874,4199.642896652222,38,256,
52,1776365335.9182258,130.8295726776123,15.974106508142809,4204.226732254028,110,256,
53,1776365335.9183145,147.4173069000244,15.924811830707625,4208.244323730469,101,256,
54,1776365335.918408,89.28322792053223,15.974775950113932,4162.851095199585,146,256,
55,1776365335.9184937,89.6601676940918,16.00490177378935,4170.910120010376,155,256,
56,1776365335.9186022,78.14574241638184,15.942576352287741,4143.502712249756,11,256,
57,1776365335.9186938,130.30195236206055,15.96829750958611,4202.217817306519,164,256,
58,1776365335.9187815,88.92560005187988,15.976463579664044,4162.923812866211,83,256,
59,1776365335.9188766,88.99688720703125,15.987294327978994,4165.756940841675,119,256,
60,1776365335.9189625,129.5337677001953,15.953976500268077,4197.797775268555,164,256,
61,1776365335.9191144,129.31203842163086,15.95015899807799,4196.602582931519,182,256,
62,1776365335.920042,128.88169288635254,15.964222889320522,4199.758529663086,38,256,
63,1776365335.920099,128.88503074645996,15.967365339690565,4200.563192367554,74,256,
64,1776365340.0633564,54.37660217285156,15.85535535625383,4097.492218017578,164,256,
65,1776365340.063648,54.274797439575195,15.858708175958371,4098.24538230896,92,256,
66,1776365340.0803466,55.130720138549805,15.91054598490397,4112.3199462890625,29,256,
67,1776365340.0826895,52.87814140319824,15.91349489548627,4110.819339752197,128,256,
68,1776365340.082794,52.78968811035156,15.919703128291111,4112.313985824585,155,256,
69,1776365340.082869,52.73008346557617,15.92239492079791,4112.940788269043,56,256,
70,1776365340.082937,52.721261978149414,15.923650591981177,4113.25216293335,83,256,
71,1776365340.083071,52.60276794433594,15.92558692483341,4113.6274337768555,83,256,
72,1776365340.0902166,76.4458179473877,15.948016035790538,4143.189907073975,164,256,
73,1776365340.0903394,76.33852958679199,15.950755512013155,4143.7811851501465,119,256,
74,1776365340.0904586,76.2333869934082,15.952797497020049,4144.1967487335205,128,256,
75,1776365340.090586,76.11966133117676,15.955208797080845,4144.697904586792,11,256,
76,1776365340.0907032,76.01594924926758,15.95607271381453,4144.814491271973,128,256,
77,1776365340.0908237,75.90889930725098,15.958506453271006,4145.328044891357,155,256,
78,1776365340.09094,75.8054256439209,15.961008445889343,4145.862579345703,38,256,
79,1776365340.0910916,75.68192481994629,15.962725059658874,4146.176815032959,110,256,
80,1776365340.0912223,75.7288932800293,15.963988210640702,4146.545886993408,74,256,
81,1776365340.091338,75.64735412597656,15.965609456978592,4146.877765655518,128,256,
82,1776365340.0914276,75.57392120361328,15.968028236837949,4147.42112159729,173,256,
83,1776365340.091499,75.51693916320801,15.97149605844535,4148.2484340667725,146,256,
84,1776365340.091576,75.45280456542969,15.973937277700387,4148.806810379028,11,256,
85,1776365340.091645,75.39987564086914,15.974629159067192,4148.930311203003,74,256,
86,1776365340.091716,75.34337043762207,15.976463579664044,4149.341583251953,11,256,
87,1776365340.091787,75.28567314147949,15.977284487556009,4149.493217468262,20,256,
88,1776365340.0918562,75.22964477539062,15.978592517329197,4149.770736694336,38,256,
89,1776365340.092514,74.5844841003418,15.979813594444126,4149.436950683594,173,256,
90,1776365340.1110742,55.31191825866699,15.938672832414216,4119.673490524292,146,256,
91,1776365340.113689,68.03107261657715,15.943329007017846,4133.579969406128,65,256,
92,1776365340.1138048,67.93379783630371,15.944519229963714,4133.786201477051,164,256,
93,1776365340.1138906,68.03560256958008,15.945602865780101,4134.164333343506,65,256,
94,1776365340.1139653,67.99697875976562,15.948126362819298,4134.7692012786865,11,256,
95,1776365340.1140368,67.93999671936035,15.946438733269186,4134.281873703003,164,256,
96,1776365340.11411,67.89541244506836,15.94844612420774,4134.749174118042,92,256,
97,1776365340.1141815,67.83747673034668,15.949450287164426,4134.947299957275,164,256,
98,1776365340.1229193,84.72990989685059,15.912055969238281,4142.304182052612,47,256,
99,1776365340.1230555,85.00838279724121,15.911596896601658,4142.465591430664,47,256,
100,1776365340.1231434,84.95163917541504,15.912594514734606,4142.663240432739,47,256,
101,1776365340.123219,84.88917350769043,15.913637946633731,4142.866849899292,119,256,
102,1776365340.123294,84.82766151428223,15.915995953129787,4143.406629562378,146,256,
103,1776365340.123372,84.79166030883789,15.918474571377624,4144.002676010132,137,256,
104,1776365340.1234446,84.7325325012207,15.920756844913258,4144.525527954102,65,256,
105,1776365340.123517,84.67245101928711,15.922141542621688,4144.818544387817,83,256,
106,1776365340.123588,84.61380004882812,15.923674901326498,4145.150899887085,164,256,
107,1776365340.123659,84.56897735595703,15.926410637649836,4145.803689956665,146,256,
108,1776365340.123729,84.51175689697266,15.928882711073932,4146.376848220825,164,256,
109,1776365340.1237977,84.52010154724121,15.94235569823022,4149.820804595947,11,256,
110,1776365340.1238658,84.46431159973145,15.943076563816444,4149.948835372925,137,256,
111,1776365340.1239364,84.42068099975586,15.945322373334099,4150.477886199951,173,256,
112,1776365340.1240053,84.36417579650879,15.948023515589098,4151.1101722717285,56,256,
113,1776365340.1240726,84.31005477905273,15.949225893207625,4151.362657546997,146,256,
114,1776365340.1241415,84.29408073425293,15.951354830872779,4151.8895626068115,119,256,
115,1776365340.1244395,84.00845527648926,15.953739951638614,4152.212142944336,83,256,
116,1776365340.1245148,84.11312103271484,15.955098470052084,4152.663230895996,83,256,
117,1776365340.124584,84.07902717590332,15.956528981526693,4152.99391746521,29,256,
118,1776365340.1246521,84.03921127319336,15.957138585109337,4153.109550476074,74,256,
119,1776365340.1247215,83.99534225463867,15.95936663010541,4153.633832931519,101,256,
120,1776365340.1247919,83.93692970275879,15.960558723000918,4153.879404067993,83,256,
121,1776365340.1248612,82.66806602478027,15.910472121893191,4139.838457107544,92,256,
122,1776365340.1249294,83.81175994873047,15.961618984446806,4154.024600982666,101,256,
123,1776365340.1250029,83.76455307006836,15.962870915730795,4154.296636581421,74,256,
124,1776365340.1250699,83.71138572692871,15.963922762403302,4154.5116901397705,11,256,
125,1776365340.1274352,81.2690258026123,15.958171732285443,4150.6028175354,101,256,
126,1776365340.1275263,79.77414131164551,15.90570281533634,4135.728359222412,83,256,
127,1776365340.1275966,80.69515228271484,15.940421235327626,4145.50256729126,101,256,
128,1776365344.1630151,74.17416572570801,15.876050088919845,4122.566938400269,83,256,
129,1776365344.1633103,74.85079765319824,15.876251108506146,4123.294830322266,65,256,
130,1776365344.1931467,70.0223445892334,15.905039918188955,4125.807523727417,119,256,
131,1776365344.194846,69.70572471618652,15.903690749523687,4125.146865844727,29,256,
132,1776365344.1982226,66.37120246887207,15.90435458164589,4121.981620788574,83,256,
133,1776365344.19841,66.21193885803223,15.905394273645738,4122.087478637695,101,256,
134,1776365344.1985521,66.09296798706055,15.912741305781346,4123.842000961304,47,256,
135,1776365344.198681,66.4680004119873,15.912310282389322,4124.107122421265,29,256,
136,1776365344.2315733,58.475494384765625,15.933566934922162,4121.535062789917,74,256,
137,1776365344.2426026,50.28247833251953,15.999583637013155,4130.176305770874,137,256,
138,1776365344.2427967,49.8809814453125,16.00202579124301,4130.39755821228,74,256,
139,1776365344.2429428,73.95267486572266,16.01238905214796,4157.111883163452,146,256,
140,1776365344.2431068,73.80270957946777,16.014828401453354,4157.583951950073,38,256,
141,1776365344.243232,73.69089126586914,16.0159662658093,4157.762289047241,182,256,
142,1776365344.2433581,73.5774040222168,16.022439096488206,4159.299373626709,101,256,
143,1776365344.2434778,73.4701156616211,16.02441750320734,4159.696578979492,11,256,
144,1776365344.2435951,73.3792781829834,16.025962081609986,4159.99960899353,164,256,
145,1776365344.2437148,73.2872486114502,16.028457529404584,4160.543918609619,38,256,
146,1776365344.2438333,73.1816291809082,16.02946543226055,4160.695314407349,11,256,
147,1776365344.243953,73.0752944946289,16.029954424091414,4160.713672637939,155,256,
148,1776365344.2440715,72.97039031982422,16.031575670429305,4161.022186279297,92,256,
149,1776365344.244188,72.86667823791504,16.032550849166572,4161.167144775391,20,256,
150,1776365344.2443016,72.81136512756348,16.032942603616153,4161.211729049683,56,256,
151,1776365344.2444184,72.71051406860352,16.034490921918085,4161.505699157715,155,256,
152,1776365344.244536,72.60632514953613,16.03698169483858,4162.036657333374,164,256,
153,1776365344.2446525,72.50261306762695,16.040013818179858,4162.706136703491,146,256,
154,1776365344.2454114,71.75588607788086,16.042498046276616,4162.592887878418,83,256,
155,1776365344.249915,66.51806831359863,16.000842113120882,4146.732807159424,164,256,
156,1776365344.2500281,66.4215087890625,16.003000035005456,4147.186517715454,29,256,
157,1776365344.2501144,66.51735305786133,16.00486437479655,4147.757768630981,74,256,
158,1776365344.2501907,66.47062301635742,16.00622289321002,4148.057460784912,83,256,
159,1776365344.2502635,66.41125679016113,16.007523443184645,4148.329734802246,119,256,
160,1776365344.250337,66.36524200439453,16.00962526658002,4148.8196849823,119,256,
161,1776365344.2504134,66.30158424377441,16.011589648676853,4149.256944656372,65,256,
162,1776365344.2643592,65.46211242675781,15.999556522743374,4145.349025726318,29,256,
163,1776365344.2715213,92.66877174377441,15.948084288952398,4159.430265426636,119,256,
164,1776365344.2717128,91.12429618835449,15.91652140897863,4149.837255477905,110,256,
165,1776365344.2718565,91.02725982666016,15.91800053914388,4150.11739730835,38,256,
166,1776365344.2719812,90.94595909118652,15.918667176190544,4150.206089019775,173,256,
167,1776365344.272105,90.84177017211914,15.920627818388098,4150.601863861084,137,256,
168,1776365344.2722268,90.74068069458008,15.92263146942737,4151.01170539856,137,256,
169,1776365344.2723477,90.75188636779785,15.923672096402038,4151.288270950317,56,256,
170,1776365344.2724643,90.65604209899902,15.924322838876762,4151.358366012573,38,256,
171,1776365344.27258,90.5601978302002,15.924846424775964,4151.396036148071,83,256,
172,1776365344.272697,90.46292304992676,15.92569725186217,4151.51572227478,74,256,
173,1776365344.2728136,90.38901329040527,15.926411572624655,4151.623964309692,20,256,
174,1776365344.2729273,90.29579162597656,15.9270585752001,4151.695728302002,182,256,
175,1776365344.2801514,84.10191535949707,15.951451133279239,4151.721954345703,128,256,
176,1776365344.2802694,83.06097984313965,15.92878547369265,4144.901275634766,83,256,
177,1776365344.2803593,83.42981338500977,15.930808759203144,4145.7860469818115,20,256,
178,1776365344.280437,83.41169357299805,15.931508120368509,4145.946264266968,128,256,
179,1776365344.2805107,83.36138725280762,15.933550105375403,4146.416664123535,182,256,
180,1776365344.2805855,83.30821990966797,15.93622132843616,4147.044658660889,47,256,
181,1776365344.280656,83.32228660583496,15.936590643490062,4147.152900695801,92,256,
182,1776365344.280728,83.27031135559082,15.937490089266907,4147.330284118652,128,256,
183,1776365344.2807996,83.23788642883301,15.9391767838422,4147.727966308594,65,256,
184,1776365344.2808695,83.2066535949707,15.940068749820485,4147.924184799194,92,256,
185,1776365344.2809389,83.1756591796875,15.941175760007372,4148.175477981567,146,256,
186,1776365344.2810159,83.11748504638672,15.943020465327244,4148.587703704834,128,256,
187,1776365344.2810857,83.06670188903809,15.944990457272997,4149.039268493652,110,256,
188,1776365344.281174,82.99756050109863,15.946721095664829,4149.41143989563,74,256,
189,1776365344.2812452,80.77836036682129,15.958601820702647,4150.221824645996,182,256,
190,1776365344.2815921,82.42559432983398,15.938657872817096,4146.783351898193,20,256,
191,1776365344.2816687,82.60488510131836,15.952601152307848,4150.518178939819,47,256,
192,1776365348.2875066,52.5050163269043,11.356399573531805,2948.3869075775146,65,256,
193,1776365348.2883346,51.73230171203613,11.358759449977502,2948.215961456299,128,256,
194,1776365348.3197725,52.68049240112305,11.31431168200923,2937.8299713134766,146,256,
195,1776365348.3218272,75.5918025970459,11.262596354765051,2947.553873062134,47,256,
196,1776365348.3220236,75.41799545288086,11.263396693210975,2947.5841522216797,83,256,
197,1776365348.3221765,75.99568367004395,11.261904473398246,2947.7813243865967,182,256,
198,1776365348.3242216,73.98176193237305,11.263520109887217,2946.1793899536133,182,256,
199,1776365348.3244069,75.5777359008789,11.25927625917921,2946.693181991577,128,256,
