timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776365255.40751,0,100.0,70777.0625,81920.0,355.063,1410
1776365255.5077662,0,100.0,70777.0625,81920.0,355.348,1410
1776365255.6079857,0,100.0,70777.0625,81920.0,354.123,1410
1776365255.70819,0,100.0,70777.0625,81920.0,355.348,1410
1776365255.8083692,0,100.0,70777.0625,81920.0,351.617,1410
1776365255.9085548,0,100.0,70777.0625,81920.0,354.732,1410
1776365256.0087924,0,100.0,70777.0625,81920.0,350.724,1410
1776365256.1089664,0,100.0,70777.0625,81920.0,359.411,1410
1776365256.2091203,0,100.0,70777.0625,81920.0,358.462,1410
1776365256.3093832,0,100.0,70777.0625,81920.0,358.462,1410
1776365256.4095485,0,100.0,70777.0625,81920.0,356.905,1410
1776365256.5097022,0,100.0,70777.0625,81920.0,355.063,1410
1776365256.6098535,0,100.0,70777.0625,81920.0,353.174,1410
1776365256.7100036,0,100.0,70777.0625,81920.0,356.628,1410
1776365256.8101654,0,100.0,70777.0625,81920.0,351.009,1410
1776365256.9103158,0,100.0,70777.0625,81920.0,357.514,1410
1776365257.0104647,0,100.0,70777.0625,81920.0,355.063,1410
1776365257.1106262,0,100.0,70777.0625,81920.0,355.063,1410
1776365257.2107792,0,100.0,70777.0625,81920.0,355.348,1410
1776365257.3109329,0,100.0,70777.0625,81920.0,356.905,1410
1776365257.4111338,0,100.0,70777.0625,81920.0,355.063,1410
1776365257.5112872,0,100.0,70777.0625,81920.0,356.628,1410
1776365257.61143,0,100.0,70777.0625,81920.0,353.506,1410
1776365257.7115796,0,100.0,70777.0625,81920.0,353.791,1410
1776365257.8117397,0,100.0,70777.0625,81920.0,356.905,1410
1776365257.9118872,0,100.0,70777.0625,81920.0,356.289,1410
1776365258.0124,0,100.0,70777.0625,81920.0,355.957,1410
1776365258.1125505,0,100.0,70777.0625,81920.0,353.791,1410
1776365258.2127435,0,100.0,70777.0625,81920.0,351.949,1410
1776365258.3129046,0,100.0,70777.0625,81920.0,351.009,1410
1776365258.4130485,0,100.0,70777.0625,81920.0,353.791,1410
1776365258.5131981,0,100.0,70777.0625,81920.0,353.174,1410
1776365258.6133313,0,100.0,70777.0625,81920.0,350.392,1410
1776365258.71346,0,100.0,70777.0625,81920.0,351.949,1410
1776365258.8136134,0,100.0,70777.0625,81920.0,359.071,1410
1776365258.9137673,0,100.0,70777.0625,81920.0,358.462,1410
1776365259.013916,0,100.0,70777.0625,81920.0,352.898,1410
1776365259.1140764,0,100.0,70777.0625,81920.0,353.174,1410
1776365259.21424,0,100.0,70777.0625,81920.0,355.348,1410
1776365259.3143914,0,100.0,70777.0625,81920.0,357.846,1410
1776365259.4145203,0,100.0,70777.0625,81920.0,354.123,1410
1776365259.5146756,0,100.0,70777.0625,81920.0,351.949,1410
1776365259.6148298,0,100.0,70777.0625,81920.0,347.61,1410
1776365259.714993,0,100.0,70777.0625,81920.0,357.237,1410
1776365259.815145,0,100.0,70777.0625,81920.0,354.732,1410
1776365259.9153242,0,100.0,70777.0625,81920.0,355.68,1410
1776365260.0154803,0,100.0,70777.0625,81920.0,349.784,1410
1776365260.1156335,0,100.0,70777.0625,81920.0,356.289,1410
1776365260.2157862,0,100.0,70777.0625,81920.0,354.732,1410
1776365260.3159416,0,100.0,70777.0625,81920.0,352.898,1410
1776365260.4160979,0,100.0,70777.0625,81920.0,355.063,1410
1776365260.5162554,0,100.0,70777.0625,81920.0,354.123,1410
1776365260.6164126,0,100.0,70777.0625,81920.0,356.289,1410
1776365260.7165656,0,100.0,70777.0625,81920.0,355.68,1410
1776365260.8166962,0,100.0,70777.0625,81920.0,355.063,1410
1776365260.9168668,0,100.0,70777.0625,81920.0,354.123,1410
1776365261.017015,0,100.0,70777.0625,81920.0,355.348,1410
1776365261.1171615,0,100.0,70777.0625,81920.0,355.348,1410
1776365261.217294,0,100.0,70777.0625,81920.0,353.506,1410
1776365261.317528,0,100.0,70777.0625,81920.0,356.289,1410
1776365261.4176936,0,100.0,70777.0625,81920.0,351.949,1410
1776365261.517839,0,100.0,70777.0625,81920.0,355.063,1410
1776365261.6179898,0,100.0,70777.0625,81920.0,352.898,1410
1776365261.7181432,0,100.0,70777.0625,81920.0,356.289,1410
1776365261.818295,0,100.0,70777.0625,81920.0,352.898,1410
1776365261.918445,0,100.0,70777.0625,81920.0,354.455,1410
1776365262.0186043,0,100.0,70777.0625,81920.0,358.13,1410
1776365262.1187534,0,100.0,70777.0625,81920.0,355.957,1410
1776365262.2191708,0,100.0,70777.0625,81920.0,356.628,1410
1776365262.3193235,0,100.0,70777.0625,81920.0,356.628,1410
1776365262.4194748,0,100.0,70777.0625,81920.0,353.791,1410
1776365262.5196264,0,100.0,70777.0625,81920.0,354.123,1410
1776365262.6199942,0,100.0,70777.0625,81920.0,356.905,1410
1776365262.720218,0,100.0,70777.0625,81920.0,352.566,1410
1776365262.820368,0,100.0,70777.0625,81920.0,355.68,1410
1776365262.9205277,0,100.0,70777.0625,81920.0,357.514,1410
1776365263.0206745,0,100.0,70777.0625,81920.0,355.68,1410
1776365263.1208234,0,100.0,70777.0625,81920.0,356.628,1410
1776365263.2209778,0,100.0,70777.0625,81920.0,356.905,1410
1776365263.3211317,0,100.0,70777.0625,81920.0,356.905,1410
1776365263.4212859,0,100.0,70777.0625,81920.0,351.949,1410
1776365263.5214324,0,100.0,70777.0625,81920.0,351.009,1410
1776365263.6215856,0,100.0,70777.0625,81920.0,353.791,1410
1776365263.7217376,0,100.0,70777.0625,81920.0,350.724,1410
1776365263.8218873,0,100.0,70777.0625,81920.0,349.784,1410
1776365263.9220173,0,100.0,70777.0625,81920.0,355.68,1410
1776365264.0221784,0,100.0,70777.0625,81920.0,350.116,1410
1776365264.1225433,0,100.0,70777.0625,81920.0,348.558,1410
1776365264.2226944,0,100.0,70777.0625,81920.0,355.957,1410
1776365264.3231106,0,100.0,70777.0625,81920.0,350.392,1410
1776365264.4232726,0,100.0,70777.0625,81920.0,354.455,1410
1776365264.5234282,0,100.0,70777.0625,81920.0,355.063,1410
1776365264.6235814,0,100.0,70777.0625,81920.0,352.898,1410
1776365264.7237308,0,100.0,70777.0625,81920.0,354.455,1410
1776365264.8239884,0,100.0,70777.0625,81920.0,354.732,1410
1776365264.9243271,0,100.0,70777.0625,81920.0,354.732,1410
1776365265.0244823,0,100.0,70777.0625,81920.0,351.949,1410
1776365265.1246538,0,100.0,70777.0625,81920.0,347.333,1410
1776365265.224814,0,100.0,70777.0625,81920.0,349.784,1410
1776365265.324959,0,100.0,70777.0625,81920.0,350.392,1410
1776365265.4251091,0,100.0,70777.0625,81920.0,357.514,1410
1776365265.52527,0,100.0,70777.0625,81920.0,351.009,1410
1776365265.625455,0,100.0,70777.0625,81920.0,348.558,1410
1776365265.7255902,0,100.0,70777.0625,81920.0,350.392,1410
1776365265.8257315,0,100.0,70777.0625,81920.0,349.167,1410
1776365265.9258783,0,100.0,70777.0625,81920.0,352.566,1410
1776365266.0260277,0,100.0,70777.0625,81920.0,352.898,1410
1776365266.126179,0,100.0,70777.0625,81920.0,346.662,1410
1776365266.226424,0,100.0,70777.0625,81920.0,349.444,1410
1776365266.3265777,0,100.0,70777.0625,81920.0,355.348,1410
1776365266.4267297,0,100.0,70777.0625,81920.0,354.455,1410
1776365266.5268605,0,100.0,70777.0625,81920.0,354.455,1410
1776365266.6270063,0,100.0,70777.0625,81920.0,356.289,1410
1776365266.727159,0,100.0,70777.0625,81920.0,352.281,1410
1776365266.8273077,0,100.0,70777.0625,81920.0,355.68,1410
1776365266.9274676,0,100.0,70777.0625,81920.0,358.462,1410
1776365267.0276206,0,100.0,70777.0625,81920.0,350.724,1410
1776365267.1277697,0,100.0,70777.0625,81920.0,351.009,1410
1776365267.2279282,0,100.0,70777.0625,81920.0,353.506,1410
1776365267.3280811,0,100.0,70777.0625,81920.0,355.063,1410
1776365267.4282324,0,100.0,70777.0625,81920.0,351.617,1410
1776365267.5283763,0,100.0,70777.0625,81920.0,349.444,1410
1776365267.628511,0,100.0,70777.0625,81920.0,354.123,1410
1776365267.7286353,0,100.0,70777.0625,81920.0,354.455,1410
1776365267.8288004,0,100.0,70777.0625,81920.0,357.846,1410
1776365267.9289575,0,100.0,70777.0625,81920.0,354.123,1410
1776365268.0291114,0,100.0,70777.0625,81920.0,354.123,1410
1776365268.129259,0,100.0,70777.0625,81920.0,352.898,1410
1776365268.2294173,0,100.0,70777.0625,81920.0,353.174,1410
1776365268.329582,0,100.0,70777.0625,81920.0,356.905,1410
1776365268.4297364,0,100.0,70777.0625,81920.0,355.68,1410
1776365268.529893,0,100.0,70777.0625,81920.0,356.289,1410
1776365268.6300426,0,100.0,70777.0625,81920.0,352.898,1410
1776365268.7301958,0,100.0,70777.0625,81920.0,355.957,1410
1776365268.830344,0,100.0,70777.0625,81920.0,354.123,1410
1776365268.930499,0,100.0,70777.0625,81920.0,351.009,1410
1776365269.0306568,0,100.0,70777.0625,81920.0,353.791,1410
1776365269.1308088,0,100.0,70777.0625,81920.0,355.348,1410
1776365269.230933,0,100.0,70777.0625,81920.0,353.506,1410
1776365269.3311608,0,100.0,70777.0625,81920.0,351.617,1410
1776365269.4313076,0,100.0,70777.0625,81920.0,349.784,1410
1776365269.5326536,0,100.0,70777.0625,81920.0,353.791,1410
1776365269.632816,0,100.0,70777.0625,81920.0,353.791,1410
1776365269.7329667,0,100.0,70777.0625,81920.0,347.942,1410
1776365269.8331213,0,100.0,70777.0625,81920.0,357.514,1410
1776365269.9332721,0,100.0,70777.0625,81920.0,358.13,1410
1776365270.0334203,0,100.0,70777.0625,81920.0,357.846,1410
1776365270.1335614,0,100.0,70777.0625,81920.0,357.514,1410
1776365270.2337086,0,100.0,70777.0625,81920.0,356.289,1410
1776365270.333856,0,100.0,70777.0625,81920.0,354.455,1410
1776365270.4339998,0,100.0,70777.0625,81920.0,353.174,1410
1776365270.5341501,0,100.0,70777.0625,81920.0,352.898,1410
1776365270.6343038,0,100.0,70777.0625,81920.0,350.392,1410
1776365270.734452,0,100.0,70777.0625,81920.0,355.957,1410
1776365270.8346012,0,100.0,70777.0625,81920.0,348.558,1410
1776365270.9347448,0,100.0,70777.0625,81920.0,361.244,1410
1776365271.034894,0,100.0,70777.0625,81920.0,358.462,1410
1776365271.1350234,0,100.0,70777.0625,81920.0,357.846,1410
1776365271.2351828,0,100.0,70777.0625,81920.0,353.174,1410
1776365271.3353395,0,100.0,70777.0625,81920.0,351.341,1410
1776365271.435491,0,100.0,70777.0625,81920.0,358.794,1410
1776365271.535647,0,100.0,70777.0625,81920.0,354.732,1410
1776365271.635795,0,100.0,70777.0625,81920.0,350.724,1410
1776365271.7359455,0,100.0,70777.0625,81920.0,355.348,1410
1776365271.836098,0,100.0,70777.0625,81920.0,359.071,1410
1776365271.936249,0,100.0,70777.0625,81920.0,353.506,1410
1776365272.036402,0,100.0,70777.0625,81920.0,353.506,1410
1776365272.136555,0,100.0,70777.0625,81920.0,352.281,1410
1776365272.2367055,0,100.0,70777.0625,81920.0,355.957,1410
1776365272.3368564,0,100.0,70777.0625,81920.0,351.341,1410
1776365272.4370048,0,100.0,70777.0625,81920.0,354.732,1410
1776365272.5371525,0,100.0,70777.0625,81920.0,351.009,1410
1776365272.6373022,0,100.0,70777.0625,81920.0,353.174,1410
1776365272.737451,0,100.0,70777.0625,81920.0,354.732,1410
1776365272.8376036,0,100.0,70777.0625,81920.0,354.732,1410
1776365272.9377477,0,100.0,70777.0625,81920.0,353.174,1410
1776365273.0378985,0,100.0,70777.0625,81920.0,356.628,1410
1776365273.138045,0,100.0,70777.0625,81920.0,351.949,1410
1776365273.2381983,0,100.0,70777.0625,81920.0,356.628,1410
1776365273.3383436,0,100.0,70777.0625,81920.0,350.724,1410
1776365273.4384844,0,100.0,70777.0625,81920.0,352.566,1410
1776365273.5386353,0,100.0,70777.0625,81920.0,360.628,1410
1776365273.6387985,0,100.0,70777.0625,81920.0,356.905,1410
1776365273.7389443,0,100.0,70777.0625,81920.0,354.123,1410
1776365273.839144,0,100.0,70777.0625,81920.0,358.13,1410
1776365273.9405046,0,100.0,70777.0625,81920.0,358.13,1410
1776365274.0406945,0,100.0,70777.0625,81920.0,356.628,1410
1776365274.1408522,0,100.0,70777.0625,81920.0,352.566,1410
1776365274.2410078,0,100.0,70777.0625,81920.0,355.68,1410
1776365274.3411567,0,100.0,70777.0625,81920.0,357.514,1410
1776365274.4412873,0,100.0,70777.0625,81920.0,350.724,1410
1776365274.5414417,0,100.0,70777.0625,81920.0,352.898,1410
1776365274.6415904,0,100.0,70777.0625,81920.0,356.289,1410
1776365274.7417402,0,100.0,70777.0625,81920.0,351.949,1410
1776365274.8418906,0,100.0,70777.0625,81920.0,355.063,1410
1776365274.94204,0,100.0,70777.0625,81920.0,353.506,1410
1776365275.0421717,0,100.0,70777.0625,81920.0,350.116,1410
1776365275.1423197,0,100.0,70777.0625,81920.0,350.392,1410
1776365275.2424693,0,100.0,70777.0625,81920.0,351.009,1410
1776365275.3426125,0,100.0,70777.0625,81920.0,350.392,1410
1776365275.4427667,0,100.0,70777.0625,81920.0,352.898,1410
1776365275.542961,0,100.0,70777.0625,81920.0,349.784,1410
1776365275.6431298,0,100.0,70777.0625,81920.0,356.289,1410
1776365275.7432804,0,100.0,70777.0625,81920.0,358.13,1410
1776365275.8434315,0,100.0,70777.0625,81920.0,353.174,1410
1776365275.9435942,0,100.0,70777.0625,81920.0,355.957,1410
1776365276.0437462,0,100.0,70777.0625,81920.0,353.506,1410
1776365276.1438987,0,100.0,70777.0625,81920.0,358.13,1410
1776365276.2440503,0,100.0,70777.0625,81920.0,351.009,1410
1776365276.3442006,0,100.0,70777.0625,81920.0,352.898,1410
1776365276.4443495,0,100.0,70777.0625,81920.0,347.61,1410
1776365276.5444975,0,100.0,70777.0625,81920.0,353.506,1410
1776365276.6446464,0,100.0,70777.0625,81920.0,351.341,1410
1776365276.74479,0,100.0,70777.0625,81920.0,351.617,1410
1776365276.8449478,0,100.0,70777.0625,81920.0,356.289,1410
1776365276.945096,0,100.0,70777.0625,81920.0,359.687,1410
1776365277.0452738,0,100.0,70777.0625,81920.0,352.281,1410
1776365277.1454303,0,100.0,70777.0625,81920.0,353.174,1410
1776365277.245572,0,100.0,70777.0625,81920.0,346.662,1410
1776365277.3464122,0,100.0,70777.0625,81920.0,363.41,1410
1776365277.446561,0,100.0,70777.0625,81920.0,355.68,1410
1776365277.5467088,0,100.0,70777.0625,81920.0,351.009,1410
1776365277.6468644,0,100.0,70777.0625,81920.0,353.174,1410
1776365277.747018,0,100.0,70777.0625,81920.0,355.063,1410
1776365277.847182,0,100.0,70777.0625,81920.0,356.289,1410
1776365277.9473383,0,100.0,70777.0625,81920.0,356.289,1410
1776365278.0475044,0,100.0,70777.0625,81920.0,354.732,1410
1776365278.147798,0,100.0,70777.0625,81920.0,351.009,1410
1776365278.248076,0,100.0,70777.0625,81920.0,351.617,1410
1776365278.348232,0,100.0,70777.0625,81920.0,355.957,1410
1776365278.4483802,0,100.0,70777.0625,81920.0,357.237,1410
1776365278.5485263,0,100.0,70777.0625,81920.0,353.506,1410
1776365278.6486757,0,100.0,70777.0625,81920.0,351.341,1410
1776365278.7488263,0,100.0,70777.0625,81920.0,355.957,1410
1776365278.8489602,0,100.0,70777.0625,81920.0,349.167,1410
1776365278.9491208,0,100.0,70777.0625,81920.0,348.227,1410
1776365279.0492864,0,100.0,70777.0625,81920.0,345.776,1410
1776365279.1494305,0,100.0,70777.0625,81920.0,358.794,1410
1776365279.2495773,0,100.0,70777.0625,81920.0,354.455,1410
1776365279.3497493,0,100.0,70777.0625,81920.0,356.289,1410
1776365279.449903,0,100.0,70777.0625,81920.0,356.628,1410
1776365279.5500512,0,100.0,70777.0625,81920.0,351.949,1410
1776365279.6502018,0,100.0,70777.0625,81920.0,357.846,1410
1776365279.7503781,0,100.0,70777.0625,81920.0,350.724,1410
1776365279.85053,0,100.0,70777.0625,81920.0,348.227,1410
1776365279.9506824,0,100.0,70777.0625,81920.0,351.617,1410
1776365280.0508232,0,100.0,70777.0625,81920.0,349.167,1410
1776365280.1509695,0,100.0,70777.0625,81920.0,356.289,1410
1776365280.2511008,0,100.0,70777.0625,81920.0,354.732,1410
1776365280.3512223,0,100.0,70777.0625,81920.0,351.949,1410
1776365280.4513628,0,100.0,70777.0625,81920.0,356.289,1410
1776365280.5515666,0,100.0,70777.0625,81920.0,348.835,1410
1776365280.6517591,0,100.0,70777.0625,81920.0,352.898,1410
1776365280.751897,0,100.0,70777.0625,81920.0,348.835,1410
1776365280.852061,0,100.0,70777.0625,81920.0,351.617,1410
1776365280.952269,0,100.0,70777.0625,81920.0,348.227,1410
1776365281.052471,0,100.0,70777.0625,81920.0,355.957,1410
1776365281.152638,0,100.0,70777.0625,81920.0,352.898,1410
1776365281.252788,0,100.0,70777.0625,81920.0,351.949,1410
1776365281.3529742,0,100.0,70777.0625,81920.0,349.784,1410
1776365281.453151,0,100.0,70777.0625,81920.0,351.949,1410
1776365281.5533276,0,100.0,70777.0625,81920.0,356.289,1410
1776365281.653518,0,100.0,70777.0625,81920.0,351.617,1410
1776365281.7536702,0,100.0,70777.0625,81920.0,353.174,1410
1776365281.8538196,0,100.0,70777.0625,81920.0,348.835,1410
1776365281.9539666,0,100.0,70777.0625,81920.0,358.794,1410
1776365282.054113,0,100.0,70777.0625,81920.0,358.462,1410
1776365282.1542559,0,100.0,70777.0625,81920.0,360.019,1410
1776365282.2544034,0,100.0,70777.0625,81920.0,355.957,1410
1776365282.3545578,0,100.0,70777.0625,81920.0,358.794,1410
1776365282.454717,0,100.0,70777.0625,81920.0,355.68,1410
1776365282.554871,0,100.0,70777.0625,81920.0,350.724,1410
1776365282.6550412,0,100.0,70777.0625,81920.0,353.174,1410
1776365282.7552094,0,100.0,70777.0625,81920.0,355.68,1410
1776365282.855381,0,100.0,70777.0625,81920.0,342.046,1410
1776365282.9555433,0,100.0,70777.0625,81920.0,353.791,1410
1776365283.0557,0,100.0,70777.0625,81920.0,356.289,1410
1776365283.1558516,0,100.0,70777.0625,81920.0,354.455,1410
1776365283.256056,0,100.0,70777.0625,81920.0,352.281,1410
1776365283.356215,0,100.0,70777.0625,81920.0,349.444,1410
1776365283.456367,0,100.0,70777.0625,81920.0,353.174,1410
1776365283.556513,0,100.0,70777.0625,81920.0,351.617,1410
1776365283.656657,0,100.0,70777.0625,81920.0,351.009,1410
1776365283.756863,0,100.0,70777.0625,81920.0,349.167,1410
1776365283.8570173,0,100.0,70777.0625,81920.0,350.724,1410
1776365283.957164,0,100.0,70777.0625,81920.0,354.123,1410
1776365284.0573082,0,100.0,70777.0625,81920.0,351.617,1410
1776365284.1574793,0,100.0,70777.0625,81920.0,349.784,1410
1776365284.2576346,0,100.0,70777.0625,81920.0,356.289,1410
1776365284.3577743,0,100.0,70777.0625,81920.0,356.905,1410
1776365284.457935,0,100.0,70777.0625,81920.0,360.628,1410
1776365284.5580833,0,100.0,70777.0625,81920.0,355.68,1410
1776365284.658231,0,100.0,70777.0625,81920.0,358.462,1410
1776365284.7583733,0,100.0,70777.0625,81920.0,355.063,1410
1776365284.858524,0,100.0,70777.0625,81920.0,348.558,1410
1776365284.9586718,0,100.0,70777.0625,81920.0,350.392,1410
1776365285.0588381,0,100.0,70777.0625,81920.0,350.392,1410
1776365285.159044,0,100.0,70777.0625,81920.0,354.732,1410
1776365285.259253,0,100.0,70777.0625,81920.0,351.341,1410
1776365285.3594325,0,100.0,70777.0625,81920.0,345.16,1410
1776365285.4596019,0,100.0,70777.0625,81920.0,348.835,1410
1776365285.5598004,0,100.0,70777.0625,81920.0,351.009,1410
1776365285.6600037,0,100.0,70777.0625,81920.0,346.385,1410
1776365285.7601833,0,100.0,70777.0625,81920.0,349.444,1410
1776365285.8603344,0,100.0,70777.0625,81920.0,343.879,1410
1776365285.9604878,0,100.0,70777.0625,81920.0,345.776,1410
