request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
113,1776365322.6681106,59.26918983459473,13.335391586902094,3459.794044494629,146,256,
114,1776365322.668228,74.58114624023438,13.328194150737687,3473.2706546783447,119,256,
115,1776365322.668342,74.56064224243164,13.330543742460364,3473.849296569824,83,256,
116,1776365322.6684551,74.46455955505371,13.332302430096794,3474.2016792297363,83,256,
117,1776365322.6685693,74.36370849609375,13.337230682373047,3475.3575325012207,29,256,
118,1776365322.6686797,74.26571846008301,13.344443078134574,3477.0987033843994,74,256,
119,1776365322.6687908,74.16701316833496,13.340225406721526,3475.924491882324,101,256,
120,1776365322.6689112,74.05853271484375,13.34237584880754,3476.3643741607666,83,256,
121,1776365322.6690252,74.01871681213379,13.337989881926893,3475.206136703491,92,256,
122,1776365322.6691403,73.91619682312012,13.345820296044444,3477.100372314453,101,256,
123,1776365322.6692731,73.79579544067383,13.347902484968596,3477.510929107666,74,256,
124,1776365322.66941,73.67086410522461,13.34978365430645,3477.865695953369,11,256,
125,1776365322.6695242,73.56905937194824,13.350520414464613,3477.951765060425,101,256,
126,1776365322.6715488,84.78093147277832,13.309423596251245,3478.6839485168457,83,256,
127,1776365322.6717222,84.61999893188477,13.311385173423618,3479.023218154907,101,256,
128,1776365325.9251473,41.17298126220703,13.271526261871935,3425.412178039551,83,256,
129,1776365325.966011,38.12766075134277,13.286109064139572,3426.0854721069336,65,256,
130,1776365325.9923294,43.73455047607422,13.266887851789885,3426.790952682495,119,256,
131,1776365325.9933348,42.75774955749512,13.27070441900515,3426.7873764038086,29,256,
132,1776365326.049421,41.750192642211914,13.27661906971651,3427.288055419922,83,256,
133,1776365326.066125,56.31685256958008,13.261756709977693,3438.0648136138916,101,256,
134,1776365326.066313,56.15067481994629,13.263861338297525,3438.4353160858154,47,256,
135,1776365326.0664544,56.926727294921875,13.261652927772671,3438.648223876953,29,256,
136,1776365326.1286802,54.025888442993164,13.316179724300609,3449.6517181396484,74,256,
137,1776365326.1288822,53.542375564575195,13.31953347897997,3450.023412704468,137,256,
138,1776365326.1290336,65.08851051330566,13.324697344910865,3462.886333465576,74,256,
139,1776365326.129161,64.9867057800293,13.326557944802676,3463.258981704712,146,256,
140,1776365326.1292946,79.76722717285156,13.318375980152803,3475.9531021118164,38,256,
141,1776365326.1294136,79.66756820678711,13.319660635555492,3476.1810302734375,182,256,
142,1776365326.129542,79.5583724975586,13.32260019638959,3476.8214225769043,101,256,
143,1776365326.1296613,79.45656776428223,13.324490715475644,3477.2017002105713,11,256,
144,1776365326.1297755,79.35976982116699,13.325310688392788,3477.313995361328,164,256,
145,1776365326.1298954,79.25748825073242,13.327802396288105,3477.847099304199,38,256,
146,1776365326.1434145,65.75584411621094,13.328823388791552,3464.6058082580566,11,256,
147,1776365326.143598,65.59038162231445,13.329510595284257,3464.6155834198,155,256,
148,1776365326.1437461,65.45877456665039,13.332023807600432,3465.1248455047607,92,256,
149,1776365326.1481502,61.072349548339844,13.339598038617302,3462.669849395752,20,256,
150,1776365326.1483312,60.912132263183594,13.348236270979339,3464.712381362915,56,256,
151,1776365326.1484683,60.79459190368652,13.343100454293046,3463.285207748413,155,256,
152,1776365326.1485927,60.68611145019531,13.34555382822074,3463.8023376464844,164,256,
153,1776365326.148722,60.60910224914551,13.340331993851008,3462.3937606811523,146,256,
154,1776365326.1488502,60.49966812133789,13.349078683292165,3464.51473236084,83,256,
155,1776365326.1489675,60.39881706237793,13.350702734554515,3464.8280143737793,164,256,
156,1776365326.1490946,75.79255104064941,13.319869134940353,3472.3591804504395,29,256,
157,1776365326.1492295,75.67501068115234,13.322601131364411,3472.938299179077,74,256,
158,1776365326.1513157,73.60601425170898,13.324260711669922,3471.292495727539,83,256,
159,1776365326.151486,73.45175743103027,13.325942731371113,3471.567153930664,119,256,
160,1776365329.3515313,41.46552085876465,13.304345748003792,3434.0736865997314,119,256,
161,1776365329.3926773,39.91961479187012,13.31022673962163,3434.0274333953857,65,256,
162,1776365329.419873,43.75171661376953,13.29668549930348,3434.406518936157,29,256,
163,1776365329.4209552,42.687416076660156,13.297876657224169,3433.6459636688232,119,256,
164,1776365329.4773328,41.57304763793945,13.316100251440908,3437.178611755371,110,256,
165,1776365329.505647,45.075416564941406,13.298468496285233,3436.184883117676,38,256,
166,1776365329.5058382,44.90852355957031,13.299739127065621,3436.3420009613037,173,256,
167,1776365329.5059905,44.94500160217285,13.304442985385071,3437.577962875366,137,256,
168,1776365329.5799224,41.78786277770996,13.300880731320849,3433.5124492645264,137,256,
169,1776365329.5801167,50.26650428771973,13.322156083350087,3447.416305541992,56,256,
170,1776365329.5932622,37.27245330810547,13.32076110091864,3434.0665340423584,38,256,
171,1776365329.593449,37.119388580322266,13.322258930580288,3434.295415878296,83,256,
172,1776365329.6095939,69.71549987792969,13.338882782879997,3471.130609512329,74,256,
173,1776365329.609784,69.54050064086914,13.34066017001283,3471.4088439941406,20,256,
174,1776365329.6099257,69.4127082824707,13.341552135991115,3471.508502960205,182,256,
175,1776365329.6100528,69.3824291229248,13.34398213554831,3472.097873687744,128,256,
176,1776365329.6101768,69.27800178527832,13.346179326375326,3472.5537300109863,83,256,
177,1776365329.6102946,69.17524337768555,13.347832361857096,3472.872495651245,20,256,
178,1776365329.6104105,69.07343864440918,13.348656074673523,3472.980737686157,128,256,
179,1776365329.6105301,68.96686553955078,13.350713019277535,3473.3986854553223,182,256,
180,1776365329.6106493,68.85981559753418,13.353410421633253,3473.9794731140137,47,256,
181,1776365329.6148398,64.6817684173584,13.35454548106474,3470.090866088867,92,256,
182,1776365329.615043,64.49055671691895,13.358796811571308,3470.9837436676025,128,256,
183,1776365329.6151984,64.34774398803711,13.356308843575272,3470.2064990997314,65,256,
184,1776365329.615324,81.94255828857422,13.308408213596717,3475.5866527557373,92,256,
185,1776365329.6154459,81.91704750061035,13.322729222914752,3479.212999343872,146,256,
186,1776365329.6155663,81.81357383728027,13.312016281427121,3476.3777256011963,128,256,
187,1776365329.6156948,81.69794082641602,13.314362133250517,3476.860284805298,110,256,
188,1776365329.6219454,75.45757293701172,13.316230212940889,3471.0962772369385,74,256,
189,1776365329.6236181,73.79508018493652,13.31782808490828,3469.841241836548,182,256,
190,1776365329.623799,73.62484931945801,13.320499307969037,3470.3521728515625,20,256,
191,1776365329.6239338,73.50039482116699,13.321330500584022,3470.439672470093,47,256,
192,1776365332.7865498,40.66920280456543,11.462821212469363,2963.688611984253,65,256,
193,1776365332.8270345,43.436527252197266,11.431599598304897,2958.4944248199463,128,256,
194,1776365332.8553405,45.42064666748047,11.403699949675916,2953.364133834839,146,256,
195,1776365332.8555312,45.25876045227051,11.405272577323165,2953.6032676696777,47,256,
196,1776365332.9153833,41.05210304260254,11.361390469120998,2938.206672668457,83,256,
197,1776365332.9431584,43.404340744018555,11.339714947868796,2935.0316524505615,182,256,
198,1776365332.9433432,43.25056076049805,11.337865567674823,2934.406280517578,182,256,
199,1776365332.9448144,41.825056076049805,11.336062936221852,2932.521104812622,128,256,
