request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
162,1776365359.83852,99.41363334655762,16.02469893062816,4185.711860656738,29,256,
163,1776365359.838636,99.30706024169922,16.025530123243144,4185.817241668701,119,256,
164,1776365359.846223,90.77239036560059,15.990086162791533,4168.244361877441,110,256,
165,1776365359.846336,90.70110321044922,15.992486243154488,4168.785095214844,38,256,
166,1776365359.8464208,90.65628051757812,15.993495080985275,4168.997526168823,173,256,
167,1776365359.846498,90.59906005859375,15.996209312887753,4169.632434844971,137,256,
168,1776365359.8465712,90.5447006225586,15.998490651448568,4170.159816741943,137,256,
169,1776365359.8466444,91.3088321685791,16.02740381278244,4178.296804428101,56,256,
170,1776365359.8467171,91.24636650085449,16.028529522465725,4178.521394729614,38,256,
171,1776365359.8467877,91.21465682983398,16.03581204133875,4180.346727371216,83,256,
172,1776365359.8468645,91.10856056213379,16.03088752896178,4178.984880447388,74,256,
173,1776365359.8469386,91.05420112609863,16.034951864504347,4179.966926574707,20,256,
174,1776365359.8470244,90.9585952758789,16.03237226897595,4179.213523864746,182,256,
175,1776365359.8471048,90.90685844421387,16.03730800105076,4180.420398712158,128,256,
176,1776365359.8471758,90.84534645080566,16.039329416611615,4180.874347686768,83,256,
177,1776365359.8627486,74.9518871307373,15.997635149488262,4154.348850250244,20,256,
178,1776365359.8628507,97.52082824707031,15.956906711353975,4166.532039642334,128,256,
179,1776365359.8629215,97.46193885803223,15.958605560601926,4166.906356811523,182,256,
180,1776365359.8630009,97.41663932800293,15.960061316396676,4167.232275009155,47,256,
181,1776365359.8630693,97.38039970397949,15.96059238209444,4167.3314571380615,92,256,
182,1776365359.8631437,97.31602668762207,15.961619919421626,4167.529106140137,128,256,
183,1776365359.863204,97.2890853881836,15.962784898047353,4167.799234390259,65,256,
184,1776365359.8632622,97.24140167236328,15.963545032576018,4167.945384979248,92,256,
185,1776365359.8650603,95.46470642089844,15.964412689208984,4166.389942169189,146,256,
186,1776365359.8651516,95.3831672668457,15.965691734762753,4166.634559631348,128,256,
187,1776365359.8652196,95.36433219909668,15.967577578974705,4167.0966148376465,110,256,
188,1776365359.8652823,95.31164169311523,15.96667345832376,4166.813373565674,74,256,
189,1776365359.8653412,95.26348114013672,15.968549017812691,4167.243480682373,182,256,
190,1776365359.8654,95.47615051269531,15.969983269186582,4167.821884155273,20,256,
191,1776365359.8654559,94.46167945861816,15.97451135223987,4167.962074279785,47,256,
192,1776365363.8360448,68.59731674194336,11.415406769397212,2979.5260429382324,65,256,
193,1776365363.8379562,67.36087799072266,11.414374557195925,2978.0263900756836,128,256,
194,1776365363.8515978,52.948713302612305,11.410819782930261,2962.707757949829,146,256,
195,1776365363.8842719,55.22751808166504,11.365451999739104,2953.4177780151367,47,256,
196,1776365363.8878603,73.00281524658203,11.331742417578603,2962.597131729126,83,256,
197,1776365363.888053,72.82590866088867,11.335987203261432,2963.5026454925537,182,256,
198,1776365363.888198,72.77655601501465,11.32827833587048,2961.4875316619873,182,256,
199,1776365363.8883224,72.68691062927246,11.333307565427294,2962.6803398132324,128,256,
