request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
59,1776364773.131519,234.36355590820312,9.600080228319355,2682.3840141296387,119,256,
60,1776364773.13157,203.49788665771484,9.691509546018114,2674.832820892334,164,256,
61,1776364773.1316288,204.85973358154297,9.726502848606483,2685.1179599761963,182,256,
62,1776364773.131687,180.20033836364746,8.912198683794808,2452.8110027313232,38,256,
63,1776364773.1317368,220.1099395751953,9.641457538978726,2678.6816120147705,74,256,
64,1776364773.1317906,233.66498947143555,9.575143514894972,2675.3265857696533,164,256,
65,1776364773.131843,204.5600414276123,9.720222622740502,2683.2168102264404,92,256,
66,1776364773.1318982,219.21777725219727,9.642467311784333,2678.046941757202,29,256,
67,1776364773.1320164,233.37936401367188,9.574069228826785,2674.767017364502,128,256,
68,1776364773.1320755,179.63409423828125,8.975004682353898,2468.2602882385254,155,256,
69,1776364773.1321304,203.4318447113037,9.7046178929946,2678.1094074249268,56,256,
70,1776364773.1321855,220.00503540039062,9.661629620720358,2683.720588684082,83,256,
71,1776364773.1322434,178.65753173828125,8.886533624985638,2444.723606109619,83,256,
72,1776364773.1323094,178.14016342163086,8.936693154129328,2456.9969177246094,164,256,
73,1776364773.1323667,202.833890914917,9.698995889401903,2676.0778427124023,119,256,
74,1776364773.1324253,179.14056777954102,8.890684913186465,2446.26522064209,128,256,
75,1776364773.1324773,179.03971672058105,8.97506826064166,2467.682123184204,11,256,
76,1776364773.132531,233.96062850952148,9.588968052583581,2679.147481918335,128,256,
77,1776364773.1325865,243.605375289917,9.536457996742397,2675.4021644592285,155,256,
78,1776364773.1326444,244.24195289611816,9.57493501551011,2685.8503818511963,38,256,
79,1776364773.1326976,218.83869171142578,9.67255573646695,2685.340404510498,110,256,
80,1776364773.13275,179.44860458374023,8.962114184510474,2464.787721633911,74,256,
81,1776364773.1334915,218.97268295288086,9.669724632711972,2684.7524642944336,128,256,
82,1776364773.1335933,177.22344398498535,8.957827324960746,2461.4694118499756,173,256,
83,1776364773.133662,218.08934211730957,9.673989987840839,2684.9567890167236,146,256,
84,1776364773.1337218,217.76795387268066,9.663016188378428,2681.8370819091797,11,256,
85,1776364773.133775,217.43273735046387,9.644780439489027,2676.851749420166,74,256,
86,1776364773.133828,177.6411533355713,8.939264334884344,2457.153558731079,11,256,
87,1776364773.1338823,176.51772499084473,8.879751317641315,2440.85431098938,20,256,
88,1776364773.1339447,177.85048484802246,8.977843265907437,2467.200517654419,38,256,
89,1776364773.1339962,202.69036293029785,9.726868423761106,2683.04181098938,173,256,
90,1776364773.1340513,177.97613143920898,8.980501399320715,2468.003988265991,146,256,
91,1776364773.1341066,178.35187911987305,8.986056084726371,2469.7961807250977,65,256,
92,1776364773.134159,200.6058692932129,9.689455406338562,2671.416997909546,164,256,
93,1776364773.1342182,232.0103645324707,9.5794070000742,2674.7591495513916,65,256,
94,1776364773.1342702,176.6810417175293,8.976580114925609,2465.7089710235596,11,256,
95,1776364773.1343224,232.97548294067383,9.593408248003792,2679.2945861816406,164,256,
96,1776364773.1343763,218.04261207580566,9.658634896371879,2680.9945106506348,92,256,
97,1776364773.1344988,177.74176597595215,8.981821583766564,2468.106269836426,164,256,
98,1776364773.134555,240.23032188415527,9.539990331612382,2672.9278564453125,47,256,
99,1776364773.1346068,177.14834213256836,8.976978414198932,2466.277837753296,47,256,
100,1776364773.134661,2684.2117309570312,8.038953006030079,4701.988935470581,47,252,
101,1776364773.1347284,2684.788465499878,8.059510196822574,4707.725524902344,119,252,
102,1776364773.1347828,2684.2706203460693,8.06522559359729,4708.642244338989,146,252,
103,1776364773.134832,2684.8392486572266,8.071815825078591,4710.865020751953,137,252,
104,1776364773.1348808,2684.9417686462402,8.074807930752575,4711.718559265137,65,252,
105,1776364773.1349356,2684.2713356018066,8.079733031679435,4712.284326553345,83,252,
106,1776364773.1349852,2684.377670288086,8.081374415363449,4712.8026485443115,164,252,
107,1776364773.1350336,2689.467191696167,8.126733787506225,4729.2773723602295,146,252,
108,1776364773.1350968,2689.6889209747314,8.12861074014489,4729.970216751099,164,252,
109,1776364773.135154,2690.632104873657,8.127738755062756,4730.694532394409,11,252,
110,1776364773.1352026,2690.871477127075,8.128128203737782,4731.031656265259,137,252,
111,1776364773.135252,2691.1001205444336,8.129840828033082,4731.690168380737,173,252,
112,1776364773.1353657,2691.549777984619,8.131287487379582,4732.5029373168945,56,252,
113,1776364773.1354203,2688.293218612671,8.145509963016586,4732.816219329834,146,252,
114,1776364773.1355119,2688.683271408081,8.14623566737688,4733.388423919678,119,252,
115,1776364773.1355662,2689.075231552124,8.146934775242293,4733.955860137939,83,252,
116,1776364773.1356182,2689.4564628601074,8.147182692569565,4734.399318695068,83,252,
117,1776364773.1356645,2689.69464302063,8.147820058571865,4734.797477722168,29,252,
118,1776364773.1357157,2689.784526824951,8.148294046105617,4735.006332397461,74,252,
119,1776364773.1357617,2690.1750564575195,8.14830639447824,4735.399961471558,101,252,
120,1776364773.1358085,2690.6864643096924,8.148192409500183,4735.882759094238,83,252,
121,1776364773.135852,2690.782308578491,8.149434845760998,4736.290454864502,92,252,
122,1776364773.1359065,2687.964916229248,8.165909474589435,4737.608194351196,101,252,
123,1776364773.135978,2688.051700592041,8.167223151461537,4738.024711608887,74,252,
124,1776364773.1360247,2688.9076232910156,8.166457552358924,4738.6884689331055,11,252,
125,1776364773.136074,2689.142942428589,8.166114647549938,4738.837718963623,101,252,
126,1776364773.1361246,2689.518451690674,8.166230532277627,4739.242315292358,83,252,
127,1776364773.1362278,2781.006336212158,8.738181170295267,5009.242534637451,101,256,
128,1776364775.5683165,349.03478622436523,8.748439714020373,2579.8869132995605,83,256,
129,1776364775.582829,240.72837829589844,8.091494381665234,2271.693468093872,65,252,
130,1776364775.5832167,240.15522003173828,8.094497885837024,2271.874189376831,119,252,
131,1776364775.583478,242.7351474761963,8.111797955881553,2278.796434402466,29,252,
132,1776364775.5836885,243.0860996246338,8.111077950770161,2278.9666652679443,83,252,
133,1776364775.5839033,243.15452575683594,8.112443870757206,2279.3779373168945,101,252,
134,1776364775.5841131,240.23985862731934,8.12564713071542,2279.7772884368896,47,252,
135,1776364775.60449,312.88743019104004,8.752006642958698,2544.649124145508,29,256,
136,1776364775.604709,312.6993179321289,8.753593295228248,2544.865608215332,74,256,
137,1776364775.6048753,312.72077560424805,8.759666891659007,2546.435832977295,137,256,
138,1776364775.6050248,312.7095699310303,8.765514224183326,2547.9156970977783,74,256,
139,1776364775.6051586,337.3422622680664,8.724484724156996,2562.0858669281006,146,256,
140,1776364775.605294,337.2647762298584,8.727683273016238,2562.824010848999,38,256,
141,1776364775.605427,337.1906280517578,8.728873495962105,2563.0533695220947,182,256,
142,1776364775.605558,337.08691596984863,8.731932733573165,2563.729763031006,101,256,
143,1776364775.6056879,334.261417388916,8.693509943345013,2551.1064529418945,11,256,
144,1776364775.6058006,334.51199531555176,8.693419250787473,2551.3339042663574,164,256,
145,1776364775.605907,334.4435691833496,8.697634117276062,2552.340269088745,38,256,
146,1776364775.6060126,334.37418937683105,8.69911885729023,2552.64949798584,11,256,
147,1776364775.6061125,334.6719741821289,8.698695313696767,2552.8392791748047,155,256,
148,1776364775.6062186,334.60521697998047,8.702179029876111,2553.6608695983887,92,256,
149,1776364775.6063135,334.61570739746094,8.704340691659965,2554.222583770752,20,256,
150,1776364775.6064036,334.55920219421387,8.705621607163373,2554.492712020874,56,256,
151,1776364775.6064963,334.5293998718262,8.707082972807044,2554.835557937622,155,256,
152,1776364775.6065862,334.4707489013672,8.710107616349763,2555.5481910705566,164,256,
153,1776364775.60668,334.46764945983887,8.712973314173082,2556.2758445739746,146,256,
154,1776364775.6067753,334.4309329986572,8.71569222094966,2556.9324493408203,83,256,
155,1776364775.6068673,334.3691825866699,8.717610789280311,2557.3599338531494,164,256,
156,1776364775.8033364,137.96257972717285,8.720497991524491,2361.689567565918,29,256,
157,1776364775.8034258,137.93158531188965,8.721538618499158,2361.923933029175,74,256,
158,1776364775.803473,137.91155815124512,8.723352469649969,2362.3664379119873,83,256,
159,1776364775.803516,146.32034301757812,8.716288734884824,2368.973970413208,119,256,
160,1776364775.8035579,146.91591262817383,8.717649123247933,2369.9164390563965,119,256,
161,1776364775.803596,146.9249725341797,8.71595401389926,2369.493246078491,65,256,
162,1776364775.8036337,147.0623016357422,8.718770158057119,2370.3486919403076,29,256,
163,1776364775.8036711,147.0639705657959,8.719563951679305,2370.5527782440186,119,256,
164,1776364775.803709,147.2640037536621,8.720584944182752,2371.0131645202637,110,256,
165,1776364775.8037498,147.26018905639648,8.722315582574582,2371.450662612915,38,256,
166,1776364775.8037882,155.289888381958,8.691774630079083,2371.692419052124,173,256,
167,1776364775.8038297,155.28464317321777,8.694096172557158,2372.279167175293,137,256,
168,1776364775.8038688,153.16057205200195,8.704502442303825,2372.8086948394775,137,256,
169,1776364775.803907,155.2438735961914,8.698297949398265,2373.309850692749,56,256,
170,1776364775.803947,155.2407741546631,8.699324551750632,2373.568534851074,38,256,
171,1776364775.820783,136.35993003845215,8.70833677404067,2356.9858074188232,83,256,
172,1776364775.820968,136.20972633361816,8.7097354963714,2357.192277908325,74,256,
173,1776364775.8210592,139.74237442016602,8.696935691085516,2357.4609756469727,20,256,
174,1776364775.8211377,139.51778411865234,8.698437260646447,2357.619285583496,182,256,
175,1776364775.8212132,136.04211807250977,8.71430845821605,2358.1907749176025,128,256,
176,1776364775.821286,139.75882530212402,8.701553531721526,2358.6549758911133,83,256,
177,1776364775.8213606,138.5955810546875,8.707243788476084,2358.942747116089,20,256,
178,1776364775.821431,137.8307342529297,8.710735919428807,2359.0683937072754,128,256,
179,1776364775.8215046,139.64080810546875,8.705160664577111,2359.456777572632,182,256,
180,1776364775.8215759,137.7584934234619,8.714528177298751,2359.9631786346436,47,256,
181,1776364775.821646,137.72344589233398,8.715422013226677,2360.1560592651367,92,256,
182,1776364775.8217165,137.68911361694336,8.716759027219286,2360.4626655578613,128,256,
183,1776364775.8217847,138.28611373901367,8.715939989276961,2360.8508110046387,65,256,
184,1776364775.8218532,135.5140209197998,8.727668313419118,2361.069440841675,92,256,
185,1776364775.8219297,139.2531394958496,8.714032640644149,2361.3314628601074,146,256,
186,1776364775.8220046,137.4366283416748,8.722708271998986,2361.727237701416,128,256,
187,1776364775.8220756,136.4917755126953,8.739432166604434,2365.046977996826,110,256,
188,1776364775.8224785,138.7789249420166,8.717299442665249,2361.6902828216553,74,256,
189,1776364775.822558,136.9175910949707,8.725530960980583,2361.9279861450195,182,256,
190,1776364775.82263,136.88015937805176,8.727533677045036,2362.401247024536,20,256,
191,1776364775.8226998,135.73360443115234,8.732489978565889,2362.518548965454,47,256,
192,1776364775.8227699,137.33792304992676,8.726876389746572,2362.6914024353027,65,256,
193,1776364775.8228376,138.57316970825195,8.722799899531346,2362.887144088745,128,256,
194,1776364775.8229144,135.61153411865234,8.73572499144311,2363.2214069366455,146,256,
195,1776364775.8229957,137.1469497680664,8.731166054220761,2363.5942935943604,47,256,
196,1776364775.8230622,135.420560836792,8.73856170504701,2363.7537956237793,83,256,
197,1776364775.8231413,137.03560829162598,8.734560947792202,2364.3486499786377,182,256,
198,1776364775.823213,138.23533058166504,8.667654149672565,2348.487138748169,182,256,
199,1776364775.8232815,135.36381721496582,8.742572747024836,2364.719867706299,128,256,
