timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364305.312715,0,100.0,70950.875,81559.0,438.391,1980
1776364305.412872,0,100.0,70950.875,81559.0,436.506,1980
1776364305.51303,0,100.0,70950.875,81559.0,436.878,1980
1776364305.6131737,0,100.0,70950.875,81559.0,436.861,1980
1776364305.7133248,0,100.0,70950.875,81559.0,435.957,1980
1776364305.813472,0,100.0,70950.875,81559.0,437.786,1980
1776364305.9136038,0,100.0,70950.875,81559.0,442.76,1980
1776364306.013752,0,100.0,70950.875,81559.0,442.826,1980
1776364306.113958,0,100.0,70950.875,81559.0,442.566,1980
1776364306.2141616,0,100.0,70950.875,81559.0,441.975,1980
1776364306.3143575,0,100.0,70950.875,81559.0,441.677,1980
1776364306.4145277,0,100.0,70950.875,81559.0,442.643,1980
1776364306.5147069,0,79.0,70950.875,81559.0,438.439,1980
1776364306.614889,0,79.0,70950.875,81559.0,435.836,1980
1776364306.7150922,0,100.0,70950.875,81559.0,437.244,1980
1776364306.8152425,0,100.0,70950.875,81559.0,435.841,1980
1776364306.915411,0,100.0,70950.875,81559.0,435.888,1980
1776364307.016595,0,100.0,70950.875,81559.0,434.905,1980
1776364307.1168,0,100.0,70950.875,81559.0,435.645,1980
1776364307.2169325,0,100.0,70950.875,81559.0,436.525,1980
1776364307.3170567,0,100.0,70950.875,81559.0,435.851,1980
1776364307.4171522,0,100.0,70950.875,81559.0,436.1,1980
1776364307.5172417,0,100.0,70950.875,81559.0,439.682,1980
1776364307.6173363,0,100.0,70950.875,81559.0,441.811,1980
1776364307.7174385,0,100.0,70950.875,81559.0,440.992,1980
1776364307.817525,0,100.0,70950.875,81559.0,442.605,1980
1776364307.9176157,0,100.0,70950.875,81559.0,441.98,1980
1776364308.017733,0,100.0,70950.875,81559.0,443.822,1980
1776364308.117856,0,100.0,70950.875,81559.0,442.077,1980
1776364308.2179472,0,100.0,70950.875,81559.0,438.573,1980
1776364308.318039,0,100.0,70950.875,81559.0,436.965,1980
1776364308.418137,0,100.0,70950.875,81559.0,437.823,1980
1776364308.5182807,0,100.0,70950.875,81559.0,437.227,1980
1776364308.6184027,0,100.0,70950.875,81559.0,438.15,1980
1776364308.7185261,0,100.0,70950.875,81559.0,438.029,1980
1776364308.81866,0,100.0,70950.875,81559.0,437.364,1980
1776364308.9187834,0,100.0,70950.875,81559.0,436.823,1980
1776364309.0189257,0,100.0,70950.875,81559.0,436.798,1980
1776364309.1190846,0,100.0,70950.875,81559.0,437.153,1980
1776364309.2192085,0,100.0,70950.875,81559.0,440.944,1980
1776364309.319338,0,100.0,70950.875,81559.0,442.263,1980
1776364309.4194906,0,100.0,70950.875,81559.0,440.753,1980
1776364309.5196207,0,100.0,70950.875,81559.0,441.188,1980
1776364309.6197405,0,100.0,70950.875,81559.0,441.296,1980
1776364309.719864,0,100.0,70950.875,81559.0,440.128,1980
1776364309.8199365,0,100.0,70950.875,81559.0,441.347,1980
1776364309.9200656,0,78.0,70950.875,81559.0,435.649,1980
1776364310.0201972,0,78.0,70950.875,81559.0,434.32,1980
1776364310.1203356,0,100.0,70950.875,81559.0,434.243,1980
1776364310.220459,0,100.0,70950.875,81559.0,434.576,1980
1776364310.3205838,0,100.0,70950.875,81559.0,434.575,1980
1776364310.4207091,0,100.0,70950.875,81559.0,435.369,1980
1776364310.5208333,0,100.0,70950.875,81559.0,435.774,1980
1776364310.620958,0,100.0,70950.875,81559.0,435.376,1980
1776364310.7210772,0,100.0,70950.875,81559.0,435.808,1980
1776364310.821194,0,100.0,70950.875,81559.0,435.751,1980
1776364310.9213095,0,100.0,70950.875,81559.0,441.276,1980
1776364311.0214324,0,100.0,70950.875,81559.0,442.211,1980
1776364311.121553,0,100.0,70950.875,81559.0,442.141,1980
1776364311.2216747,0,100.0,70950.875,81559.0,441.581,1980
1776364311.3217978,0,100.0,70950.875,81559.0,442.776,1980
1776364311.421927,0,100.0,70950.875,81559.0,441.726,1980
1776364311.5220573,0,100.0,70950.875,81559.0,441.651,1980
1776364311.6221895,0,100.0,70950.875,81559.0,436.573,1980
1776364311.7223043,0,100.0,70950.875,81559.0,434.62,1980
1776364311.822419,0,100.0,70950.875,81559.0,435.424,1980
1776364311.9225333,0,100.0,70950.875,81559.0,436.381,1980
1776364312.0226457,0,100.0,70950.875,81559.0,434.485,1980
1776364312.1227627,0,100.0,70950.875,81559.0,436.836,1980
1776364312.2228808,0,100.0,70950.875,81559.0,435.457,1980
1776364312.323045,0,100.0,70950.875,81559.0,435.872,1980
1776364312.4231713,0,100.0,70950.875,81559.0,437.141,1980
1776364312.5233052,0,100.0,70950.875,81559.0,435.384,1980
1776364312.623447,0,100.0,70950.875,81559.0,442.701,1980
1776364312.7235696,0,100.0,70950.875,81559.0,442.897,1980
1776364312.8236866,0,100.0,70950.875,81559.0,442.288,1980
1776364312.9238045,0,100.0,70950.875,81559.0,442.788,1980
1776364313.0239322,0,100.0,70950.875,81559.0,443.056,1980
1776364313.1240487,0,100.0,70950.875,81559.0,442.894,1980
1776364313.2241669,0,100.0,70950.875,81559.0,441.356,1980
1776364313.3242872,0,79.0,70950.875,81559.0,435.553,1980
1776364313.424406,0,79.0,70950.875,81559.0,435.746,1980
1776364313.5245197,0,100.0,70950.875,81559.0,435.667,1980
1776364313.6246333,0,100.0,70950.875,81559.0,434.421,1980
1776364313.724749,0,100.0,70950.875,81559.0,435.962,1980
1776364313.824864,0,100.0,70950.875,81559.0,435.032,1980
1776364313.925026,0,100.0,70950.875,81559.0,436.349,1980
1776364314.0251508,0,100.0,70950.875,81559.0,435.498,1980
1776364314.1252716,0,100.0,70950.875,81559.0,435.56,1980
1776364314.2253923,0,100.0,70950.875,81559.0,435.854,1980
1776364314.3255153,0,100.0,70950.875,81559.0,442.443,1980
1776364314.4256425,0,100.0,70950.875,81559.0,442.37,1980
1776364314.5257907,0,100.0,70950.875,81559.0,442.112,1980
1776364314.6259449,0,100.0,70950.875,81559.0,442.948,1980
1776364314.7260394,0,100.0,70950.875,81559.0,441.539,1980
1776364314.8261294,0,100.0,70950.875,81559.0,441.625,1980
1776364314.9262357,0,91.0,70950.875,81559.0,436.811,1980
1776364315.0263762,0,91.0,70950.875,81559.0,435.035,1980
1776364315.1265187,0,100.0,70950.875,81559.0,434.455,1980
1776364315.2266603,0,100.0,70950.875,81559.0,436.099,1980
1776364315.3267846,0,100.0,70950.875,81559.0,434.299,1980
1776364315.4269083,0,100.0,70950.875,81559.0,435.234,1980
1776364315.5270412,0,100.0,70950.875,81559.0,435.459,1980
1776364315.627164,0,100.0,70950.875,81559.0,435.265,1980
1776364315.7272847,0,100.0,70950.875,81559.0,435.709,1980
1776364315.8274553,0,100.0,70950.875,81559.0,436.165,1980
1776364315.9275737,0,100.0,70950.875,81559.0,438.974,1980
1776364316.0276916,0,100.0,70950.875,81559.0,442.15,1980
1776364316.1278102,0,100.0,70950.875,81559.0,442.562,1980
1776364316.2279363,0,100.0,70950.875,81559.0,441.388,1980
1776364316.328058,0,100.0,70950.875,81559.0,442.606,1980
1776364316.4281814,0,100.0,70950.875,81559.0,441.269,1980
1776364316.5283017,0,100.0,70950.875,81559.0,441.131,1980
1776364316.6284251,0,100.0,70950.875,81559.0,434.632,1980
1776364316.7285383,0,96.0,70950.875,81559.0,432.905,1980
1776364316.828664,0,96.0,70950.875,81559.0,432.855,1980
1776364316.9287837,0,100.0,70950.875,81559.0,434.427,1980
1776364317.028901,0,100.0,70950.875,81559.0,432.836,1980
1776364317.1290503,0,100.0,70950.875,81559.0,433.734,1980
1776364317.229169,0,100.0,70950.875,81559.0,433.127,1980
1776364317.329294,0,100.0,70950.875,81559.0,432.195,1980
1776364317.4294453,0,100.0,70950.875,81559.0,434.6,1980
1776364317.5296216,0,100.0,70950.875,81559.0,432.572,1980
1776364317.6297476,0,100.0,70950.875,81559.0,440.587,1980
1776364317.7298715,0,100.0,70950.875,81559.0,441.759,1980
1776364317.8300486,0,100.0,70950.875,81559.0,440.809,1980
1776364317.9301682,0,100.0,70950.875,81559.0,441.677,1980
1776364318.0302866,0,100.0,70950.875,81559.0,441.599,1980
1776364318.1304023,0,100.0,70950.875,81559.0,441.465,1980
1776364318.2305195,0,100.0,70950.875,81559.0,441.736,1980
1776364318.3306458,0,79.0,70950.875,81559.0,435.703,1980
1776364318.4307775,0,79.0,70950.875,81559.0,435.105,1980
1776364318.5308962,0,100.0,70950.875,81559.0,435.315,1980
1776364318.6310377,0,100.0,70950.875,81559.0,434.561,1980
1776364318.731169,0,100.0,70950.875,81559.0,436.373,1980
1776364318.8312924,0,100.0,70950.875,81559.0,435.36,1980
1776364318.9314115,0,100.0,70950.875,81559.0,435.025,1980
1776364319.0315483,0,100.0,70950.875,81559.0,435.796,1980
1776364319.1317222,0,100.0,70950.875,81559.0,435.181,1980
1776364319.2318494,0,100.0,70950.875,81559.0,436.53,1980
1776364319.3319716,0,100.0,70950.875,81559.0,440.701,1980
1776364319.4320889,0,100.0,70950.875,81559.0,441.099,1980
1776364319.5322332,0,100.0,70950.875,81559.0,442.436,1980
1776364319.6324115,0,100.0,70950.875,81559.0,442.213,1980
1776364319.7325747,0,100.0,70950.875,81559.0,442.551,1980
1776364319.8327355,0,100.0,70950.875,81559.0,442.477,1980
1776364319.9328756,0,100.0,70950.875,81559.0,441.67,1980
1776364320.0330513,0,100.0,70950.875,81559.0,433.787,1980
1776364320.133243,0,100.0,70950.875,81559.0,434.668,1980
1776364320.2334464,0,100.0,70950.875,81559.0,433.192,1980
1776364320.3336594,0,100.0,70950.875,81559.0,434.245,1980
1776364320.4338436,0,100.0,70950.875,81559.0,434.653,1980
1776364320.5340645,0,100.0,70950.875,81559.0,432.617,1980
1776364320.634236,0,100.0,70950.875,81559.0,434.841,1980
1776364320.7343843,0,100.0,70950.875,81559.0,433.413,1980
1776364320.8345437,0,100.0,70950.875,81559.0,433.804,1980
1776364320.9346972,0,100.0,70950.875,81559.0,435.151,1980
1776364321.0348551,0,100.0,70950.875,81559.0,440.732,1980
1776364321.135021,0,100.0,70950.875,81559.0,442.767,1980
1776364321.2351835,0,100.0,70950.875,81559.0,442.578,1980
1776364321.3353455,0,100.0,70950.875,81559.0,441.669,1980
1776364321.4355338,0,100.0,70950.875,81559.0,443.447,1980
1776364321.5357082,0,100.0,70950.875,81559.0,442.714,1980
1776364321.6358883,0,100.0,70950.875,81559.0,442.774,1980
1776364321.736042,0,78.0,70950.875,81559.0,435.733,1980
1776364321.8361943,0,78.0,70950.875,81559.0,435.113,1980
1776364321.9363458,0,100.0,70950.875,81559.0,434.971,1980
1776364322.0365043,0,100.0,70950.875,81559.0,435.848,1980
1776364322.136657,0,100.0,70950.875,81559.0,433.664,1980
1776364322.236796,0,100.0,70950.875,81559.0,434.459,1980
1776364322.3369472,0,100.0,70950.875,81559.0,432.59,1980
1776364322.4371154,0,100.0,70950.875,81559.0,433.157,1980
1776364322.5373013,0,100.0,70950.875,81559.0,433.03,1980
1776364322.637492,0,100.0,70950.875,81559.0,432.41,1980
1776364322.7377005,0,100.0,70950.875,81559.0,439.872,1980
1776364322.8379145,0,100.0,70950.875,81559.0,438.581,1980
1776364322.9381921,0,100.0,70950.875,81559.0,440.019,1980
1776364323.0383506,0,100.0,70950.875,81559.0,439.605,1980
1776364323.138506,0,100.0,70950.875,81559.0,439.746,1980
1776364323.238661,0,100.0,70950.875,81559.0,441.077,1980
1776364323.33882,0,100.0,70950.875,81559.0,440.916,1980
1776364323.438986,0,100.0,70950.875,81559.0,435.251,1980
1776364323.5391617,0,100.0,70950.875,81559.0,436.084,1980
1776364323.6393538,0,100.0,70950.875,81559.0,437.031,1980
1776364323.7395566,0,100.0,70950.875,81559.0,436.155,1980
1776364323.8397546,0,100.0,70950.875,81559.0,437.645,1980
1776364323.9399586,0,100.0,70950.875,81559.0,436.757,1980
1776364324.0401392,0,100.0,70950.875,81559.0,436.822,1980
1776364324.1402276,0,100.0,70950.875,81559.0,437.725,1980
1776364324.2403114,0,100.0,70950.875,81559.0,436.579,1980
1776364324.340394,0,100.0,70950.875,81559.0,437.326,1980
1776364324.4404762,0,100.0,70950.875,81559.0,442.527,1980
1776364324.5405602,0,100.0,70950.875,81559.0,442.053,1980
1776364324.6406438,0,100.0,70950.875,81559.0,441.62,1980
1776364324.7407296,0,100.0,70950.875,81559.0,442.339,1980
1776364324.8408206,0,100.0,70950.875,81559.0,441.147,1980
1776364324.9409118,0,100.0,70950.875,81559.0,442.032,1980
1776364325.0410414,0,100.0,70950.875,81559.0,440.98,1980
1776364325.1411347,0,78.0,70950.875,81559.0,434.942,1980
1776364325.241219,0,78.0,70950.875,81559.0,434.76,1980
1776364325.3412998,0,100.0,70950.875,81559.0,434.765,1980
1776364325.4413795,0,100.0,70950.875,81559.0,435.41,1980
1776364325.5414648,0,100.0,70950.875,81559.0,435.773,1980
1776364325.6415815,0,100.0,70950.875,81559.0,433.877,1980
1776364325.7416952,0,100.0,70950.875,81559.0,434.565,1980
1776364325.8418078,0,100.0,70950.875,81559.0,433.579,1980
1776364325.9419355,0,100.0,70950.875,81559.0,434.379,1980
1776364326.0420594,0,100.0,70950.875,81559.0,434.64,1980
1776364326.1421971,0,100.0,70950.875,81559.0,440.687,1980
1776364326.242351,0,100.0,70950.875,81559.0,441.41,1980
1776364326.3424766,0,100.0,70950.875,81559.0,440.06,1980
1776364326.442605,0,100.0,70950.875,81559.0,440.903,1980
1776364326.5427291,0,100.0,70950.875,81559.0,440.485,1980
1776364326.6428525,0,100.0,70950.875,81559.0,440.728,1980
1776364326.7429774,0,93.0,70950.875,81559.0,437.726,1980
1776364326.843103,0,93.0,70950.875,81559.0,435.342,1980
1776364326.9432328,0,100.0,70950.875,81559.0,433.959,1980
1776364327.0433528,0,100.0,70950.875,81559.0,435.109,1980
1776364327.1434739,0,100.0,70950.875,81559.0,434.284,1980
1776364327.2435937,0,100.0,70950.875,81559.0,433.505,1980
1776364327.3437126,0,100.0,70950.875,81559.0,434.898,1980
1776364327.4438367,0,100.0,70950.875,81559.0,433.505,1980
1776364327.543961,0,100.0,70950.875,81559.0,434.563,1980
1776364327.644094,0,100.0,70950.875,81559.0,434.081,1980
1776364327.744221,0,100.0,70950.875,81559.0,437.176,1980
1776364327.8443377,0,100.0,70950.875,81559.0,441.05,1980
1776364327.9444633,0,100.0,70950.875,81559.0,440.662,1980
1776364328.0445938,0,100.0,70950.875,81559.0,441.246,1980
1776364328.1447074,0,100.0,70950.875,81559.0,441.354,1980
1776364328.2448237,0,100.0,70950.875,81559.0,440.609,1980
1776364328.34494,0,100.0,70950.875,81559.0,442.006,1980
1776364328.4450562,0,100.0,70950.875,81559.0,438.37,1980
1776364328.5451767,0,100.0,70950.875,81559.0,436.423,1980
1776364328.6453013,0,100.0,70950.875,81559.0,437.021,1980
1776364328.7454243,0,100.0,70950.875,81559.0,437.489,1980
1776364328.8455443,0,100.0,70950.875,81559.0,437.216,1980
1776364328.9456692,0,100.0,70950.875,81559.0,437.882,1980
1776364329.0457933,0,100.0,70950.875,81559.0,436.338,1980
1776364329.1459112,0,100.0,70950.875,81559.0,438.725,1980
1776364329.2460413,0,100.0,70950.875,81559.0,438.153,1980
1776364329.3462653,0,100.0,70950.875,81559.0,438.161,1980
1776364329.446384,0,100.0,70950.875,81559.0,441.649,1980
1776364329.546505,0,100.0,70950.875,81559.0,442.177,1980
1776364329.646628,0,100.0,70950.875,81559.0,443.218,1980
1776364329.7467475,0,100.0,70950.875,81559.0,441.97,1980
1776364329.8468723,0,100.0,70950.875,81559.0,442.563,1980
1776364329.9470406,0,100.0,70950.875,81559.0,443.05,1980
1776364330.0471814,0,100.0,70950.875,81559.0,442.423,1980
1776364330.1473236,0,79.0,70950.875,81559.0,434.606,1980
1776364330.2474477,0,79.0,70950.875,81559.0,435.897,1980
1776364330.347567,0,100.0,70950.875,81559.0,434.379,1980
1776364330.4476807,0,100.0,70950.875,81559.0,435.392,1980
1776364330.5477946,0,100.0,70950.875,81559.0,435.326,1980
1776364330.6479087,0,100.0,70950.875,81559.0,434.268,1980
1776364330.7480304,0,100.0,70950.875,81559.0,435.6,1980
1776364330.8481443,0,100.0,70950.875,81559.0,435.006,1980
1776364330.9482634,0,100.0,70950.875,81559.0,434.698,1980
1776364331.0483856,0,100.0,70950.875,81559.0,435.549,1980
1776364331.148522,0,100.0,70950.875,81559.0,441.801,1980
1776364331.2486472,0,100.0,70950.875,81559.0,442.044,1980
1776364331.348769,0,100.0,70950.875,81559.0,443.39,1980
1776364331.4488919,0,100.0,70950.875,81559.0,442.723,1980
1776364331.5490477,0,100.0,70950.875,81559.0,443.667,1980
1776364331.6491656,0,100.0,70950.875,81559.0,443.478,1980
1776364331.7492857,0,100.0,70950.875,81559.0,443.072,1980
1776364331.8494053,0,100.0,70950.875,81559.0,438.995,1980
1776364331.9495237,0,100.0,70950.875,81559.0,437.592,1980
1776364332.0496478,0,100.0,70950.875,81559.0,438.476,1980
1776364332.149767,0,100.0,70950.875,81559.0,439.198,1980
1776364332.2498825,0,100.0,70950.875,81559.0,439.003,1980
1776364332.3500311,0,100.0,70950.875,81559.0,438.419,1980
1776364332.4501526,0,100.0,70950.875,81559.0,439.292,1980
1776364332.5502753,0,100.0,70950.875,81559.0,438.77,1980
1776364332.6504009,0,100.0,70950.875,81559.0,438.718,1980
1776364332.750522,0,100.0,70950.875,81559.0,439.717,1980
1776364332.850735,0,100.0,70950.875,81559.0,443.221,1980
1776364332.9508624,0,100.0,70950.875,81559.0,446.187,1980
1776364333.0509946,0,100.0,70950.875,81559.0,444.223,1980
1776364333.151114,0,100.0,70950.875,81559.0,443.727,1980
1776364333.251227,0,100.0,70950.875,81559.0,443.849,1980
1776364333.3513393,0,100.0,70950.875,81559.0,442.974,1980
1776364333.4514556,0,100.0,70950.875,81559.0,443.419,1980
1776364333.5515761,0,78.0,70950.875,81559.0,435.422,1980
1776364333.6517007,0,78.0,70950.875,81559.0,435.92,1980
1776364333.751825,0,100.0,70950.875,81559.0,434.948,1980
1776364333.8519495,0,100.0,70950.875,81559.0,436.349,1980
1776364333.9520755,0,100.0,70950.875,81559.0,434.325,1980
1776364334.0522056,0,100.0,70950.875,81559.0,436.558,1980
1776364334.1523228,0,100.0,70950.875,81559.0,436.281,1980
1776364334.252439,0,100.0,70950.875,81559.0,435.389,1980
1776364334.3525527,0,100.0,70950.875,81559.0,436.403,1980
1776364334.4526649,0,100.0,70950.875,81559.0,434.703,1980
1776364334.5527823,0,100.0,70950.875,81559.0,443.18,1980
1776364334.6529083,0,100.0,70950.875,81559.0,442.689,1980
1776364334.7530563,0,100.0,70950.875,81559.0,442.712,1980
1776364334.8532639,0,100.0,70950.875,81559.0,442.359,1980
1776364334.9533892,0,100.0,70950.875,81559.0,442.502,1980
1776364335.0535178,0,100.0,70950.875,81559.0,442.381,1980
1776364335.1536467,0,100.0,70950.875,81559.0,441.788,1980
1776364335.2537808,0,100.0,70950.875,81559.0,434.353,1980
1776364335.3539107,0,100.0,70950.875,81559.0,435.394,1980
1776364335.4540846,0,100.0,70950.875,81559.0,434.934,1980
1776364335.554209,0,100.0,70950.875,81559.0,433.363,1980
1776364335.6543655,0,100.0,70950.875,81559.0,434.184,1980
1776364335.7544806,0,100.0,70950.875,81559.0,434.057,1980
1776364335.8546064,0,100.0,70950.875,81559.0,434.424,1980
1776364335.9547927,0,100.0,70950.875,81559.0,434.373,1980
1776364336.054976,0,100.0,70950.875,81559.0,434.182,1980
1776364336.1551073,0,100.0,70950.875,81559.0,435.674,1980
1776364336.2552319,0,100.0,70950.875,81559.0,441.937,1980
1776364336.3553543,0,100.0,70950.875,81559.0,442.76,1980
1776364336.455475,0,100.0,70950.875,81559.0,442.366,1980
1776364336.555597,0,100.0,70950.875,81559.0,444.219,1980
1776364336.6557188,0,100.0,70950.875,81559.0,443.486,1980
1776364336.7558568,0,100.0,70950.875,81559.0,443.001,1980
1776364336.8559797,0,100.0,70950.875,81559.0,441.772,1980
1776364336.9561155,0,78.0,70950.875,81559.0,438.929,1980
1776364337.0562422,0,78.0,70950.875,81559.0,437.444,1980
1776364337.1563606,0,100.0,70950.875,81559.0,438.85,1980
1776364337.2564824,0,100.0,70950.875,81559.0,438.067,1980
1776364337.3566055,0,100.0,70950.875,81559.0,437.399,1980
1776364337.4568393,0,100.0,70950.875,81559.0,438.041,1980
1776364337.5573215,0,100.0,70950.875,81559.0,436.757,1980
1776364337.6574578,0,100.0,70950.875,81559.0,438.378,1980
1776364337.7575834,0,100.0,70950.875,81559.0,436.801,1980
1776364337.8577042,0,100.0,70950.875,81559.0,438.539,1980
1776364337.957823,0,100.0,70950.875,81559.0,442.374,1980
1776364338.0579453,0,100.0,70950.875,81559.0,441.882,1980
1776364338.1580577,0,100.0,70950.875,81559.0,441.818,1980
1776364338.2581692,0,100.0,70950.875,81559.0,441.961,1980
1776364338.3582878,0,100.0,70950.875,81559.0,441.672,1980
1776364338.458407,0,100.0,70950.875,81559.0,442.243,1980
1776364338.5585244,0,86.0,70950.875,81559.0,438.687,1980
1776364338.6586425,0,86.0,70950.875,81559.0,435.435,1980
1776364338.758762,0,100.0,70950.875,81559.0,438.579,1980
1776364338.8588932,0,100.0,70950.875,81559.0,436.861,1980
1776364338.9590254,0,100.0,70950.875,81559.0,437.168,1980
1776364339.059153,0,100.0,70950.875,81559.0,437.725,1980
1776364339.159275,0,100.0,70950.875,81559.0,435.441,1980
1776364339.259394,0,100.0,70950.875,81559.0,437.545,1980
1776364339.3595152,0,100.0,70950.875,81559.0,436.342,1980
1776364339.459635,0,100.0,70950.875,81559.0,437.244,1980
1776364339.559765,0,100.0,70950.875,81559.0,440.793,1980
1776364339.6599102,0,100.0,70950.875,81559.0,442.591,1980
1776364339.7600913,0,100.0,70950.875,81559.0,442.135,1980
1776364339.860304,0,100.0,70950.875,81559.0,442.933,1980
1776364339.960563,0,100.0,70950.875,81559.0,442.842,1980
1776364340.0606985,0,100.0,70950.875,81559.0,442.063,1980
1776364340.1608357,0,100.0,70950.875,81559.0,443.897,1980
1776364340.2609744,0,100.0,70950.875,81559.0,433.572,1980
1776364340.3610997,0,96.0,70950.875,81559.0,433.092,1980
1776364340.4612167,0,96.0,70950.875,81559.0,433.201,1980
1776364340.5613701,0,100.0,70950.875,81559.0,432.305,1980
1776364340.6616628,0,100.0,70950.875,81559.0,434.13,1980
1776364340.761865,0,100.0,70950.875,81559.0,432.699,1980
1776364340.8619792,0,100.0,70950.875,81559.0,432.568,1980
1776364340.9621172,0,100.0,70950.875,81559.0,432.223,1980
1776364341.0622442,0,100.0,70950.875,81559.0,432.796,1980
1776364341.1623726,0,100.0,70950.875,81559.0,432.851,1980
1776364341.2625008,0,100.0,70950.875,81559.0,441.638,1980
1776364341.3626332,0,100.0,70950.875,81559.0,442.801,1980
1776364341.4627743,0,100.0,70950.875,81559.0,442.893,1980
1776364341.5629094,0,100.0,70950.875,81559.0,442.315,1980
1776364341.6631277,0,100.0,70950.875,81559.0,443.091,1980
1776364341.7632606,0,100.0,70950.875,81559.0,442.823,1980
1776364341.8633952,0,100.0,70950.875,81559.0,443.341,1980
1776364341.9635375,0,77.0,70950.875,81559.0,436.512,1980
1776364342.0636656,0,77.0,70950.875,81559.0,436.008,1980
1776364342.1637878,0,100.0,70950.875,81559.0,434.943,1980
1776364342.2639265,0,100.0,70950.875,81559.0,435.931,1980
1776364342.3640552,0,100.0,70950.875,81559.0,436.0,1980
1776364342.4641845,0,100.0,70950.875,81559.0,436.755,1980
1776364342.5643098,0,100.0,70950.875,81559.0,435.764,1980
1776364342.6644468,0,100.0,70950.875,81559.0,435.339,1980
1776364342.7645762,0,100.0,70950.875,81559.0,436.447,1980
1776364342.864704,0,100.0,70950.875,81559.0,434.486,1980
1776364342.9648309,0,100.0,70950.875,81559.0,442.197,1980
1776364343.0649552,0,100.0,70950.875,81559.0,443.063,1980
1776364343.1650732,0,100.0,70950.875,81559.0,443.577,1980
1776364343.265191,0,100.0,70950.875,81559.0,443.881,1980
1776364343.3653119,0,100.0,70950.875,81559.0,442.271,1980
1776364343.4654307,0,100.0,70950.875,81559.0,443.029,1980
1776364343.5655613,0,100.0,70950.875,81559.0,443.329,1980
1776364343.6657062,0,100.0,70950.875,81559.0,437.064,1980
1776364343.7658498,0,100.0,70950.875,81559.0,436.59,1980
1776364343.865979,0,100.0,70950.875,81559.0,438.748,1980
1776364343.9661057,0,100.0,70950.875,81559.0,436.345,1980
1776364344.0662317,0,100.0,70950.875,81559.0,437.693,1980
1776364344.16635,0,100.0,70950.875,81559.0,437.229,1980
1776364344.2664723,0,100.0,70950.875,81559.0,437.545,1980
1776364344.3666,0,100.0,70950.875,81559.0,438.697,1980
1776364344.4667373,0,100.0,70950.875,81559.0,436.014,1980
1776364344.5669458,0,100.0,70950.875,81559.0,438.411,1980
1776364344.6671476,0,100.0,70950.875,81559.0,442.505,1980
1776364344.7672956,0,100.0,70950.875,81559.0,443.004,1980
1776364344.8674517,0,100.0,70950.875,81559.0,442.849,1980
1776364344.9676058,0,100.0,70950.875,81559.0,442.432,1980
1776364345.067771,0,100.0,70950.875,81559.0,442.75,1980
