request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
39,1776364745.5504446,94.14958953857422,7.224464416503906,1936.3880157470703,164,256,
40,1776364745.550583,94.0239429473877,7.228789610021255,1937.3652935028076,164,256,
41,1776364745.5506682,93.94955635070801,7.232840855916341,1938.323974609375,128,256,
42,1776364745.550744,94.05374526977539,7.235602771534639,1939.1324520111084,11,256,
43,1776364745.5508103,94.00510787963867,7.236795799404967,1939.3880367279053,164,256,
44,1776364745.5508783,93.95194053649902,7.240772247314453,1940.3488636016846,29,256,
45,1776364745.5509455,93.89829635620117,7.2422887764725035,1940.6819343566895,92,256,
46,1776364745.5510097,93.86014938354492,7.245214312684302,1941.389799118042,164,256,
47,1776364745.5510762,93.80626678466797,7.249068278892367,1942.3186779022217,92,256,
48,1776364745.5511377,93.75667572021484,7.251769421147365,1942.957878112793,182,256,
49,1776364745.5511994,93.70684623718262,7.255907619700713,1943.9632892608643,128,256,
50,1776364745.5512652,93.67752075195312,7.259163202023974,1944.7641372680664,164,256,
51,1776364745.55133,93.62578392028809,7.262982574163699,1945.6863403320312,38,256,
52,1776364745.5513933,93.57357025146484,7.26467207366345,1946.0649490356445,110,256,
53,1776364745.551459,93.51944923400879,7.267864077698951,1946.8247890472412,101,256,
54,1776364745.5515208,93.46938133239746,7.27075408486759,1947.5116729736328,146,256,
55,1776364745.5515835,93.41740608215332,7.274575326956954,1948.4341144561768,155,256,
56,1776364745.551881,93.22834014892578,7.278042213589537,1949.1291046142578,11,256,
57,1776364745.5519528,93.17231178283691,7.279217476938285,1949.3727684020996,164,256,
58,1776364745.5520182,93.12057495117188,7.283109777113971,1950.3135681152344,83,256,
59,1776364745.5520797,93.07146072387695,7.285696852440927,1950.9241580963135,119,256,
60,1776364745.552141,93.02163124084473,7.2889963785807295,1951.7157077789307,164,256,
61,1776364745.5522044,92.96917915344238,7.292694203993854,1952.606201171875,182,256,
62,1776364745.552269,92.91601181030273,7.296460282568838,1953.5133838653564,38,256,
63,1776364745.552332,92.8659439086914,7.317693560731177,1958.8778018951416,74,256,
64,1776364747.409464,50.009965896606445,7.252327538290514,1884.8488330841064,164,254,
65,1776364747.44324,35.33029556274414,7.230607888444139,1864.6740913391113,92,254,
66,1776364747.484449,88.85002136230469,7.18075060376934,1919.9414253234863,29,256,
67,1776364747.4848728,88.55438232421875,7.1828262478697535,1920.1750755310059,128,256,
68,1776364747.485141,88.38224411010742,7.1864146812289365,1920.9179878234863,155,256,
69,1776364747.4853735,88.19031715393066,7.190460317275104,1921.757698059082,56,256,
70,1776364747.506472,81.7101001739502,7.152925753125958,1905.7061672210693,83,256,
71,1776364747.5068104,81.40826225280762,7.155991535560758,1906.1861038208008,83,256,
72,1776364747.5070393,81.28547668457031,7.158247629801433,1906.6386222839355,164,256,
73,1776364747.5072439,81.12597465515137,7.162237167358398,1907.496452331543,119,256,
74,1776364747.507426,80.05952835083008,7.174587249755859,1909.5792770385742,128,256,
75,1776364747.5076075,80.28936386108398,7.176932166604435,1910.4070663452148,11,256,
76,1776364747.5077662,80.18922805786133,7.177966248755362,1910.5706214904785,128,256,
77,1776364747.5079443,80.0926685333252,7.1811320734959025,1911.2813472747803,155,256,
78,1776364747.508112,90.68012237548828,7.154739604276769,1915.1387214660645,38,256,
79,1776364747.5082567,90.5768871307373,7.156754475013883,1915.5492782592773,110,256,
80,1776364747.5084023,90.46745300292969,7.159893185484643,1916.2402153015137,74,256,
81,1776364747.5085497,90.35611152648926,7.162334404739679,1916.7513847351074,128,256,
82,1776364747.5087032,90.24643898010254,7.1655899870629405,1917.4718856811523,173,256,
83,1776364747.5088565,90.12866020202637,7.169701071346507,1918.4024333953857,146,256,
84,1776364747.5090144,90.00277519226074,7.173378327313592,1919.2142486572266,11,256,
85,1776364747.5091639,89.88642692565918,7.174415214388978,1919.3623065948486,74,256,
86,1776364747.5093174,89.76531028747559,7.176760131237554,1919.8391437530518,11,256,
87,1776364747.5099049,89.20955657958984,7.17775120454676,1919.5361137390137,20,256,
88,1776364747.510073,89.07580375671387,7.1790470796472885,1919.7328090667725,38,256,
89,1776364747.5102282,93.10507774353027,7.178606706507066,1923.649787902832,173,256,
90,1776364747.5103831,92.98539161682129,7.183332069247377,1924.7350692749023,146,256,
91,1776364747.5105274,92.87786483764648,7.186771841610179,1925.5046844482422,65,256,
92,1776364747.5106707,92.76819229125977,7.188834396063113,1925.9209632873535,164,256,
93,1776364747.5108213,92.64993667602539,7.192398520076976,1926.7115592956543,65,256,
94,1776364747.5109773,92.5297737121582,7.153310273822985,1587.571620941162,11,210,
95,1776364747.5126793,90.86179733276367,7.194375056846469,1925.4274368286133,164,256,
96,1776364749.0994625,43.70903968811035,7.200940450032552,1879.9488544464111,92,256,
97,1776364749.2962813,50.70972442626953,7.205260033700981,1888.0510330200195,164,256,
98,1776364749.3089309,37.229299545288086,7.198322520536535,1872.8015422821045,47,256,
99,1776364749.4079547,77.53467559814453,7.170260186288871,1905.9510231018066,47,256,
100,1776364749.4083483,77.27503776550293,7.180402793136298,1908.2777500152588,47,256,
101,1776364749.4086173,77.10886001586914,7.18242794859643,1908.627986907959,119,256,
102,1776364749.408862,76.9040584564209,7.186317443847656,1909.4150066375732,146,256,
103,1776364749.4159582,83.87136459350586,7.148148966770546,1906.6493511199951,137,256,
104,1776364749.416267,83.59766006469727,7.152775222179937,1907.555341720581,65,256,
105,1776364749.416492,83.45222473144531,7.155168757719152,1908.020257949829,83,256,
106,1776364749.4167073,83.27317237854004,7.157834370930989,1908.5209369659424,164,256,
107,1776364749.4211938,77.89325714111328,7.16551425410252,1905.0993919372559,146,256,
108,1776364749.4214787,77.84676551818848,7.16863707000134,1905.8492183685303,164,256,
109,1776364749.4217029,77.87346839904785,7.171931921267042,1906.7161083221436,11,256,
110,1776364749.4219139,77.7590274810791,7.172812667547488,1906.8262577056885,137,256,
111,1776364749.430545,79.18763160705566,7.151875776403091,1902.9159545898438,173,256,
112,1776364749.430891,78.87697219848633,7.156695571600222,1903.834342956543,56,256,
113,1776364749.431148,78.89580726623535,7.157990511725931,1904.1833877563477,146,256,
114,1776364749.431344,78.74464988708496,7.161776224772136,1904.9975872039795,119,256,
115,1776364749.4315379,78.58943939208984,7.165072945987477,1905.6830406188965,83,256,
116,1776364749.4317274,78.43446731567383,7.167544084436753,1906.158208847046,83,256,
117,1776364749.431929,78.26614379882812,7.170074126299689,1906.635046005249,29,256,
118,1776364749.432107,78.11999320983887,7.171535491943359,1906.8615436553955,74,256,
119,1776364749.4322996,77.95906066894531,7.173957076727175,1907.318115234375,101,256,
120,1776364749.4324877,77.8036117553711,7.176603990442612,1907.8376293182373,83,256,
121,1776364749.4326649,77.66008377075195,7.178810531017827,1908.2567691802979,92,256,
122,1776364749.438948,71.4101791381836,7.181205936506683,1902.6176929473877,101,256,
123,1776364749.4392166,74.62787628173828,7.182604658837412,1906.1920642852783,74,256,
124,1776364749.4394052,74.47648048400879,7.184927136290307,1906.632900238037,11,256,
125,1776364749.4395611,74.36394691467285,7.1857414993585325,1906.7280292510986,101,256,
126,1776364749.43972,74.23949241638184,7.187834907980526,1907.137393951416,83,256,
127,1776364749.4398787,74.15056228637695,7.189635669483858,1907.5076580047607,101,256,
128,1776364750.9821212,41.97835922241211,7.197481978173349,1877.3362636566162,83,256,
129,1776364751.182793,44.39806938171387,7.193825291652305,1878.8235187530518,65,256,
130,1776364751.1867108,41.5651798248291,7.199952181647806,1877.5529861450195,119,256,
131,1776364751.3154683,76.03240013122559,7.180063397276635,1906.9485664367676,29,256,
132,1776364751.3203871,71.16580009460449,7.182622423358992,1902.7345180511475,83,256,
133,1776364751.3207555,85.62731742858887,7.166005115883023,1912.9586219787598,101,256,
134,1776364751.3210294,85.3886604309082,7.169371025235045,1913.5782718658447,47,256,
135,1776364751.3303895,76.06315612792969,7.175385718252144,1905.7865142822266,29,256,
136,1776364751.3307345,75.75249671936035,7.176967695647595,1905.879259109497,74,256,
137,1776364751.331013,75.54769515991211,7.17932102726955,1906.2745571136475,137,256,
138,1776364751.3312507,75.34551620483398,7.183139464434455,1907.0460796356201,74,256,
139,1776364751.3314486,74.26643371582031,7.189215865789675,1907.5164794921875,146,256,
140,1776364751.3316455,74.32937622070312,7.192083433562634,1908.3106517791748,38,256,
141,1776364751.331837,74.37515258789062,7.192839828192019,1908.5493087768555,182,256,
142,1776364751.3320398,74.2635726928711,7.196840585446825,1909.4579219818115,101,256,
143,1776364751.3424504,74.23806190490723,7.1875254313151045,1907.0570468902588,11,256,
144,1776364751.3427505,73.97198677062988,7.1889222836961935,1907.1471691131592,164,256,
145,1776364751.3429694,73.78458976745605,7.1931053610409,1908.0264568328857,38,256,
146,1776364751.3431568,73.82345199584961,7.193984237371707,1908.2894325256348,11,256,
147,1776364751.343332,73.70758056640625,7.195037953993854,1908.4422588348389,155,256,
148,1776364751.3435216,73.5633373260498,7.198746064129998,1909.2435836791992,92,256,
149,1776364751.343682,73.4398365020752,7.168302349015778,1901.3569355010986,20,256,
150,1776364751.343833,73.32229614257812,7.1701283548392505,1901.705026626587,56,256,
151,1776364751.3439937,73.1956958770752,7.172350789986405,1902.1451473236084,155,256,
152,1776364751.3441443,76.91216468811035,7.207559136783376,1914.839744567871,164,256,
153,1776364751.344295,76.7982006072998,7.2112158233044195,1915.6582355499268,146,256,
154,1776364751.3444471,76.67684555053711,7.193621467141544,1911.0503196716309,83,256,
155,1776364751.3479338,73.22549819946289,7.196273055731082,1908.2751274108887,164,256,
156,1776364751.3481643,73.0288028717041,7.200400969561408,1909.1310501098633,29,256,
157,1776364751.3483305,72.89552688598633,7.201873554902918,1909.3732833862305,74,256,
158,1776364751.3484874,72.77083396911621,7.2042278214996935,1909.848928451538,83,256,
159,1776364751.3486328,72.69287109375,7.213787004059436,1912.2085571289062,119,256,
160,1776364752.8605778,43.79725456237793,7.20051784141391,1879.9293041229248,119,256,
161,1776364753.0626814,48.45309257507324,7.178936752618528,1879.0819644927979,65,256,
162,1776364753.0660064,50.59242248535156,7.193049262551701,1884.8199844360352,29,256,
163,1776364753.224179,69.19097900390625,7.190735199872186,1902.8284549713135,119,256,
164,1776364753.224589,68.83120536804199,7.193911309335746,1903.2785892486572,110,256,
165,1776364753.2355394,70.76501846313477,7.170728608673694,1899.3008136749268,38,256,
166,1776364753.2358522,70.50204277038574,7.171337277281518,1899.1930484771729,173,256,
167,1776364753.2430766,63.31896781921387,7.1738925634645945,1892.6615715026855,137,256,
168,1776364753.2434194,63.01474571228027,7.175073436662262,1892.6584720611572,137,256,
169,1776364753.243681,73.02641868591309,7.163625604966107,1899.7509479522705,56,256,
170,1776364753.243914,72.87335395812988,7.164621353149414,1899.8517990112305,38,256,
171,1776364753.2441208,71.58517837524414,7.169503791659486,1899.808645248413,83,256,
172,1776364753.2443266,71.66624069213867,7.169819813148648,1899.970293045044,74,256,
173,1776364753.2445178,71.75588607788086,7.168221006206438,1899.6522426605225,20,256,
174,1776364753.244711,71.65765762329102,7.169170940623564,1899.7962474822998,182,256,
175,1776364753.24855,67.98076629638672,7.170808081533394,1896.5368270874023,128,256,
176,1776364753.2488377,67.7652359008789,7.1716589086196,1896.538257598877,83,256,
177,1776364753.2490578,76.92861557006836,7.15483216678395,1901.4108180999756,20,256,
178,1776364753.2539885,71.5644359588623,7.15342128978056,1895.6868648529053,128,256,
179,1776364753.2543197,71.26998901367188,7.154390858668907,1895.6396579742432,182,256,
180,1776364753.254564,71.0599422454834,7.155633440204695,1895.7464694976807,47,256,
181,1776364753.2547812,70.87540626525879,7.156534755931181,1895.79176902771,92,256,
182,1776364753.2550006,70.68872451782227,7.157245336794386,1895.7862854003906,128,256,
183,1776364753.2552123,70.63841819763184,7.151488696827608,1894.2680358886719,65,256,
184,1776364753.2617779,64.24641609191895,7.149020363302792,1887.2466087341309,92,256,
185,1776364753.2620904,67.37518310546875,7.158617879830155,1892.8227424621582,146,256,
186,1776364753.2623131,67.19136238098145,7.159758549110562,1892.9297924041748,128,256,
187,1776364753.2625139,67.02828407287598,7.16100767547009,1893.085241317749,110,256,
188,1776364753.2627068,66.87402725219727,7.161808013916016,1893.1350708007812,74,256,
189,1776364753.262888,66.46561622619629,7.163472269095626,1893.151044845581,182,256,
190,1776364753.2630785,66.31326675415039,7.164592368929994,1893.2843208312988,20,256,
191,1776364753.263255,66.39766693115234,7.1640500835343905,1893.2304382324219,47,256,
192,1776364754.7434566,39.85786437988281,6.82068525576124,1779.132604598999,65,256,
193,1776364754.9429624,49.143075942993164,6.759270499734318,1772.7570533752441,128,256,
194,1776364754.9516022,44.26383972167969,6.768898870430741,1770.3330516815186,146,256,
195,1776364755.1276405,54.96716499328613,6.709865495270374,1765.9828662872314,47,256,
196,1776364755.1284585,54.16417121887207,6.7129125782087735,1765.9568786621094,83,256,
197,1776364755.1355233,50.26721954345703,6.729857126871745,1766.380786895752,182,256,
198,1776364755.1356363,50.167083740234375,6.734255248425054,1767.402172088623,182,256,
199,1776364755.136565,49.249887466430664,6.725604861390357,1764.2791271209717,128,256,
